x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score
0.3275861,0.3099342,0.620334,0.017186284,0.31039983,0.2927479,0.953098714351654,0.962491512298584,0.00029206276,0.00033384562
0.3425818,0.37636632,0.64463305,0.07431507,0.26826674,0.30205125,0.9619129300117493,0.9494686126708984,0.00027364492,0.00052678585
0.29285342,0.37641013,0.61465645,0.054607093,0.23824632,0.32180303,0.956731379032135,0.9602934122085571,0.0003556013,0.00035983324
0.29964226,0.35052228,0.6363437,0.013820827,0.28582144,0.33670145,0.9471229314804077,0.9506783485412598,0.00025594234,0.0005774498
0.3507458,0.36153543,0.6970802,0.015201032,0.33554476,0.3463344,0.9557007551193237,0.9518359303474426,0.00036656857,0.00038838387
0.3148684,0.348409,0.6475338,0.015743613,0.29912478,0.33266538,0.950529932975769,0.9571512341499329,0.0003629923,0.0005301833
0.34387589,0.34974265,0.63344806,0.06017047,0.2837054,0.28957218,0.9511739015579224,0.9535169005393982,0.00045466423,0.00039172173
0.35431296,0.35842973,0.6081674,0.10457528,0.24973768,0.25385445,0.9624394774436951,0.9518710374832153,0.0003517866,0.00040733814
0.34340888,0.35813582,0.6638961,0.03764862,0.30576026,0.3204872,0.957764744758606,0.9510105848312378,0.00033545494,0.00050240755
0.3359673,0.308281,0.61869216,0.025556147,0.31041116,0.28272486,0.9564726948738098,0.9614657163619995,0.0005761981,0.00038582087
0.34978646,0.3931334,0.6779819,0.06493795,0.2848485,0.32819545,0.949636697769165,0.9584652781486511,0.0003222227,0.00033986568
0.35947186,0.34085238,0.60051304,0.0998112,0.25966066,0.24104118,0.9525054693222046,0.9598049521446228,0.00024741888,0.00067281723
0.35861558,0.30424744,0.65437996,0.008483052,0.35013252,0.2957644,0.9439824819564819,0.9612442255020142,0.0006005168,0.00026249886
0.3508429,0.34775096,0.650858,0.04773587,0.30310702,0.3000151,0.953335702419281,0.949269711971283,0.0004633665,0.00024604797
0.33256763,0.34034187,0.6246972,0.04821229,0.28435534,0.29212958,0.9567905068397522,0.9527410864830017,0.00051409006,0.000356853
0.33653826,0.3512035,0.63930607,0.048435688,0.28810257,0.3027678,0.9552307724952698,0.9588468074798584,0.00034677982,0.00023716688
0.3030157,0.2901188,0.5869179,0.0062166452,0.29679906,0.28390217,0.9517980813980103,0.9567911028862,0.00075513124,0.0005249381
0.3191043,0.29859,0.6044792,0.013215125,0.3058892,0.28537488,0.9545146822929382,0.951254665851593,0.00058984756,0.00051796436
0.3198164,0.3055861,0.6268631,-0.0014606118,0.32127702,0.3070467,0.9542186856269836,0.9629101157188416,0.00043922663,0.00034046173
0.34479332,0.38083327,0.6432164,0.08241022,0.2623831,0.29842305,0.9556450843811035,0.959082841873169,0.00049453974,0.00038951635
0.29321116,0.32874072,0.5427222,0.07922965,0.21398151,0.24951106,0.9625598192214966,0.9677643775939941,0.00023806095,0.00012511015
0.33946878,0.2950765,0.5746707,0.059874594,0.27959418,0.2352019,0.952276349067688,0.9477120637893677,0.0007632971,0.00041759014
0.26593935,0.29525512,0.54543066,0.01576382,0.25017554,0.2794913,0.9547423720359802,0.9640396237373352,0.00040638447,0.0005379915
0.33111513,0.38735187,0.6697732,0.048693776,0.28242135,0.3386581,0.9600582718849182,0.954134464263916,0.00028282404,0.00031989813
0.29327226,0.34016162,0.6461037,-0.012669802,0.30594206,0.35283142,0.9536002278327942,0.9530342817306519,0.00050991774,0.0005021095
