x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score,rm_ridge_x2_to_x1_score,rm_ridge_x1_to_x2_score,rm_ridge_x1_unique_score,rm_ridge_x2_unique_score
0.5869905,0.5862006,0.89221495,0.28097612,0.30601436,0.30522448,0.9853211641311646,0.985194206237793,0.28692102,0.27858967,0.9859803915023804,0.9857917428016663,0.29407823,0.2877391
0.58154035,0.5863172,0.89118195,0.27667558,0.30486476,0.3096416,0.9854539632797241,0.985578715801239,0.27132004,0.28952557,0.9860491752624512,0.9861046075820923,0.28412497,0.29281223
0.57970154,0.5811945,0.888864,0.27203208,0.30766946,0.30916244,0.9847253561019897,0.9851391911506653,0.2507267,0.25782472,0.9852386713027954,0.9856137037277222,0.27246898,0.27585733
0.5869583,0.57404274,0.88930535,0.2716956,0.31526268,0.30234712,0.9854845404624939,0.9849493503570557,0.2754153,0.26162636,0.9859533309936523,0.9856947064399719,0.28768736,0.27852333
0.58397496,0.58740556,0.8908085,0.280572,0.30340296,0.30683357,0.985324501991272,0.9856194257736206,0.26995087,0.28906763,0.9860236644744873,0.986095130443573,0.28398895,0.2928859
0.58376443,0.574525,0.888385,0.26990443,0.31386,0.30462056,0.9854313135147095,0.9853036403656006,0.27596104,0.2631101,0.9859100580215454,0.9859065413475037,0.28685927,0.28051162
0.5837882,0.5706184,0.8892413,0.26516527,0.31862295,0.30545312,0.9853599071502686,0.9853829145431519,0.2670557,0.27498937,0.9859293103218079,0.9859237670898438,0.28859037,0.28469306
0.574332,0.58240014,0.8888989,0.26783317,0.30649883,0.31456697,0.9855342507362366,0.9853477478027344,0.2756619,0.2726798,0.9860657453536987,0.9858331084251404,0.28579348,0.2861117
0.5784098,0.59257334,0.8915963,0.27938676,0.29902303,0.3131866,0.9860488176345825,0.985641360282898,0.2770177,0.28927267,0.9865424036979675,0.9861699342727661,0.2829473,0.2964477
0.5808084,0.5929495,0.89093,0.2828279,0.2979805,0.3101216,0.9851981997489929,0.9853196144104004,0.28582752,0.2906809,0.9857563376426697,0.985811710357666,0.28407502,0.2942956
0.5758277,0.58454174,0.8878265,0.2725429,0.30328482,0.31199884,0.9853916168212891,0.9857036471366882,0.25130433,0.28108084,0.9859762787818909,0.9861744046211243,0.26904255,0.285334
