x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score,rm_ridge_x2_to_x1_score,rm_ridge_x1_to_x2_score,rm_ridge_x1_unique_score,rm_ridge_x2_unique_score
0.44203925,0.43089718,0.7636818,0.1092546,0.33278465,0.32164258,0.9704092741012573,0.9666781425476074,0.0013008714,0.001157999,0.9761728048324585,0.9734710454940796,0.18148893,0.20462298
0.42969906,0.4079857,0.77491665,0.0627681,0.36693096,0.3452176,0.9670396447181702,0.967237114906311,0.0018597841,0.019335687,0.9742844104766846,0.9751632809638977,0.18575984,0.17641121
0.41095328,0.389686,0.7816596,0.018979669,0.3919736,0.37070632,0.9672274589538574,0.967563807964325,0.022141397,0.018899381,0.9742397665977478,0.9744399785995483,0.1815319,0.18901408
0.39723337,0.38762504,0.74908984,0.03576857,0.3614648,0.35185647,0.9686994552612305,0.9645045399665833,0.014211893,0.0016701221,0.9747869968414307,0.972550094127655,0.17853475,0.14287114
0.4529755,0.42799312,0.7676007,0.113367915,0.3396076,0.3146252,0.9666963815689087,0.9725070595741272,0.026967168,0.016408384,0.974136233329773,0.9777225255966187,0.19901901,0.18628758
0.39611852,0.39276057,0.759383,0.029496074,0.36662245,0.3632645,0.9680987596511841,0.9664202332496643,0.016412318,0.014937758,0.9746429920196533,0.9735442399978638,0.16390318,0.18777448
0.4161685,0.4453811,0.7793806,0.082169,0.3339995,0.3632121,0.9673271179199219,0.9677050113677979,0.023995936,0.019198895,0.9752592444419861,0.9760110378265381,0.17258489,0.21386433
0.42906195,0.41199225,0.7692738,0.07178038,0.35728157,0.34021187,0.9648833274841309,0.9685119986534119,0.001072228,0.0015806556,0.9748781323432922,0.9759208559989929,0.20100933,0.17418534
0.42630893,0.4149574,0.7430918,0.09817451,0.32813442,0.3167829,0.9626356363296509,0.9686829447746277,0.018562198,0.0013904572,0.9716513156890869,0.9752122163772583,0.17563069,0.18772703
0.38878912,0.39282686,0.76930994,0.012306035,0.37648308,0.38052082,0.962005615234375,0.968632161617279,0.0017126799,0.02027756,0.9708328247070312,0.9751880764961243,0.17353237,0.19206345
0.41378528,0.39851797,0.80076236,0.01154089,0.4022444,0.38697708,0.9626250863075256,0.9648726582527161,0.022168338,0.0015801787,0.9714915156364441,0.9751615524291992,0.195867,0.18891156
0.4259655,0.4300738,0.7817466,0.07429266,0.35167283,0.35578114,0.9693454504013062,0.9653260111808777,0.01443249,0.04433304,0.9752382636070251,0.9732529520988464,0.18689919,0.19917685
0.43926167,0.45628136,0.76306653,0.13247651,0.30678517,0.32380486,0.9657237529754639,0.9660421013832092,0.01518029,0.0016261339,0.9736717343330383,0.9752205014228821,0.20109129,0.19506383
0.43498105,0.44501638,0.7843302,0.09566724,0.3393138,0.34934914,0.9664380550384521,0.9667518734931946,0.0014849901,0.0012501478,0.9734030365943909,0.9728993773460388,0.19376385,0.18887705
0.42517245,0.39623994,0.77151227,0.049900115,0.37527233,0.34633982,0.9639707207679749,0.9694546461105347,0.0014762282,0.017579615,0.9742463827133179,0.9771154522895813,0.19120073,0.15607488
0.40410078,0.42237836,0.75408536,0.072393775,0.331707,0.3499846,0.9674826860427856,0.9662352800369263,0.0016976595,0.022302032,0.9747331142425537,0.9748885035514832,0.18589747,0.19286054
0.42383122,0.41705334,0.787105,0.053779542,0.37005168,0.3632738,0.9632087349891663,0.9633685350418091,0.055235922,0.021378279,0.9727277755737305,0.9723131656646729,0.17972493,0.18103492
0.39696276,0.41221178,0.7783408,0.030833721,0.36612904,0.38137805,0.9619430303573608,0.9701480865478516,0.0011181831,0.0017477274,0.9728938937187195,0.9775879979133606,0.16451824,0.19128251
0.42006463,0.4230101,0.7816814,0.06139332,0.3586713,0.3616168,0.9655992388725281,0.9661690592765808,0.0015088916,0.0016002655,0.9731180667877197,0.9735317826271057,0.1822657,0.18375164
0.4335857,0.44467938,0.7883147,0.08995038,0.34363532,0.354729,0.968009352684021,0.9652332663536072,0.016805112,0.02217722,0.9757880568504333,0.9722735285758972,0.18898958,0.19347644
0.39082462,0.39729726,0.74838424,0.03973764,0.35108697,0.35755962,0.9685765504837036,0.9666315317153931,0.020078778,0.001276195,0.974841296672821,0.9743396639823914,0.17517626,0.16523623
0.40823764,0.40883255,0.76969916,0.04737103,0.3608666,0.36146152,0.9677907228469849,0.967450737953186,0.0020428896,0.0015538335,0.9754811525344849,0.9748076796531677,0.18863356,0.17129093
0.44853157,0.4225673,0.78934973,0.08174914,0.36678243,0.34081817,0.9671367406845093,0.9663301706314087,0.0019916892,0.026710331,0.973686158657074,0.9740217328071594,0.20416242,0.19004631
0.4195826,0.42178136,0.7791265,0.06223744,0.35734516,0.35954392,0.9640015959739685,0.9681260585784912,0.02537632,0.0023084283,0.9718347787857056,0.9744867086410522,0.18996018,0.17849195
0.43483347,0.41367978,0.78848827,0.060024977,0.3748085,0.3536548,0.965774655342102,0.9681558012962341,0.0017718077,0.0018094182,0.9730631113052368,0.9780433177947998,0.20403665,0.17698115
0.42131013,0.40254265,0.7605117,0.06334108,0.35796905,0.33920157,0.964252233505249,0.9669986963272095,0.001494348,0.0017209053,0.9743623733520508,0.9744980931282043,0.16537225,0.17770231
0.43885738,0.44468695,0.770478,0.113066316,0.32579106,0.33162063,0.9664270877838135,0.9672166705131531,0.017881751,0.023369133,0.972985029220581,0.9754857420921326,0.21332693,0.19669336
0.3936025,0.39110184,0.76009035,0.024613976,0.3689885,0.36648786,0.9683173298835754,0.9679934978485107,0.0017444491,0.0028418303,0.9743845462799072,0.9751009941101074,0.20290345,0.20026445
0.40787625,0.42301124,0.75198925,0.07889825,0.328978,0.344113,0.9642890095710754,0.9685499668121338,0.028200448,0.0019155741,0.973296046257019,0.9750543236732483,0.18239427,0.19826722
0.42898387,0.4041046,0.7556857,0.07740277,0.3515811,0.32670182,0.9653383493423462,0.9634153246879578,0.017830074,0.0013735294,0.9734606146812439,0.9723024368286133,0.21608084,0.18422085
0.4191547,0.41512674,0.7773539,0.05692756,0.36222714,0.35819918,0.9683043360710144,0.9662465453147888,0.02009809,0.0013343096,0.9769392609596252,0.9747902154922485,0.19932365,0.17137486
0.39421803,0.41646075,0.80176103,0.008917749,0.38530028,0.407543,0.9658442139625549,0.9671809673309326,0.048369706,0.0025445223,0.9728469848632812,0.9753350615501404,0.18991715,0.17282653
0.4097802,0.4445688,0.7793087,0.07504034,0.33473986,0.36952847,0.968388020992279,0.9694288372993469,0.022706985,0.028509438,0.9750742316246033,0.9765379428863525,0.16078806,0.18724763
0.41793835,0.41500318,0.7625918,0.07034975,0.3475886,0.34465343,0.9670283198356628,0.9632660746574402,0.0016185641,0.018015802,0.9743236899375916,0.9710322618484497,0.19376564,0.16906583
0.4158908,0.40516466,0.77586746,0.04518801,0.3707028,0.35997665,0.965944230556488,0.9647945165634155,0.0020475984,0.0018129349,0.9768624305725098,0.9724066257476807,0.19195724,0.18673742
0.40109217,0.39832753,0.79008466,0.009335041,0.39175713,0.3889925,0.9658125042915344,0.965262770652771,0.0018463135,0.023867607,0.9743297100067139,0.97341388463974,0.15966189,0.16312599
0.4055608,0.43603152,0.78787047,0.053721845,0.35183895,0.38230968,0.9666591882705688,0.9647830128669739,0.02334398,0.0016319752,0.975400447845459,0.9716641902923584,0.19975156,0.1957016
0.4159072,0.42672276,0.78773195,0.054898024,0.36100918,0.37182474,0.9674519300460815,0.9644312262535095,0.0013379455,0.02851218,0.9750204682350159,0.9727872610092163,0.19142789,0.20484823
0.43168658,0.44025612,0.7553891,0.116553605,0.31513298,0.3237025,0.9646649956703186,0.9656038880348206,0.02168715,0.0012770891,0.9723764657974243,0.9729626774787903,0.18467909,0.2028619
0.41675228,0.46421504,0.775923,0.105044305,0.31170797,0.35917073,0.9640567898750305,0.9663798213005066,0.01874739,0.0016853809,0.9740687012672424,0.9745640754699707,0.1764239,0.22363043
0.38305414,0.3829062,0.7780949,-0.012134552,0.3951887,0.39504075,0.967243492603302,0.9664943218231201,0.0021325946,0.02104956,0.9729576110839844,0.9731258153915405,0.17387098,0.18047035
0.43001693,0.41922933,0.76850706,0.0807392,0.34927773,0.33849013,0.9655330181121826,0.9687884449958801,0.0016132593,0.0015449524,0.9744343757629395,0.9756781458854675,0.18153971,0.17555302
0.44197863,0.43607432,0.7992231,0.078829825,0.3631488,0.3572445,0.9639275074005127,0.9692251682281494,0.0013961196,0.0015352964,0.9721599221229553,0.9761297106742859,0.19864506,0.18870693
0.4184839,0.43520266,0.77571166,0.077974916,0.340509,0.35722774,0.9659551382064819,0.9676687121391296,0.016246498,0.0010989904,0.973423182964325,0.9766465425491333,0.17648888,0.20739013
0.44454724,0.4251998,0.7937767,0.07597035,0.36857688,0.34922945,0.9678561091423035,0.9662111401557922,0.0017810464,0.0016781688,0.9744237065315247,0.9738461375236511,0.2070849,0.20963115
0.41739887,0.4104594,0.76492804,0.06293023,0.35446864,0.34752917,0.9635535478591919,0.966874897480011,0.02081889,0.022451341,0.9717627167701721,0.9717310070991516,0.19604552,0.17717421
0.41393274,0.42951953,0.7832686,0.060183704,0.35374904,0.36933583,0.9671579599380493,0.9668598175048828,0.01490593,0.025236845,0.9744358658790588,0.973584771156311,0.19576848,0.19474077
0.40929717,0.42072803,0.7884656,0.041559577,0.3677376,0.37916845,0.967397928237915,0.9635653495788574,0.01818031,0.021740496,0.973978579044342,0.9728156328201294,0.19839841,0.19703943
0.42497778,0.4005888,0.7772887,0.048277915,0.37669986,0.3523109,0.9685710668563843,0.9623051285743713,0.021909893,0.02603966,0.9747684001922607,0.9710988998413086,0.19878322,0.1818415
0.4122209,0.41851157,0.77080494,0.059927523,0.35229337,0.35858405,0.9657490253448486,0.9646931290626526,0.020177364,0.002073884,0.9732432961463928,0.9726403951644897,0.1949647,0.19201297
0.4153993,0.40044117,0.78278697,0.033053517,0.3823458,0.36738765,0.9678189158439636,0.9681776762008667,0.024025798,0.020523489,0.9755775928497314,0.9760305881500244,0.18306524,0.16832745
0.43187255,0.42965394,0.8011039,0.0604226,0.37144995,0.36923134,0.9650713801383972,0.9651433825492859,0.0011582375,0.0015533566,0.9751114845275879,0.9742175340652466,0.17345679,0.1896674
0.4229815,0.4096712,0.78010404,0.052548647,0.37043285,0.35712254,0.966177225112915,0.9672192335128784,0.018312097,0.022961259,0.9736407995223999,0.9737927317619324,0.18188947,0.19445032
0.43358076,0.44945705,0.77973175,0.103306055,0.3302747,0.346151,0.9667530655860901,0.965695858001709,0.0041796565,0.0022616386,0.9763047695159912,0.97369384765625,0.20115167,0.18552619
0.43713564,0.43183923,0.7559993,0.11297554,0.3241601,0.3188637,0.9659621119499207,0.9671132564544678,0.043105662,0.001853764,0.9733887314796448,0.9740867018699646,0.20707989,0.18691659
0.41086578,0.40899354,0.7873459,0.03251344,0.37835234,0.3764801,0.9674755930900574,0.967301607131958,0.0016317368,0.0019201636,0.9744226932525635,0.9749488830566406,0.16255838,0.19283223
0.40397596,0.3938917,0.7881879,0.009679735,0.39429623,0.38421196,0.9672603011131287,0.9692636728286743,0.0018237829,0.027487874,0.9741877317428589,0.9758535027503967,0.19548696,0.18182403
0.41473138,0.41725272,0.76567364,0.066310465,0.34842092,0.35094225,0.9674463868141174,0.9639866948127747,0.016928911,0.01799488,0.9706876873970032,0.9707462191581726,0.2063896,0.17431712
0.39972132,0.3940704,0.7683544,0.025437295,0.37428403,0.3686331,0.965271532535553,0.9681397080421448,0.001432836,0.019637346,0.9743731021881104,0.9755701422691345,0.19950205,0.16960973
0.40695554,0.42534387,0.7725069,0.05979252,0.34716302,0.36555135,0.9711229205131531,0.9679694771766663,0.02442944,0.0017750859,0.9771751761436462,0.9761729836463928,0.18170696,0.18207836
0.4343943,0.4444257,0.78781664,0.09100336,0.34339094,0.35342234,0.9671906232833862,0.9695489406585693,0.022093356,0.0012405515,0.9758787751197815,0.976874589920044,0.19155002,0.2071991
0.40035027,0.4135121,0.7654396,0.048422754,0.35192752,0.36508936,0.9696112871170044,0.9673072695732117,0.02422297,0.01857531,0.9755488634109497,0.9736505150794983,0.15886569,0.17556578
0.40227783,0.4049244,0.7739508,0.033251405,0.36902642,0.371673,0.9666282534599304,0.9637691378593445,0.0219782,0.0015327334,0.973979651927948,0.9757970571517944,0.17605734,0.1978746
0.4016288,0.4147268,0.749485,0.06687057,0.33475822,0.34785622,0.9649055004119873,0.9643923044204712,0.001570046,0.023356497,0.9756144881248474,0.973528265953064,0.15452772,0.1974349
0.4093262,0.3911655,0.7945183,0.0059733987,0.4033528,0.3851921,0.9653147459030151,0.9658250212669373,0.00231874,0.024242222,0.9715017676353455,0.9741387963294983,0.18475127,0.18708766
0.42583758,0.427841,0.78720933,0.06646925,0.35936832,0.36137176,0.964231014251709,0.9674728512763977,0.0014231205,0.001585722,0.9725899696350098,0.9748318195343018,0.20066154,0.18283147
0.3876359,0.3950616,0.7551123,0.027585208,0.36005068,0.3674764,0.9664621353149414,0.968884289264679,0.0214262,0.0017027259,0.9741900563240051,0.9751017689704895,0.16447228,0.16235906
0.40039116,0.40969253,0.7901883,0.019895375,0.3804958,0.38979715,0.9636757373809814,0.9667425751686096,0.028915823,0.0013241172,0.9753532409667969,0.9755354523658752,0.17324495,0.17641044
0.43152028,0.42417842,0.7965613,0.059137404,0.37238288,0.36504102,0.9628289937973022,0.962081253528595,0.026566625,-0.031485915,0.9705910682678223,0.9710857272148132,0.18456286,0.18085873
0.41629857,0.40818042,0.7578287,0.06665027,0.3496483,0.34153014,0.9696012735366821,0.9680994749069214,0.0017219782,0.019087434,0.9746054410934448,0.977149486541748,0.1894244,0.19446862
0.43392372,0.4329694,0.7928349,0.074058235,0.3598655,0.35891116,0.9680427312850952,0.9670774340629578,0.0014547706,0.02206546,0.9757651686668396,0.9739950299263,0.21405536,0.18790138
0.42515898,0.42031938,0.7603768,0.085101545,0.34005743,0.33521783,0.9685900807380676,0.9690300226211548,0.0014415383,0.019905627,0.97476726770401,0.9754770398139954,0.19366169,0.19180053
0.41850936,0.3973192,0.7867768,0.02905178,0.38945758,0.36826742,0.9679090976715088,0.9647814631462097,0.0241974,0.0020354986,0.9739542007446289,0.9742860198020935,0.17403024,0.18057019
0.42849243,0.42480505,0.7732366,0.0800609,0.34843153,0.34474415,0.9628390669822693,0.9674995541572571,0.0017393231,0.015123367,0.9700955748558044,0.9744459986686707,0.20276219,0.16630179
0.43648428,0.4200281,0.7866288,0.069883585,0.3666007,0.3501445,0.9604490995407104,0.9653887748718262,0.00141114,0.0016413927,0.9688844680786133,0.9741955995559692,0.19734955,0.18562585
0.43541026,0.4103881,0.79098654,0.054811835,0.38059843,0.35557628,0.9646614789962769,0.9659576416015625,0.0016227961,-0.0015375614,0.9761781692504883,0.9756134152412415,0.19138777,0.19258279
0.42135543,0.39601696,0.77031505,0.04705733,0.3742981,0.34895962,0.9672727584838867,0.9660957455635071,0.001388073,0.0013800263,0.9724252820014954,0.9737986326217651,0.19475609,0.19778705
0.4444031,0.4243685,0.770504,0.098267615,0.3461355,0.3261009,0.96366286277771,0.9653370380401611,0.0018696785,0.001593113,0.9728564620018005,0.9733738899230957,0.1942476,0.16905159
0.4369002,0.43153983,0.7910547,0.07738531,0.3595149,0.35415453,0.9673135876655579,0.9667397737503052,0.0179829,0.0019695759,0.9742512106895447,0.9742053747177124,0.2055527,0.18031561
0.40913218,0.4282866,0.7890121,0.04840672,0.36072546,0.3798799,0.9695596694946289,0.9685499668121338,0.02128768,-0.010841966,0.9759625792503357,0.9759740233421326,0.19216013,0.18832427
0.44457698,0.4449854,0.78171635,0.10784602,0.33673096,0.33713937,0.9681248664855957,0.9695605635643005,0.012839019,0.0018181205,0.974605143070221,0.9754260182380676,0.19151556,0.18387234
0.43358517,0.4382605,0.7897858,0.08205986,0.3515253,0.35620064,0.9678950309753418,0.9674464464187622,0.0015953779,0.040096164,0.9748660326004028,0.9743400812149048,0.20065862,0.1977061
0.40106475,0.4127633,0.7645999,0.04922813,0.35183662,0.36353517,0.9690446853637695,0.9680653214454651,0.0015044808,0.039166808,0.9770917296409607,0.975227952003479,0.1872747,0.19979185
0.4154569,0.4159034,0.7749598,0.056400478,0.3590564,0.3595029,0.9679699540138245,0.9676270484924316,0.02630639,0.02650112,0.975667417049408,0.9741514325141907,0.16998667,0.16749746
0.39061558,0.39533442,0.7576041,0.028345883,0.3622697,0.36698854,0.9638234376907349,0.9689180850982666,0.0020101666,0.0011594892,0.9710391163825989,0.9760704040527344,0.15816206,0.20046419
0.41448092,0.37158668,0.7628679,0.023199677,0.39128125,0.348387,0.9652338027954102,0.9662365317344666,0.023205101,0.019677043,0.9725522994995117,0.9743483662605286,0.20045763,0.17955774
0.41460347,0.42405486,0.77337724,0.06528109,0.34932238,0.35877377,0.964288055896759,0.9677466750144958,0.0013631582,0.05110383,0.972845733165741,0.9748272895812988,0.18035424,0.18696618
0.4168464,0.449997,0.7687626,0.098080814,0.31876558,0.3519162,0.9698952436447144,0.9701348543167114,0.000978589,0.0015043616,0.9763020277023315,0.9753713607788086,0.18774521,0.18453485
0.462416,0.46240795,0.7847025,0.14012146,0.32229453,0.3222865,0.9668481349945068,0.9675648808479309,0.0012893677,0.0013406873,0.9739757180213928,0.9737026691436768,0.20000112,0.20028138
0.39685386,0.43330032,0.7624233,0.0677309,0.32912296,0.3655694,0.9655517339706421,0.965936005115509,0.0017371178,0.016855776,0.9745731949806213,0.9778590202331543,0.17038053,0.1953606
0.40839624,0.42924702,0.7789739,0.05866939,0.34972686,0.37057763,0.9650013446807861,0.96604323387146,0.0018460155,0.0014110804,0.9729204773902893,0.973738968372345,0.17691612,0.19625628
0.4280185,0.44092327,0.77261996,0.09632182,0.3316967,0.34460145,0.9657036066055298,0.9691550135612488,0.001295805,0.0016196966,0.9737733006477356,0.9754934310913086,0.18305135,0.19058752
0.42330807,0.4221661,0.77579087,0.06968331,0.35362476,0.3524828,0.9683184623718262,0.9657602310180664,0.0016610026,0.0019409657,0.975211501121521,0.9733783602714539,0.18647522,0.2020179
0.42193228,0.41198653,0.77065253,0.06326628,0.358666,0.34872025,0.969843864440918,0.9660241007804871,0.025631607,0.0015743375,0.9755508303642273,0.9728721380233765,0.17869401,0.19643062
0.42746562,0.41631907,0.76459426,0.07919043,0.34827518,0.33712864,0.967225193977356,0.9654684662818909,0.0019024014,0.0017597079,0.9733404517173767,0.9740685224533081,0.18828905,0.1802696
0.43798983,0.42943537,0.79180396,0.07562125,0.36236858,0.35381413,0.9666551351547241,0.9695618152618408,0.018848717,0.024149835,0.9738693833351135,0.97181636095047,0.20399654,0.17683268
0.39408547,0.42555815,0.78671277,0.03293085,0.36115462,0.3926273,0.9670061469078064,0.9677839279174805,0.0014993548,0.045529842,0.974242091178894,0.9739750623703003,0.17909962,0.18181646
0.4138592,0.4158039,0.77214015,0.057522953,0.35633624,0.35828096,0.9691897630691528,0.970295786857605,0.062256336,0.022665262,0.9774089455604553,0.9757428765296936,0.16931373,0.1939745
0.38304085,0.4097668,0.791383,0.0014246106,0.38161623,0.40834218,0.9667348861694336,0.9669721722602844,0.0015383363,0.0020173192,0.9740278124809265,0.9754681587219238,0.17281836,0.19076502
0.435883,0.43979335,0.7706678,0.10500854,0.33087444,0.3347848,0.9618074297904968,0.9685546159744263,0.0012773275,0.0013773441,0.9728768467903137,0.9760311245918274,0.20237648,0.19071907
0.42728215,0.40972835,0.7737946,0.06321591,0.36406624,0.34651244,0.9642514586448669,0.9639084935188293,0.0019785166,0.0017930269,0.9712761044502258,0.9735257029533386,0.18541098,0.17353445
0.4191777,0.41888195,0.7525536,0.08550608,0.33367163,0.33337587,0.9675476551055908,0.9647489190101624,0.0013507605,0.0015044212,0.9749456644058228,0.9725432991981506,0.18168855,0.20112139
0.43823904,0.43372184,0.78769606,0.084264815,0.35397422,0.34945703,0.9689832925796509,0.9662399888038635,0.0016772151,0.001506567,0.9783913493156433,0.9747380614280701,0.18731683,0.19357759
0.42384928,0.40320295,0.77224886,0.05480337,0.3690459,0.34839958,0.9689471125602722,0.968928873538971,0.02674985,0.0010077953,0.9753690361976624,0.9761209487915039,0.17500931,0.17475045
0.4040802,0.43382013,0.7776189,0.060281456,0.34379876,0.37353867,0.9679774045944214,0.9682174921035767,0.0015415549,0.019689262,0.9752823710441589,0.9741443991661072,0.18835723,0.20363086
0.41224813,0.39639473,0.765923,0.04271984,0.3695283,0.3536749,0.9669563174247742,0.9651914834976196,0.0013772249,0.0016207099,0.9732838869094849,0.9726255536079407,0.19089949,0.18109971
0.43731767,0.4125535,0.7679605,0.08191067,0.355407,0.33064282,0.9682032465934753,0.9698383808135986,0.0017579198,0.0011590123,0.9755710959434509,0.9774315357208252,0.20022911,0.18377429
0.41355622,0.4350397,0.78064054,0.067955375,0.34560084,0.36708432,0.9696176648139954,0.9656037092208862,0.018958747,0.016355455,0.9754451513290405,0.9731839299201965,0.16931623,0.19668072
0.39050758,0.4178496,0.779645,0.028712153,0.36179543,0.38913745,0.9688510894775391,0.9633126854896545,0.0017801523,0.02673626,0.9757547974586487,0.97458416223526,0.18494439,0.17820358
0.39774346,0.438518,0.76342654,0.07283491,0.32490855,0.36568308,0.9672052264213562,0.9660787582397461,0.0014760494,0.036311686,0.9738458395004272,0.9733883738517761,0.18117255,0.19071788
0.40734822,0.38788664,0.7851769,0.010057986,0.39729023,0.37782866,0.9665312170982361,0.9681432247161865,0.023722231,0.017548084,0.973101794719696,0.9744706153869629,0.20104933,0.18938732
0.4119708,0.44556308,0.7801111,0.0774228,0.334548,0.36814028,0.9668136835098267,0.962874710559845,0.0013525486,0.0014694333,0.9747385382652283,0.97062087059021,0.18541574,0.20940226
0.41026425,0.4055912,0.7897117,0.02614373,0.38412052,0.37944746,0.9628077149391174,0.9656782746315002,0.0019198656,0.0019841194,0.9710834622383118,0.9734559059143066,0.18705124,0.15679675
0.41007614,0.4107206,0.78458583,0.036210895,0.37386525,0.3745097,0.9624872803688049,0.964721143245697,0.0021169186,0.0016332269,0.97129887342453,0.9733879566192627,0.17560446,0.17545867
0.41778654,0.40174145,0.77935296,0.04017502,0.37761152,0.36156642,0.9656855463981628,0.9678481221199036,0.0016354322,0.00151968,0.9725697040557861,0.9745150208473206,0.17099911,0.17525113
0.39480758,0.4378633,0.760687,0.071983874,0.3228237,0.36587942,0.9670239090919495,0.9666550755500793,0.016570687,0.024696171,0.9739298820495605,0.9737370014190674,0.15500063,0.20828146
0.4199785,0.45132732,0.77725285,0.09405297,0.32592553,0.35727435,0.9676359295845032,0.9699581265449524,0.0014246702,0.0018275976,0.9740055203437805,0.9752249121665955,0.19233781,0.20926654
0.42567295,0.43193907,0.7805247,0.07708734,0.3485856,0.35485172,0.9675684571266174,0.9662207365036011,0.0017710328,0.016365469,0.9746085405349731,0.9722023606300354,0.1951409,0.19138902
0.4405523,0.41339266,0.79386324,0.06008172,0.38047057,0.35331094,0.9674212336540222,0.9657629728317261,0.017157018,0.0014481544,0.9733715653419495,0.972931981086731,0.20613056,0.18918973
0.41512692,0.4201371,0.7801056,0.055158436,0.35996848,0.36497867,0.9660214185714722,0.9672536849975586,0.018403053,0.0014958978,0.9734827876091003,0.9737856984138489,0.1925053,0.1973564
0.4205671,0.42387992,0.75229126,0.092155755,0.32841134,0.33172417,0.9686089158058167,0.9664617776870728,0.0012518167,0.0020138025,0.9753605723381042,0.9731704592704773,0.1877613,0.20903218
0.43210328,0.4137137,0.7713146,0.07450235,0.35760093,0.33921134,0.9647464156150818,0.9673460721969604,0.0020349026,0.0009583831,0.9724141359329224,0.974016010761261,0.17450714,0.19338435
0.44094443,0.4190153,0.7708707,0.089089036,0.3518554,0.32992625,0.969013512134552,0.9655575156211853,0.0019167662,0.0018491745,0.9750558733940125,0.9749197363853455,0.20922029,0.17731678
0.43697888,0.42796642,0.78300244,0.08194286,0.35503602,0.34602356,0.971161961555481,0.9668520092964172,0.02252227,0.016976714,0.9768074750900269,0.9739994406700134,0.20101643,0.17925549
0.427499,0.4128338,0.7904384,0.049894392,0.3776046,0.36293942,0.9619176983833313,0.9692927002906799,0.0016711354,0.0014144182,0.9707256555557251,0.9770029187202454,0.19806379,0.18891394
0.39882326,0.40673846,0.78069997,0.024861753,0.3739615,0.3818767,0.9669457674026489,0.9672214984893799,0.024206161,0.0020241141,0.9735887050628662,0.9739885926246643,0.17944789,0.18122578
0.42397666,0.41820937,0.7693614,0.07282466,0.351152,0.34538472,0.965069055557251,0.9664024114608765,0.0014613867,0.002290368,0.9749980568885803,0.9746025800704956,0.178101,0.19787234
0.41840708,0.4143219,0.7723095,0.0604195,0.35798758,0.3539024,0.966995894908905,0.969096839427948,0.0015637875,0.0019350052,0.9738177061080933,0.9744399785995483,0.17580736,0.17755806
0.43294603,0.43739522,0.79362833,0.07671291,0.35623312,0.3606823,0.9707186222076416,0.9695695638656616,0.024499357,0.005442202,0.9761260151863098,0.9763543605804443,0.18142301,0.1809439
0.42148566,0.41450548,0.7706182,0.065372944,0.35611272,0.34913254,0.9635043144226074,0.966175377368927,0.0016107559,0.0016040802,0.9716082215309143,0.9744675159454346,0.19089246,0.16125977
