x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score,rm_ridge_x2_to_x1_score,rm_ridge_x1_to_x2_score,rm_ridge_x1_unique_score,rm_ridge_x2_unique_score
0.5172502,0.5403266,0.8710673,0.18650949,0.3307407,0.3538171,0.9788681268692017,0.9776253700256348,0.15961623,0.11977172,0.984136164188385,0.983899712562561,0.24930304,0.25358254
0.5254831,0.53679603,0.86396646,0.19831264,0.32717043,0.3384834,0.9788008332252502,0.9787703156471252,0.19732177,0.14387506,0.9839154481887817,0.9842999577522278,0.23878229,0.25130814
0.5325406,0.53281015,0.86694765,0.19840312,0.3341375,0.33440703,0.978466808795929,0.9773743152618408,0.14113283,0.10019803,0.9836538434028625,0.9838334321975708,0.25205696,0.24102181
0.52280194,0.53546154,0.8646519,0.19361162,0.3291903,0.34184992,0.9785000085830688,0.9778805375099182,0.15607256,0.12614638,0.9841550588607788,0.9834604859352112,0.23745602,0.24253064
0.53495026,0.5270472,0.87023187,0.19176555,0.3431847,0.33528167,0.9785255193710327,0.9783114790916443,0.1508587,0.15034515,0.9840055704116821,0.9840278625488281,0.24938434,0.24781954
0.5280468,0.5166758,0.8692819,0.17544067,0.35260612,0.3412351,0.9783705472946167,0.9782708287239075,0.17947924,0.18307954,0.9844840168952942,0.9836751222610474,0.23407996,0.24212456
0.5264621,0.5342462,0.86618465,0.19452363,0.33193845,0.33972257,0.9782922267913818,0.9785714745521545,0.15344834,0.11466974,0.9838866591453552,0.9842729568481445,0.24714571,0.24259353
0.5096935,0.5181457,0.8688533,0.15898591,0.3507076,0.35915977,0.9767924547195435,0.9779807925224304,0.14790869,0.15705764,0.9831111431121826,0.9839575886726379,0.24700016,0.24943161
0.5292219,0.52496755,0.8669555,0.18723392,0.34198797,0.33773363,0.9780011773109436,0.9783177971839905,0.16937399,0.18928897,0.9841467142105103,0.9844701886177063,0.2537871,0.24072248
0.5284004,0.5293844,0.8681464,0.18963838,0.33876204,0.339746,0.9788699150085449,0.9785028100013733,0.14525759,0.1573391,0.9844350814819336,0.9841359853744507,0.24729514,0.24765152
0.5160258,0.5348745,0.86924505,0.18165517,0.3343706,0.35321933,0.9786147475242615,0.9781994819641113,0.16188508,0.13967997,0.9841532111167908,0.9839169979095459,0.22292,0.2583704
0.5333071,0.53304905,0.8707056,0.19565058,0.3376565,0.33739847,0.9780951142311096,0.9787606000900269,0.15305889,0.14677882,0.9830934405326843,0.9838657379150391,0.24589294,0.2401067
0.5275988,0.51167613,0.8623606,0.17691433,0.35068446,0.3347618,0.9784226417541504,0.9785723090171814,0.11398357,0.14506465,0.9838971495628357,0.9843050837516785,0.24445641,0.23687136
0.5248159,0.5178528,0.86648315,0.17618555,0.34863037,0.34166723,0.9787057638168335,0.976901113986969,0.16860908,0.15379548,0.983481764793396,0.9837549924850464,0.25532198,0.23716849
0.51787865,0.5140157,0.8715269,0.16036743,0.35751122,0.35364825,0.9794085025787354,0.9776110053062439,0.104736745,0.15987647,0.9847111105918884,0.9842144846916199,0.24276376,0.24155039
0.539436,0.52439255,0.86808294,0.19574553,0.34369045,0.32864702,0.9793049097061157,0.977959156036377,0.143058,0.07826996,0.9845019578933716,0.9843884706497192,0.25020504,0.24287015
0.5240922,0.5316256,0.86707795,0.18863988,0.33545232,0.34298575,0.9770727157592773,0.9782620072364807,0.13856286,0.12415868,0.9837759137153625,0.9842565059661865,0.23896527,0.24012798
0.52553284,0.5249454,0.86875683,0.18172139,0.34381145,0.343224,0.9797753691673279,0.9789738655090332,0.1490289,0.14173031,0.9847332239151001,0.984107494354248,0.25043893,0.24379247
0.519283,0.53642297,0.8680366,0.1876694,0.3316136,0.34875357,0.9775939583778381,0.9775830507278442,0.14897919,0.14364523,0.9839857220649719,0.9836703538894653,0.2439478,0.25113463
0.5291723,0.52517456,0.8666444,0.18770242,0.34146988,0.33747214,0.9775407910346985,0.9776505827903748,0.16384274,0.12336463,0.9839106202125549,0.9835382699966431,0.24138194,0.24370235
0.5261036,0.5351807,0.86626244,0.19502187,0.33108175,0.34015882,0.9786264896392822,0.9779959917068481,0.16583806,0.17245394,0.9840252995491028,0.9837549924850464,0.23215884,0.25048637
0.5235162,0.5320427,0.8631096,0.19244933,0.33106685,0.33959335,0.9785293936729431,0.9791502952575684,0.13260633,0.15590876,0.9838516116142273,0.9844881296157837,0.23968744,0.25680017
0.5275763,0.52444804,0.8689331,0.18309128,0.34448504,0.34135675,0.9786882996559143,0.9780267477035522,0.14600241,0.17582494,0.9842756390571594,0.9837532639503479,0.24449944,0.24988395
