x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score,rm_ridge_x2_to_x1_score,rm_ridge_x1_to_x2_score,rm_ridge_x1_unique_score,rm_ridge_x2_unique_score
0.59225047,0.583773,0.89265186,0.28337163,0.30887884,0.3004014,0.9863805174827576,0.9862107038497925,0.28469324,0.2826721,0.986537754535675,0.9863755106925964,0.29564637,0.29427725
0.5860548,0.596642,0.8963466,0.2863502,0.2997046,0.31029183,0.9863306283950806,0.986214816570282,0.28931373,0.28767407,0.9864650368690491,0.9863642454147339,0.29947555,0.30053395
0.59650725,0.5870757,0.8946473,0.28893572,0.30757153,0.29814,0.9861755967140198,0.9858431220054626,0.2999226,0.28484416,0.9863391518592834,0.9860056638717651,0.30942512,0.29279143
0.5908252,0.5913743,0.89606655,0.28613293,0.30469227,0.30524135,0.9862082004547119,0.9860312938690186,0.29293317,0.2830689,0.9864510297775269,0.9862328767776489,0.30503488,0.29658347
0.58936644,0.5933466,0.89594007,0.28677297,0.30259347,0.30657363,0.985910177230835,0.9861820936203003,0.28746372,0.2891903,0.986095130443573,0.986358642578125,0.30021292,0.30009824
0.5967543,0.59703434,0.89744794,0.2963407,0.3004136,0.30069363,0.9864129424095154,0.986118733882904,0.29466522,0.29536933,0.9864911437034607,0.9864329099655151,0.3035062,0.30222738
0.5861354,0.5929507,0.89238,0.2867061,0.2994293,0.3062446,0.9860349297523499,0.9859153628349304,0.2826119,0.2908591,0.9861181974411011,0.9861182570457458,0.29272354,0.3006516
0.5959066,0.58392084,0.8931695,0.28665793,0.3092487,0.2972629,0.9856999516487122,0.9860399961471558,0.2814995,0.28014576,0.9858391284942627,0.9861924648284912,0.29429996,0.28808743
0.5900487,0.6042312,0.8955414,0.29873848,0.2913102,0.3054927,0.9861686825752258,0.9863777756690979,0.29011375,0.29308373,0.9863142967224121,0.9865444898605347,0.29498285,0.30341202
0.58923256,0.5914004,0.8976322,0.28300077,0.3062318,0.30839962,0.9863948225975037,0.9864673018455505,0.29194993,0.29176527,0.9865274429321289,0.9865894913673401,0.30201542,0.30191958
0.5858793,0.59013784,0.8963443,0.27967286,0.30620646,0.31046498,0.9859692454338074,0.986151397228241,0.2799163,0.28138924,0.986109733581543,0.9862905740737915,0.2907498,0.29670715
0.58953416,0.58097154,0.89408165,0.2764241,0.31311005,0.30454743,0.985923171043396,0.9859619736671448,0.2974711,0.27335882,0.9860056042671204,0.9861013889312744,0.30675298,0.2865168
0.5955663,0.59133315,0.89632815,0.29057127,0.304995,0.30076188,0.9863296747207642,0.9862364530563354,0.29189157,0.28622502,0.986425518989563,0.9863414764404297,0.29824835,0.29506814
0.59963226,0.5921169,0.89765465,0.29409444,0.30553782,0.29802245,0.9859486222267151,0.9859330654144287,0.3007682,0.2894274,0.9860948920249939,0.9860772490501404,0.30837142,0.29551178
0.5895823,0.5812631,0.8938872,0.2769583,0.31262404,0.30430484,0.9861984252929688,0.9855474829673767,0.27117026,0.27686745,0.9862689971923828,0.9857079386711121,0.28558213,0.2899065
0.57869536,0.5877802,0.89149404,0.2749815,0.30371386,0.31279868,0.9856672883033752,0.9859464168548584,0.26556027,0.26724577,0.9858279228210449,0.9860978722572327,0.27783173,0.2828058
0.58819014,0.584674,0.89553535,0.27732885,0.3108613,0.30734515,0.9863684177398682,0.9864283204078674,0.28334057,0.27872592,0.9865304231643677,0.9865986108779907,0.29501802,0.29203552
0.58581084,0.58584404,0.89365375,0.2780012,0.30780965,0.30784285,0.9861159920692444,0.9863718152046204,0.2796433,0.28300864,0.9862840175628662,0.9865355491638184,0.29299378,0.29484695
0.59249693,0.5918987,0.8940183,0.29037726,0.30211967,0.30152142,0.9863430857658386,0.9863315224647522,0.2879328,0.28097087,0.9864766597747803,0.9864837527275085,0.29779446,0.29210848
0.5885573,0.59526765,0.8958086,0.28801644,0.30054086,0.30725121,0.9859950542449951,0.9864774346351624,0.28093505,0.29012382,0.9861689805984497,0.9866177439689636,0.29429412,0.3032844
0.58673084,0.59212273,0.8952174,0.2836361,0.30309474,0.30848664,0.9861000776290894,0.9864604473114014,0.28310412,0.2692331,0.9862411618232727,0.986604630947113,0.2951309,0.28496617
0.59687567,0.582827,0.89292467,0.28677797,0.3100977,0.296049,0.9864447712898254,0.986118495464325,0.28436238,0.27468115,0.9864801168441772,0.9862707257270813,0.29849178,0.28823125
0.5831831,0.5880451,0.89389557,0.2773326,0.3058505,0.31071252,0.9861348271369934,0.9862327575683594,0.2882566,0.27404773,0.9862865805625916,0.9863409996032715,0.29671562,0.2904585
0.5903338,0.5879,0.8955036,0.28273028,0.30760354,0.3051697,0.9863041639328003,0.986077070236206,0.27229583,0.2863344,0.9864612817764282,0.9862793684005737,0.2873866,0.29823136
0.5869712,0.596681,0.8958305,0.28782165,0.29914957,0.30885935,0.9862546920776367,0.9864764213562012,0.2861114,0.2883799,0.9865051507949829,0.986565351486206,0.2980597,0.30377203
0.59367406,0.59265924,0.89543563,0.29089767,0.3027764,0.30176157,0.9861748218536377,0.9863166809082031,0.27735102,0.29474986,0.9863154292106628,0.9864684343338013,0.29240495,0.30460447
0.5841923,0.5840948,0.8938781,0.27440894,0.30978334,0.3096859,0.9860090613365173,0.9862266778945923,0.2803557,0.29134285,0.9861729145050049,0.9863752722740173,0.2877881,0.30067056
0.5883771,0.583952,0.8943719,0.27795726,0.31041986,0.30599475,0.9859452247619629,0.9859300255775452,0.2868104,0.29149914,0.9861190319061279,0.9861160516738892,0.2999084,0.29839665
0.5900649,0.5887479,0.89509314,0.2837196,0.30634528,0.30502832,0.9855650067329407,0.9856720566749573,0.284092,0.29334986,0.9856609106063843,0.9858161807060242,0.2977137,0.30269367
0.5889647,0.59335417,0.8960365,0.28628242,0.30268228,0.30707175,0.985927164554596,0.9859650135040283,0.28206605,0.2909205,0.9860327243804932,0.9861185550689697,0.29086035,0.30149496
0.5920638,0.5941168,0.8978274,0.2883532,0.30371058,0.3057636,0.9865166544914246,0.9861926436424255,0.28599638,0.28677392,0.9866829514503479,0.9863514304161072,0.2976777,0.2966938
0.5936743,0.58874667,0.8948636,0.28755736,0.30611694,0.3011893,0.9859952330589294,0.9860966801643372,0.28500742,0.27446628,0.9861953258514404,0.9862497448921204,0.29821414,0.28935075
0.5927277,0.5817094,0.8958225,0.27861452,0.3141132,0.30309486,0.9864957928657532,0.9862872362136841,0.28185886,0.27013636,0.9866111278533936,0.986512303352356,0.29570067,0.2840082
0.5840962,0.5856296,0.8956302,0.2740956,0.3100006,0.311534,0.9863519072532654,0.9862464070320129,0.27739328,0.2885136,0.9864704012870789,0.9863831996917725,0.28802174,0.2991135
0.59625375,0.5847952,0.8938732,0.28717566,0.3090781,0.29761952,0.9868257641792297,0.9862540364265442,0.28651834,0.28060246,0.9869736433029175,0.9864185452461243,0.29578876,0.2896098
0.5804938,0.58278334,0.8903965,0.27288067,0.30761313,0.30990267,0.9867549538612366,0.986735463142395,0.27464914,0.276298,0.9868647456169128,0.9868121147155762,0.2879917,0.2909404
0.6006713,0.60380054,0.8971777,0.30729413,0.29337716,0.2965064,0.9859593510627747,0.9857791662216187,0.29108214,0.30593365,0.9861133098602295,0.9858523011207581,0.29723358,0.30982882
0.59164053,0.5861232,0.89566356,0.28210014,0.3095404,0.3040231,0.9864860773086548,0.9863417148590088,0.26313275,0.27311927,0.9866892099380493,0.9864712953567505,0.2824182,0.28761572
0.5934862,0.5920063,0.8952057,0.29028684,0.30319935,0.3017195,0.9861116409301758,0.9861881732940674,0.2811948,0.27311957,0.9861536026000977,0.9863410592079163,0.29351157,0.28881073
0.58855736,0.59624887,0.8936002,0.291206,0.29735136,0.30504286,0.9861708283424377,0.9859257936477661,0.28437173,0.29779804,0.9863557815551758,0.9861855506896973,0.29516023,0.30538106
0.58936316,0.6006406,0.89702404,0.29297972,0.29638344,0.30766088,0.9862766861915588,0.9861682653427124,0.28946733,0.2999149,0.98643958568573,0.9863747358322144,0.29671782,0.31026846
0.58602905,0.5923467,0.893629,0.2847467,0.30128235,0.30760002,0.9862608909606934,0.9868699908256531,0.2656945,0.28197747,0.9864345788955688,0.9869508743286133,0.27798843,0.29274827
0.58287406,0.5853194,0.8924286,0.27576488,0.30710918,0.30955452,0.9866694211959839,0.9865379333496094,0.28151143,0.28788662,0.9867962598800659,0.9867033362388611,0.2921092,0.29630148
0.5835741,0.5814704,0.8948343,0.27021027,0.31336385,0.3112601,0.986325740814209,0.9864028096199036,0.2876342,0.2745027,0.9864263534545898,0.9865477681159973,0.29815656,0.2870795
0.5913323,0.5823369,0.8941506,0.2795186,0.3118137,0.3028183,0.985877275466919,0.9859894514083862,0.28513968,0.28141135,0.985943078994751,0.9862384796142578,0.2967463,0.28870124
0.5930321,0.58238435,0.8956477,0.27976876,0.31326336,0.30261558,0.9855636358261108,0.9859360456466675,0.2837398,0.27344412,0.9857444763183594,0.9860904216766357,0.29779714,0.28632414
0.5950006,0.6014639,0.8972422,0.29922235,0.29577827,0.30224156,0.9864264130592346,0.9864173531532288,0.29393417,0.30356222,0.9865950345993042,0.9865659475326538,0.30117005,0.3111775
0.5891679,0.58813727,0.89596283,0.2813424,0.3078255,0.30679488,0.9858709573745728,0.9859353303909302,0.2800514,0.28264147,0.9860510230064392,0.9860994815826416,0.29224497,0.29151362
0.5904919,0.58308256,0.8934167,0.28015774,0.31033415,0.3029248,0.9861772060394287,0.9864015579223633,0.29306966,0.2828821,0.9863761067390442,0.9865577220916748,0.30196947,0.2922706
0.5962644,0.5936517,0.896376,0.29354012,0.3027243,0.3001116,0.9860995411872864,0.9862750768661499,0.2991389,0.28727627,0.9862362742424011,0.986478865146637,0.30581135,0.29985654
0.6003234,0.59315205,0.897534,0.29594147,0.3043819,0.29721057,0.9862191081047058,0.986332893371582,0.2836231,0.29124612,0.986327588558197,0.986519992351532,0.29489332,0.3017503
0.5899582,0.5914122,0.896517,0.2848534,0.3051048,0.3065588,0.9864833950996399,0.9863274693489075,0.2719677,0.28780478,0.9866540431976318,0.98649001121521,0.2861964,0.29749608
0.58308977,0.5812563,0.89366215,0.27068383,0.31240594,0.31057245,0.985999345779419,0.9862493276596069,0.27810538,0.27595127,0.9861544370651245,0.9864131212234497,0.2957052,0.29082483
0.58523643,0.5942323,0.89423287,0.28523588,0.30000055,0.30899644,0.9862736463546753,0.9857266545295715,0.2764879,0.28388196,0.9864621162414551,0.9859780669212341,0.28463513,0.29451507
0.5839387,0.5872583,0.89349276,0.27770418,0.30623454,0.3095541,0.9860512614250183,0.9857113361358643,0.2818693,0.29650885,0.9862632751464844,0.9858008623123169,0.29298472,0.3056944
0.59072447,0.58467156,0.8951558,0.28024018,0.3104843,0.30443138,0.986433744430542,0.9864677786827087,0.29126155,0.27292097,0.9866014719009399,0.986641526222229,0.30217677,0.2838745
0.58983684,0.5869041,0.8943218,0.2824191,0.30741775,0.30448502,0.9858829379081726,0.9857351183891296,0.28797615,0.27325904,0.9860792756080627,0.9858767986297607,0.29731047,0.28531158
0.59155095,0.58569217,0.8952157,0.28202742,0.30952352,0.30366474,0.9860703945159912,0.9860377311706543,0.281205,0.27892154,0.9862197637557983,0.9861785173416138,0.29171526,0.28934407
0.5889919,0.5893502,0.8958107,0.28253138,0.3064605,0.30681884,0.9856697916984558,0.9858969449996948,0.2804019,0.2817989,0.985970139503479,0.9860920310020447,0.29173982,0.2944469
0.58461016,0.5894273,0.8936245,0.28041297,0.3041972,0.30901432,0.9858906269073486,0.985924482345581,0.28645968,0.2796185,0.9860337972640991,0.9860970377922058,0.2970994,0.28888243
0.5962231,0.5962805,0.8968264,0.2956773,0.3005458,0.3006032,0.9859001636505127,0.9858691096305847,0.287279,0.28148848,0.9861845970153809,0.9860271215438843,0.29612535,0.29685438
0.593791,0.5947233,0.8959241,0.29259014,0.30120087,0.30213314,0.9863143563270569,0.9865071177482605,0.30614543,0.30459148,0.9864672422409058,0.9866302013397217,0.30935496,0.31130087
0.60150313,0.5879746,0.89591384,0.29356384,0.3079393,0.29441077,0.9860281348228455,0.9860295057296753,0.29594767,0.2725824,0.9861881136894226,0.9862062931060791,0.30661136,0.282071
0.57330334,0.5845293,0.8935921,0.2642405,0.30906284,0.32028878,0.9864062070846558,0.9862897992134094,0.27844453,0.28016937,0.9865931272506714,0.9864478707313538,0.29063284,0.2955401
0.58424145,0.5851618,0.8924653,0.27693802,0.30730343,0.30822378,0.9861907958984375,0.9862646460533142,0.27188575,0.27946627,0.9864987730979919,0.9864157438278198,0.28348976,0.29110682
0.5969218,0.5848166,0.8953267,0.2864117,0.3105101,0.29840487,0.9861640334129333,0.9861229658126831,0.28533202,0.2866106,0.986324667930603,0.9862733483314514,0.30066597,0.29760647
0.58437383,0.59816426,0.89416796,0.28837007,0.29600376,0.3097942,0.9862127304077148,0.986118495464325,0.27999002,0.2968145,0.9864484667778015,0.9862595796585083,0.29171532,0.30465144
0.59887177,0.5874933,0.8952054,0.29115975,0.30771202,0.29633355,0.9859256744384766,0.9859598875045776,0.29313958,0.27892894,0.9861180186271667,0.986189067363739,0.30358654,0.2874998
0.5885941,0.5919411,0.8950397,0.28549552,0.30309856,0.3064456,0.9861564636230469,0.9858875274658203,0.28464043,0.2964974,0.9863017201423645,0.9860488772392273,0.29430223,0.30385768
