x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score,rm_ridge_x2_to_x1_score,rm_ridge_x1_to_x2_score,rm_ridge_x1_unique_score,rm_ridge_x2_unique_score
0.52567637,0.53104866,0.8658146,0.1909104,0.33476597,0.34013826,0.9788586497306824,0.9787093997001648,0.12752378,0.16009605,0.9843701124191284,0.9840394854545593,0.24414164,0.24283004
0.5260883,0.5216176,0.8680197,0.17968619,0.3464021,0.3419314,0.9781636595726013,0.980165421962738,0.17001593,0.10413885,0.9838032126426697,0.9848015308380127,0.24720567,0.23889077
0.5257712,0.54006696,0.8681412,0.19769692,0.32807428,0.34237003,0.9777665138244629,0.9773674011230469,0.14766121,0.16874957,0.9836969971656799,0.9840804934501648,0.24485677,0.25035053
0.52332115,0.538486,0.86761564,0.19419152,0.32912964,0.3442945,0.976886510848999,0.9783035516738892,0.12152475,0.13447404,0.9838218688964844,0.9833410382270813,0.25332433,0.2517761
0.5292978,0.5231214,0.86874586,0.18367332,0.3456245,0.3394481,0.9764707088470459,0.9781966209411621,0.11750436,0.15231317,0.9832496047019958,0.9843817353248596,0.24989027,0.2449153
0.51959574,0.5270642,0.8686559,0.17800403,0.34159172,0.34906018,0.9792440533638,0.9779447913169861,0.15267974,0.11949623,0.9846677184104919,0.9840672612190247,0.24299061,0.25499082
0.5274439,0.52545214,0.8671891,0.18570691,0.34173697,0.33974522,0.9783321619033813,0.9776871204376221,0.14713514,0.100640714,0.9839027523994446,0.9839563369750977,0.23569798,0.23593521
0.51815575,0.51476693,0.87066716,0.16225559,0.35590017,0.35251135,0.9767946600914001,0.9777401685714722,0.1669985,0.14384127,0.9832731485366821,0.9837482571601868,0.25212997,0.24362653
0.5151134,0.527185,0.8643812,0.17791724,0.33719617,0.34926778,0.9777154326438904,0.9762470722198486,0.05266416,0.08069897,0.9837629795074463,0.9841794371604919,0.24474776,0.238917
0.52308226,0.5295837,0.8668474,0.18581855,0.3372637,0.34376514,0.9778352975845337,0.9776321053504944,0.15283805,0.118644655,0.9841969609260559,0.9838774800300598,0.24417663,0.23396254
0.52894276,0.532869,0.86554945,0.19626224,0.33268052,0.33660674,0.9776338934898376,0.9774171113967896,0.16805345,0.14001715,0.9843258857727051,0.9835709929466248,0.2499361,0.23845047
0.5096593,0.51897156,0.8605231,0.16810775,0.34155154,0.3508638,0.977917492389679,0.9773719906806946,0.101077616,0.08503133,0.9834140539169312,0.9836663603782654,0.23228359,0.23634166
0.52489936,0.52533853,0.86809516,0.18214273,0.34275663,0.3431958,0.978571891784668,0.9775160551071167,0.11815858,0.17279649,0.984339714050293,0.9838988184928894,0.25594246,0.24567324
0.5241941,0.52872264,0.8587431,0.1941737,0.33002043,0.33454895,0.9779481291770935,0.9780744910240173,0.16867012,0.09269613,0.9837729930877686,0.9837136268615723,0.23785824,0.25068116
0.52285504,0.5257129,0.8659413,0.18262672,0.34022832,0.34308618,0.9777925610542297,0.9774259328842163,0.17343211,0.12694675,0.9837151765823364,0.9837623238563538,0.23801833,0.25187975
0.52292293,0.5293311,0.86634684,0.18590713,0.3370158,0.34342396,0.9785109758377075,0.9793227314949036,0.14233345,0.12646294,0.9845506548881531,0.9841762781143188,0.23262954,0.25064415
