x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score,rm_ridge_x2_to_x1_score,rm_ridge_x1_to_x2_score,rm_ridge_x1_unique_score,rm_ridge_x2_unique_score
0.5839218,0.5836514,0.88904506,0.27852815,0.30539364,0.30512327,0.9851934313774109,0.9854466319084167,0.28495425,0.29194957,0.985927402973175,0.9861809611320496,0.2874233,0.29133213
0.58617496,0.5781666,0.88871694,0.27562463,0.31055033,0.30254197,0.9850693345069885,0.9849880933761597,0.26706642,0.26464713,0.9858629703521729,0.985701858997345,0.2839638,0.27747512
0.57984865,0.5794411,0.8894194,0.26987034,0.3099783,0.30957073,0.9847538471221924,0.9843806028366089,0.27811962,0.30209935,0.9854636788368225,0.985314130783081,0.28759873,0.2948568
0.5815289,0.57675874,0.89002514,0.2682625,0.3132664,0.30849624,0.9850969910621643,0.9850449562072754,0.26770186,0.2690518,0.9858728051185608,0.9857370853424072,0.28674388,0.28376907
0.58224165,0.58170533,0.89151615,0.27243084,0.30981082,0.3092745,0.9854329228401184,0.9852290749549866,0.29557842,0.27696908,0.9861645698547363,0.9859320521354675,0.2946648,0.291462
0.584663,0.5797272,0.89228225,0.27210784,0.31255513,0.30761933,0.9849758744239807,0.9849821329116821,0.28439313,0.287342,0.9858385324478149,0.9859004616737366,0.29607713,0.29077446
0.5797838,0.5797805,0.8888213,0.27074295,0.30904084,0.30903757,0.9851333498954773,0.985101044178009,0.2573502,0.27992332,0.9858406782150269,0.985846757888794,0.28234804,0.29198855
0.57793057,0.5833815,0.8882473,0.2730648,0.30486578,0.31031668,0.9847921133041382,0.9849690198898315,0.24967653,0.2830788,0.9856193661689758,0.9856544733047485,0.27410674,0.28825355
0.57726306,0.58061475,0.8898893,0.2679885,0.30927455,0.31262624,0.9857769012451172,0.9852555394172668,0.2515356,0.27510673,0.9863780736923218,0.985959529876709,0.27854836,0.2903664
0.5797214,0.57968825,0.8901102,0.26929945,0.31042194,0.3103888,0.9849501848220825,0.9846519231796265,0.26922017,0.2837913,0.9856258034706116,0.9855923652648926,0.28723383,0.28933656
0.5782886,0.57565165,0.88843894,0.26550126,0.31278735,0.31015038,0.9851329922676086,0.9852912425994873,0.2651164,0.2435748,0.9859275817871094,0.986042857170105,0.28553617,0.27269274
0.5834293,0.5823885,0.8902205,0.2755972,0.30783206,0.3067913,0.985321581363678,0.9848645329475403,0.26182276,0.27924305,0.9861019849777222,0.9855680465698242,0.28159988,0.28508443
0.5772085,0.5729308,0.8865076,0.26363176,0.31357676,0.30929905,0.9851579070091248,0.9848009347915649,0.25642496,0.25288147,0.985948920249939,0.9855906963348389,0.28191823,0.27411467
0.5776144,0.5724261,0.8894077,0.2606328,0.3169816,0.31179327,0.9851697087287903,0.9848508834838867,0.27126688,0.26704443,0.985974907875061,0.9856385588645935,0.28761005,0.28426212
0.5851116,0.589186,0.8901152,0.28418237,0.30092925,0.30500364,0.9853600859642029,0.9850206971168518,0.2847566,0.27801454,0.9860637784004211,0.9858109951019287,0.2879817,0.2891301
0.5750265,0.5746237,0.887362,0.2622882,0.3127383,0.3123355,0.9852697253227234,0.9845366477966309,0.2514047,0.2636758,0.9859386086463928,0.9853270649909973,0.27782154,0.28050822
0.57272565,0.5700474,0.8851627,0.25761032,0.31511533,0.31243706,0.9849839806556702,0.9846709966659546,0.26506394,0.26731253,0.9857769012451172,0.985423743724823,0.28431505,0.2808017
0.5781394,0.5831104,0.89077383,0.27047604,0.30766338,0.31263435,0.9852503538131714,0.985755980014801,0.2537439,0.2731039,0.9860793352127075,0.9864025712013245,0.27743626,0.28832322
0.57201123,0.57561296,0.8910514,0.25657284,0.3154384,0.31904012,0.9850584864616394,0.9848942756652832,0.26001185,0.2581488,0.9856528043746948,0.9856712818145752,0.2791766,0.28229815
0.58156407,0.5745841,0.8881852,0.267963,0.31360108,0.30662113,0.9855126142501831,0.9853686690330505,0.28462708,0.2590176,0.9861457347869873,0.9860325455665588,0.29151416,0.28017223
0.5751976,0.5919362,0.8887874,0.27834642,0.29685116,0.31358975,0.9852461218833923,0.9849980473518372,0.2680925,0.28911835,0.9858521223068237,0.9857215881347656,0.28251266,0.29837185
0.5792895,0.58122325,0.89051235,0.27000034,0.30928916,0.3112229,0.9845947623252869,0.9848719835281372,0.2774076,0.2793132,0.9853634238243103,0.985633373260498,0.28167742,0.28594798
