x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score,rm_ridge_x2_to_x1_score,rm_ridge_x1_to_x2_score,rm_ridge_x1_unique_score,rm_ridge_x2_unique_score
0.58462465,0.58957565,0.8931664,0.28103387,0.30359077,0.30854177,0.9865080118179321,0.9862479567527771,0.27953845,0.28293675,0.9867157340049744,0.986400842666626,0.28884202,0.29128432
0.58489853,0.5850755,0.8931771,0.276797,0.30810153,0.3082785,0.9865503311157227,0.9862549901008606,0.28293312,0.27950698,0.9866716861724854,0.9864277839660645,0.2949717,0.2909357
0.5815251,0.590636,0.8951106,0.2770505,0.3044746,0.31358552,0.9862235188484192,0.986213207244873,0.28669804,0.28592205,0.9864075183868408,0.9863909482955933,0.29539824,0.2955045
0.5951837,0.586967,0.8937642,0.2883864,0.30679727,0.2985806,0.9858105182647705,0.9857720732688904,0.29667163,0.269022,0.9860143661499023,0.9859411120414734,0.30467278,0.28003818
0.5907116,0.58063334,0.89236224,0.27898276,0.31172884,0.30165058,0.9862839579582214,0.9860174655914307,0.27924383,0.27507508,0.9864310026168823,0.9862122535705566,0.28817582,0.2867298
0.59329754,0.5912368,0.896482,0.28805232,0.30524522,0.3031845,0.9859828948974609,0.9861610531806946,0.30525458,0.2731923,0.9862000346183777,0.9863480925559998,0.30669397,0.28489763
0.6002375,0.5931289,0.8946589,0.2987075,0.30153,0.29442143,0.9860444068908691,0.9861593842506409,0.2951731,0.2956807,0.9862529635429382,0.9863271117210388,0.30116177,0.2961052
0.5915812,0.5845051,0.8953278,0.2807585,0.31082273,0.30374658,0.9857603311538696,0.9854744672775269,0.27514285,0.28727335,0.9859306216239929,0.9856817126274109,0.28970665,0.29398894
0.601429,0.590144,0.8970373,0.29453558,0.3068934,0.2956084,0.9860324859619141,0.9861950874328613,0.29284328,0.28477973,0.9862027168273926,0.9863811731338501,0.30137312,0.29628277
0.58188486,0.58497,0.8911014,0.27575344,0.30613142,0.30921656,0.985791802406311,0.9860175848007202,0.27049363,0.29091293,0.9859848022460938,0.9862011671066284,0.27867174,0.29747206
0.5872689,0.5883119,0.89490306,0.28067768,0.3065912,0.30763423,0.9866043925285339,0.9859627485275269,0.2844525,0.28268903,0.9867705702781677,0.9861474633216858,0.29351753,0.29371512
0.58850014,0.5917007,0.8950131,0.28518772,0.30331242,0.30651295,0.9863104820251465,0.9861658215522766,0.2882381,0.29559755,0.9863775372505188,0.9863473773002625,0.29682618,0.3032263
0.5982609,0.5889046,0.89479506,0.29237044,0.30589044,0.29653418,0.9864001274108887,0.9861453175544739,0.2990315,0.27713543,0.9865662455558777,0.9863077998161316,0.3042813,0.2878673
0.5819416,0.5875546,0.8909419,0.27855426,0.30338734,0.3090003,0.9859143495559692,0.9862011075019836,0.27463734,0.28387767,0.9860617518424988,0.9863570928573608,0.28712744,0.29360312
0.5866551,0.5835038,0.8932197,0.27693915,0.30971593,0.30656463,0.9858760833740234,0.9858595132827759,0.2777552,0.2923602,0.9860215187072754,0.9860110878944397,0.29199648,0.29955113
0.5935249,0.59459996,0.8951948,0.29293007,0.3005948,0.3016699,0.98647540807724,0.9864309430122375,0.2854017,0.2718174,0.9866425395011902,0.9866065382957458,0.29323703,0.28386974
0.58384323,0.5998727,0.8948331,0.28888285,0.29496038,0.31098986,0.9862982630729675,0.9862457513809204,0.2725923,0.30287898,0.9864845275878906,0.9864197373390198,0.28616703,0.31060147
0.5937221,0.6008277,0.8978094,0.2967404,0.2969817,0.30408728,0.9861775040626526,0.9860429763793945,0.28950524,0.30256194,0.9863485097885132,0.9862002730369568,0.29381716,0.30674595
0.5982493,0.5901262,0.8957491,0.29262638,0.30562294,0.29749984,0.9865603446960449,0.9864814877510071,0.28851664,0.2689162,0.986714243888855,0.9866660833358765,0.29775035,0.2830941
0.5924358,0.5817548,0.89469737,0.27949315,0.31294262,0.30226165,0.9862115383148193,0.9865186810493469,0.29656178,0.28204507,0.9863526225090027,0.9866976737976074,0.3054998,0.2908339
0.58269644,0.59357154,0.892974,0.28329396,0.29940248,0.31027758,0.9861670136451721,0.9862261414527893,0.27624828,0.28186524,0.9863384366035461,0.986389696598053,0.28677732,0.28887004
0.5852561,0.5867996,0.8930443,0.27901143,0.30624467,0.3077882,0.9861292839050293,0.9861093163490295,0.27519011,0.27753013,0.9863021373748779,0.9862864017486572,0.28896827,0.29070342
0.59586,0.58694416,0.894274,0.2885301,0.3073299,0.29841405,0.9861915111541748,0.985956072807312,0.29969466,0.2806515,0.9863361120223999,0.9861598014831543,0.30629092,0.28892988
0.5819907,0.5879345,0.89252436,0.27740085,0.30458987,0.31053364,0.985844075679779,0.9859203100204468,0.27464116,0.27810287,0.9860409498214722,0.986193060874939,0.28612506,0.28975606
0.5878782,0.58569574,0.8946609,0.27891308,0.30896515,0.30678266,0.9860527515411377,0.9859614372253418,0.28213114,0.29256666,0.9862039685249329,0.9861617684364319,0.29344332,0.29733932
