x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score,rm_ridge_x2_to_x1_score,rm_ridge_x1_to_x2_score,rm_ridge_x1_unique_score,rm_ridge_x2_unique_score
0.5982401,0.5923549,0.8972726,0.29332232,0.30491775,0.29903257,0.9863125085830688,0.9865032434463501,0.28719306,0.28097558,0.9865426421165466,0.9866287112236023,0.29428715,0.29145515
0.589419,0.58500534,0.89458597,0.27983844,0.30958056,0.3051669,0.9867523312568665,0.9864873886108398,0.28384638,0.27434492,0.9869417548179626,0.9866427779197693,0.29128706,0.28596294
0.5894723,0.5907412,0.8940406,0.28617287,0.30329943,0.30456835,0.9863609671592712,0.9864317774772644,0.28121376,0.28726995,0.9865171313285828,0.9866454601287842,0.2856791,0.2907532
0.60477024,0.5957502,0.8967923,0.30372822,0.30104202,0.292022,0.9863182306289673,0.986354649066925,0.29903716,0.30237043,0.9864577651023865,0.9864272475242615,0.30939198,0.30566216
0.59427583,0.6008156,0.89870757,0.29638392,0.2978919,0.30443168,0.9865413308143616,0.9859932065010071,0.28980923,0.29881912,0.9866049885749817,0.986123263835907,0.2989359,0.3034736
0.5891545,0.5959239,0.89908344,0.28599495,0.30315953,0.30992895,0.9858913421630859,0.9861317276954651,0.3051495,0.3009591,0.9859800934791565,0.98625648021698,0.30636823,0.30759335
0.57979107,0.59775925,0.8940804,0.28346992,0.29632115,0.31428933,0.9863563179969788,0.9861965179443359,0.28199375,0.30238533,0.9865185022354126,0.9864104986190796,0.28608847,0.3132881
0.59101546,0.5804193,0.89397657,0.2774582,0.31355727,0.3029611,0.9866665005683899,0.9862819314002991,0.2776581,0.27059495,0.9868466258049011,0.986437201499939,0.284015,0.2805218
0.5839076,0.59100795,0.8954148,0.27950072,0.30440688,0.31150723,0.9861756563186646,0.9862071871757507,0.29047507,0.28966063,0.9863148927688599,0.9863738417625427,0.29767436,0.30088592
0.58957285,0.58131444,0.8964211,0.27446616,0.3151067,0.3068483,0.9867082834243774,0.9865633845329285,0.30044478,0.27786285,0.9868191480636597,0.9867607355117798,0.31029654,0.28738838
0.58298016,0.5934788,0.893555,0.28290397,0.3000762,0.31057483,0.9865732789039612,0.9859929084777832,0.28081685,0.28752375,0.9867067933082581,0.9861782193183899,0.28599787,0.29624063
0.5906584,0.59379685,0.8952772,0.28917807,0.30148035,0.30461878,0.9862803220748901,0.9864099025726318,0.28631866,0.29243016,0.9863700270652771,0.9866470694541931,0.29527086,0.29594356
0.58760095,0.59207267,0.89579296,0.2838807,0.30372024,0.30819196,0.9864304065704346,0.9863179326057434,0.2815765,0.29762775,0.9866210222244263,0.9864675402641296,0.2840616,0.30410743
0.59085065,0.6003313,0.89590144,0.29528046,0.2955702,0.30505085,0.9863542914390564,0.9862473011016846,0.28983074,0.294443,0.9864676594734192,0.9864245653152466,0.29671812,0.2982248
0.5914699,0.59134054,0.8961904,0.28662002,0.30484986,0.30472052,0.9862768054008484,0.9864745140075684,0.28476787,0.2853039,0.9864374995231628,0.9866254925727844,0.29205692,0.28865635
0.589215,0.59285045,0.8960819,0.28598356,0.30323142,0.30686688,0.9864844679832458,0.9863007068634033,0.2820362,0.2962572,0.9866666197776794,0.9864512085914612,0.29059654,0.30350566
0.5907103,0.60327446,0.8963971,0.29758763,0.29312265,0.30568683,0.9861674308776855,0.9861968159675598,0.27909565,0.28760028,0.9862732291221619,0.9863073229789734,0.2840951,0.29865348
0.58911496,0.59134424,0.8975156,0.28294367,0.3061713,0.30840057,0.9861658215522766,0.986033022403717,0.29535365,0.27724367,0.9862856268882751,0.9861937761306763,0.298719,0.28870934
0.58380806,0.59577763,0.89559996,0.28398573,0.29982233,0.3117919,0.9860509634017944,0.9862132668495178,0.2880146,0.29290223,0.9862397909164429,0.9863235354423523,0.29715145,0.2984289
0.5879673,0.5879402,0.89767545,0.27823204,0.30973524,0.30970818,0.9860975742340088,0.9866867065429688,0.2801677,0.28036278,0.986153244972229,0.9868777990341187,0.28910863,0.28750432
0.58948183,0.5902581,0.89294064,0.2867993,0.30268252,0.3034588,0.9859800934791565,0.9862633347511292,0.272574,0.28428715,0.986079752445221,0.9863783121109009,0.28131413,0.28958875
0.5885575,0.5919582,0.89475507,0.2857607,0.30279678,0.30619752,0.9864230155944824,0.9861161112785339,0.2729898,0.28681213,0.986558198928833,0.9862702488899231,0.2802819,0.2935108
0.58466697,0.58989406,0.8953341,0.2792269,0.30544007,0.31066716,0.9861792922019958,0.9860900044441223,0.2766928,0.28324372,0.9863160848617554,0.9862269163131714,0.28648245,0.29032975
0.5969353,0.59173906,0.89683795,0.29183638,0.3050989,0.29990268,0.9865258932113647,0.9866625070571899,0.29129732,0.30041718,0.9867377281188965,0.9867854714393616,0.2984379,0.3005501
0.6011795,0.59398115,0.8973843,0.29777634,0.30340314,0.2962048,0.9865878820419312,0.9862667918205261,0.3124987,0.29168367,0.9867277145385742,0.9864285588264465,0.30973125,0.30141896
0.6038919,0.59107053,0.89697623,0.29798627,0.30590564,0.29308426,0.9859891533851624,0.986041784286499,0.29743588,0.29183936,0.9861000776290894,0.9862067699432373,0.29958093,0.29798836
0.5980619,0.5957162,0.8975223,0.29625577,0.30180615,0.2994604,0.9863508343696594,0.9865578413009644,0.3011728,0.28635466,0.9865335822105408,0.986720621585846,0.30892795,0.2942202
0.5985103,0.59048927,0.8944946,0.29450506,0.30400527,0.2959842,0.9856036901473999,0.9858377575874329,0.29069954,0.28270328,0.9857051372528076,0.9860274791717529,0.29898047,0.29006326
0.5891651,0.585626,0.8941007,0.28069037,0.30847472,0.30493563,0.9861759543418884,0.9866258502006531,0.2860273,0.29447818,0.9863419532775879,0.9867403507232666,0.29563135,0.30097628
0.59028304,0.59564877,0.8967799,0.2891519,0.30113113,0.30649686,0.9861382842063904,0.9862160682678223,0.28986794,0.2978999,0.986224353313446,0.9864073991775513,0.2962193,0.30053008
0.5853307,0.58765554,0.8949837,0.27800256,0.30732816,0.30965298,0.986107349395752,0.9865851402282715,0.3004353,0.27123153,0.9862649440765381,0.9867130517959595,0.30263692,0.28077698
0.58687043,0.59423953,0.8916788,0.2894311,0.29743934,0.30480844,0.9866155385971069,0.9866654276847839,0.2801686,0.28674376,0.9867458939552307,0.9868442416191101,0.28310108,0.2973876
0.5925604,0.58988523,0.8937736,0.28867203,0.30388838,0.3012132,0.986136257648468,0.9862087965011597,0.28546005,0.29361594,0.9862626194953918,0.9864056706428528,0.29381365,0.29911172
0.58792496,0.6006732,0.8946569,0.29394126,0.2939837,0.30673194,0.9859076142311096,0.9859909415245056,0.28525722,0.2966544,0.9860180616378784,0.9861674904823303,0.29248673,0.29901433
0.5809449,0.5932715,0.89515084,0.27906555,0.30187935,0.31420594,0.9866674542427063,0.9866197109222412,0.28662843,0.29366153,0.9868078231811523,0.9866752624511719,0.2905534,0.3025058
0.5816693,0.5786593,0.8911747,0.26915395,0.31251532,0.30950534,0.9865741729736328,0.9864606261253357,0.2728095,0.28474993,0.9867014288902283,0.9866149425506592,0.28332776,0.29657513
0.59562254,0.59678197,0.89684176,0.29556274,0.3000598,0.30121922,0.9869552254676819,0.9871193170547485,0.28345776,0.29448628,0.9871183037757874,0.987280011177063,0.29226583,0.29597765
0.59670794,0.58510196,0.89546525,0.28634465,0.3103633,0.2987573,0.9863938689231873,0.9866505861282349,0.29133505,0.28136903,0.9865003824234009,0.9868164658546448,0.29667926,0.28994423
0.5942457,0.59155643,0.8964361,0.289366,0.30487967,0.30219042,0.9863358736038208,0.9865491390228271,0.28811723,0.29220974,0.9865047931671143,0.986677348613739,0.29807675,0.2982365
0.6026864,0.5965819,0.8979925,0.30127585,0.30141056,0.29530603,0.9864898324012756,0.9867382049560547,0.29478896,0.28427362,0.986610472202301,0.9869150519371033,0.30142748,0.29129666
0.5885351,0.59707534,0.89563066,0.28997976,0.2985553,0.3070956,0.9864388704299927,0.9862999320030212,0.2886793,0.30512774,0.9865742921829224,0.9864307045936584,0.29158396,0.31221122
0.59711695,0.6047934,0.8975716,0.30433875,0.2927782,0.30045468,0.9865052700042725,0.9866936206817627,0.2857765,0.31377667,0.9866745471954346,0.9868543744087219,0.29218268,0.31749326
0.58814275,0.5828166,0.89538866,0.2755707,0.31257206,0.3072459,0.9860631227493286,0.986467719078064,0.287773,0.29423434,0.9862424731254578,0.986630916595459,0.29487592,0.3016699
0.5959041,0.5984353,0.89524937,0.29909003,0.29681408,0.29934525,0.9866911768913269,0.9865973591804504,0.29955125,0.28216034,0.9868258833885193,0.9867109060287476,0.30585194,0.28879786
0.5935252,0.58299756,0.8942932,0.28222954,0.31129563,0.30076802,0.9860683679580688,0.9863870143890381,0.28982115,0.28607237,0.9862367510795593,0.986502468585968,0.29585457,0.2920876
0.59776807,0.60238594,0.8984189,0.30173516,0.2960329,0.30065078,0.9867483973503113,0.986798882484436,0.2948528,0.29178405,0.9868582487106323,0.9869927167892456,0.29595459,0.29426372
0.5849096,0.60255826,0.89620954,0.29125828,0.29365134,0.31129998,0.9860151410102844,0.98597252368927,0.28913504,0.29230183,0.9861992597579956,0.9861001372337341,0.29692852,0.29753464
0.598359,0.5912421,0.8971451,0.29245597,0.30590302,0.2987861,0.9863178730010986,0.9864484667778015,0.2888199,0.30009186,0.9864469170570374,0.9865580797195435,0.29183638,0.2987464
0.5926845,0.5924506,0.89631796,0.28881717,0.30386734,0.30363345,0.9859867691993713,0.9861963987350464,0.29582578,0.2847458,0.9861502051353455,0.9863945245742798,0.29797155,0.29223257
0.57840127,0.5850791,0.8938321,0.2696482,0.30875307,0.31543088,0.9865821599960327,0.9864622950553894,0.28009766,0.29130542,0.9867116808891296,0.9866374731063843,0.28861886,0.30043495
0.5961013,0.5939566,0.89791954,0.29213834,0.30396295,0.30181825,0.9864957928657532,0.9863828420639038,0.29538763,0.30770618,0.9866310954093933,0.9865411520004272,0.3038894,0.30776268
0.59265316,0.58747953,0.89341444,0.2867182,0.30593497,0.30076134,0.9861895442008972,0.9860604405403137,0.27944678,0.28170437,0.986314594745636,0.9862574934959412,0.2875204,0.28991932
0.59495395,0.591243,0.8952402,0.29095685,0.3039971,0.30028617,0.9864959716796875,0.9863620400428772,0.29822153,0.28789908,0.9866248965263367,0.9864816069602966,0.30014217,0.29235595
0.5990671,0.59496254,0.8995714,0.29445815,0.30460894,0.3005044,0.9861549735069275,0.9862680435180664,0.2994563,0.29731727,0.9862934350967407,0.9863831400871277,0.3053388,0.30316925
0.59922194,0.6006452,0.89786196,0.30200517,0.29721677,0.29864,0.986267626285553,0.9863635897636414,0.294756,0.30753273,0.9864097833633423,0.9865244626998901,0.3035673,0.30349725
0.599176,0.5929227,0.8953806,0.296718,0.302458,0.2962047,0.9866664409637451,0.9865638613700867,0.2968585,0.2898674,0.9868063926696777,0.9866846799850464,0.30012244,0.29856712
0.60160816,0.576097,0.8960719,0.28163326,0.3199749,0.29446375,0.9862016439437866,0.9862778782844543,0.3069498,0.27534258,0.9863783717155457,0.9864555597305298,0.30916178,0.27866697
0.5986532,0.58672446,0.898093,0.2872846,0.31136858,0.29943985,0.9863943457603455,0.9861634373664856,0.30642092,0.28079718,0.9864794015884399,0.9863253235816956,0.30590922,0.2878039
0.590037,0.5898689,0.89436644,0.28553945,0.30449754,0.30432945,0.9863793849945068,0.9863817095756531,0.28669327,0.2712788,0.9865504503250122,0.9864941239356995,0.29373944,0.28231734
0.5884557,0.5894071,0.8928893,0.28497344,0.30348223,0.30443364,0.9865698218345642,0.9869890213012695,0.2725163,0.29783422,0.9866999983787537,0.9871283769607544,0.2783789,0.30605954
0.5913275,0.5860255,0.89588207,0.28147084,0.30985665,0.30455464,0.986320972442627,0.9862297177314758,0.29110897,0.2710489,0.9864604473114014,0.9863645434379578,0.29883087,0.28400195
0.5940286,0.5883025,0.89439577,0.28793532,0.30609328,0.30036718,0.9861172437667847,0.9861016273498535,0.29601222,0.28266597,0.9862263202667236,0.9863055348396301,0.2995351,0.2886812
0.5897721,0.593628,0.8964038,0.28699636,0.30277574,0.30663162,0.9859792590141296,0.9860738515853882,0.28427356,0.30132073,0.9861329197883606,0.986214816570282,0.29457295,0.30693817
0.58454263,0.58872986,0.89302224,0.28025025,0.30429238,0.3084796,0.9867070317268372,0.9865203499794006,0.28781033,0.289792,0.9868443608283997,0.986655592918396,0.2924943,0.29471952
0.59874606,0.5864365,0.89575636,0.2894262,0.30931985,0.2970103,0.9864123463630676,0.9861878156661987,0.29332197,0.29204178,0.9865598082542419,0.9863739013671875,0.30082852,0.2934944
0.59260815,0.592862,0.8964026,0.2890675,0.30354065,0.3037945,0.985811173915863,0.9862697720527649,0.28443825,0.2906481,0.9860051274299622,0.986422598361969,0.29270887,0.29646719
0.5985384,0.5903749,0.8975481,0.29136527,0.30717313,0.29900962,0.9863396286964417,0.9860644340515137,0.29803067,0.3022216,0.9863473176956177,0.9862586855888367,0.30892426,0.30721658
0.5938053,0.5856989,0.89389867,0.2856055,0.30819982,0.3000934,0.9866126179695129,0.9866745471954346,0.2910732,0.27518338,0.9867244362831116,0.9867875576019287,0.2959072,0.28323376
0.5973637,0.6050476,0.89864856,0.30376273,0.29360098,0.30128485,0.9859718680381775,0.9859638810157776,0.2899887,0.28523904,0.9861451387405396,0.9861288666725159,0.29568887,0.29355675
0.59165764,0.59443074,0.8945076,0.29158074,0.3000769,0.30285,0.9862886667251587,0.9862492680549622,0.28776324,0.30518663,0.9864795207977295,0.9863356947898865,0.2959652,0.3040253
0.582324,0.58642554,0.8929565,0.27579308,0.30653095,0.31063247,0.9865513443946838,0.9865944981575012,0.28644705,0.28495508,0.986683189868927,0.9867597222328186,0.29249495,0.29283923
0.59682125,0.59230316,0.8944936,0.29463077,0.30219048,0.2976724,0.987053394317627,0.9869964122772217,0.2868073,0.28925204,0.9871927499771118,0.9871383309364319,0.29577893,0.2966426
