x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score,rm_ridge_x2_to_x1_score,rm_ridge_x1_to_x2_score,rm_ridge_x1_unique_score,rm_ridge_x2_unique_score
0.5927745,0.591454,0.89424336,0.28998518,0.30278933,0.30146885,0.9863365888595581,0.9865862727165222,0.28446764,0.2895254,0.9864776730537415,0.9866718053817749,0.29701626,0.29815018
0.59122324,0.6012143,0.89781326,0.29462427,0.29659897,0.30659002,0.9862639307975769,0.9860248565673828,0.30066538,0.29275423,0.9864116907119751,0.9862073659896851,0.30705822,0.3045789
0.59341615,0.5877046,0.8951371,0.28598368,0.30743247,0.30172092,0.9862642288208008,0.9863904714584351,0.2941715,0.27969128,0.9864310622215271,0.9865904450416565,0.30052477,0.29202235
0.5961713,0.5951908,0.89632064,0.2950415,0.30112982,0.30014932,0.9865431785583496,0.9864729046821594,0.29241437,0.29167533,0.9867035150527954,0.9865919351577759,0.30101937,0.2986254
0.5891699,0.5824567,0.89490044,0.27672613,0.3124438,0.30573058,0.9866130352020264,0.9867939352989197,0.28114587,0.28311044,0.9868672490119934,0.9869521260261536,0.29350793,0.29568082
0.595241,0.598614,0.8956993,0.29815573,0.2970853,0.30045825,0.9862421751022339,0.986160397529602,0.29467797,0.28674966,0.9863390326499939,0.9863523840904236,0.301633,0.29804677
0.5886889,0.5852723,0.8950768,0.27888435,0.30980456,0.30638796,0.9864814281463623,0.9864530563354492,0.28038353,0.28217608,0.9866669178009033,0.986585795879364,0.2920168,0.29398024
0.5833522,0.5970183,0.89082325,0.28954732,0.29380488,0.30747098,0.9861936569213867,0.9861276745796204,0.2829725,0.29090738,0.9863024950027466,0.9862958192825317,0.29010797,0.30234182
0.59043664,0.6002408,0.89693445,0.29374295,0.29669368,0.30649787,0.9861725568771362,0.9860239028930664,0.2893471,0.29696935,0.9863064885139465,0.9862004518508911,0.2963953,0.30792785
0.5914535,0.59600836,0.8965383,0.29092354,0.30052996,0.30508482,0.9866452217102051,0.9864528775215149,0.28747505,0.2958619,0.9868072867393494,0.9866054058074951,0.29501957,0.3019132
0.5910493,0.58973044,0.89558566,0.28519404,0.30585527,0.3045364,0.9863255023956299,0.9863230586051941,0.290739,0.2842251,0.9864605665206909,0.9865013957023621,0.30038995,0.29328
0.5987252,0.5889431,0.89701647,0.29065186,0.30807334,0.29829127,0.9859976768493652,0.9864047765731812,0.28709692,0.2877605,0.9861565828323364,0.9865096807479858,0.29910856,0.296292
0.6038722,0.5855701,0.8963623,0.29307997,0.3107922,0.29249012,0.9860793948173523,0.9862434267997742,0.30133724,0.2741809,0.9863190650939941,0.9863935708999634,0.3095628,0.28383142
0.5892638,0.57919776,0.89257544,0.27588612,0.31337768,0.30331165,0.9864925742149353,0.9863718152046204,0.2824394,0.28877497,0.986674427986145,0.9865738749504089,0.29435706,0.3009206
0.59148294,0.59662366,0.8961806,0.2919259,0.29955703,0.30469775,0.9859510064125061,0.9861812591552734,0.28700548,0.2929455,0.9861932396888733,0.9863165616989136,0.29531252,0.30200475
0.60373116,0.5879927,0.89796907,0.29375476,0.3099764,0.29423797,0.985956072807312,0.9860133528709412,0.2935645,0.27624685,0.9861315488815308,0.9861667156219482,0.30431056,0.28864992
0.5894426,0.5897794,0.89421386,0.28500813,0.30443448,0.30477124,0.9866195321083069,0.9866967797279358,0.29072237,0.28729427,0.9868425726890564,0.9868459105491638,0.29804122,0.29782516
0.59582496,0.5987438,0.89709204,0.2974767,0.29834825,0.3012671,0.9865996837615967,0.9861732721328735,0.288113,0.2759199,0.9867451190948486,0.9863423109054565,0.2979251,0.28822464
0.59096754,0.5950335,0.8939839,0.29201716,0.29895037,0.30301636,0.9863651394844055,0.9861065149307251,0.28493673,0.29686028,0.986497700214386,0.9863719344139099,0.29508007,0.30675626
0.590559,0.59299177,0.8960911,0.28745973,0.30309927,0.30553204,0.9864062070846558,0.9862778782844543,0.2876703,0.28394097,0.9865723848342896,0.9864423871040344,0.29855776,0.29404235
0.5964308,0.5863988,0.8964083,0.2864213,0.31000948,0.29997748,0.9865738749504089,0.9865024089813232,0.28265107,0.29569626,0.9866693019866943,0.9866370558738708,0.29303193,0.30263847
0.59654284,0.59099257,0.89438117,0.29315424,0.3033886,0.29783833,0.986430823802948,0.9860973954200745,0.28505385,0.2873206,0.9865357875823975,0.986270010471344,0.2986936,0.29458177
0.59459573,0.59347093,0.8971901,0.29087663,0.3037191,0.3025943,0.9862768054008484,0.9864566326141357,0.2993952,0.2934628,0.9864642024040222,0.9865919351577759,0.30800986,0.3020295
0.59400403,0.58990717,0.8973396,0.28657162,0.3074324,0.30333555,0.9864791035652161,0.9862410426139832,0.29264545,0.29169554,0.9866594076156616,0.9864110350608826,0.30364305,0.3025933
0.591586,0.58861005,0.8948063,0.28538972,0.30619627,0.30322033,0.9862262606620789,0.9862209558486938,0.291045,0.28933954,0.9864012598991394,0.9864423871040344,0.29976326,0.2980016
0.59070504,0.5899832,0.89356923,0.28711903,0.303586,0.3028642,0.986142098903656,0.9861940145492554,0.27953726,0.29199845,0.9863101243972778,0.9863693714141846,0.289321,0.30043364
0.6015795,0.59382665,0.89674866,0.29865754,0.30292195,0.29516912,0.986443042755127,0.9863168597221375,0.30521137,0.29634768,0.9866081476211548,0.9865056276321411,0.31489754,0.3032446
0.5992319,0.5952629,0.89594674,0.29854798,0.30068392,0.2967149,0.9861149787902832,0.9860804080963135,0.29267037,0.27729607,0.9861838817596436,0.9863142371177673,0.29916418,0.28984725
0.5850718,0.5760652,0.8930384,0.2680986,0.3169732,0.3079666,0.9861950874328613,0.9860695004463196,0.30531907,0.26920056,0.9863739013671875,0.9861831068992615,0.31209803,0.28176248
0.59104913,0.5950719,0.8963146,0.28980637,0.30124277,0.30526555,0.9858859777450562,0.9861813187599182,0.28801757,0.2979077,0.9861303567886353,0.9862178564071655,0.2997436,0.30419517
0.5980852,0.5912409,0.89489925,0.2944268,0.30365843,0.29681408,0.9862975478172302,0.9865346550941467,0.29344106,0.29140627,0.9864832758903503,0.986735999584198,0.3024789,0.3006516
0.59167933,0.6012293,0.8978036,0.29510504,0.2965743,0.30612427,0.9862673878669739,0.9863736033439636,0.29804552,0.30689687,0.9864212274551392,0.9864522814750671,0.3023002,0.31192422
0.591587,0.59062743,0.89381003,0.28840446,0.30318254,0.30222297,0.9860430955886841,0.986376941204071,0.2816611,0.2825455,0.9862102270126343,0.9864641427993774,0.29223853,0.29344946
0.5988333,0.5971757,0.8969432,0.29906583,0.2997675,0.2981099,0.9861075282096863,0.9858725070953369,0.2906388,0.28765345,0.986283004283905,0.9860331416130066,0.30081314,0.29690945
0.59425366,0.5904728,0.89666724,0.28805923,0.30619442,0.30241358,0.9864796996116638,0.9862468242645264,0.28167784,0.2919221,0.9866704344749451,0.986399233341217,0.29346323,0.3021375
0.5897298,0.58785856,0.89572656,0.28186178,0.307868,0.30599678,0.9859359264373779,0.9857779741287231,0.2973354,0.2978335,0.9861013293266296,0.9859560132026672,0.30388504,0.3040558
0.58491445,0.5898274,0.8937018,0.28104007,0.30387437,0.30878735,0.9863876700401306,0.9861518740653992,0.27322185,0.29368,0.9864983558654785,0.9863727688789368,0.2848754,0.3020441
0.591625,0.5870476,0.8952857,0.28338683,0.30823815,0.30366075,0.9861453175544739,0.9862744808197021,0.2952823,0.27274865,0.9862567186355591,0.9863819479942322,0.30748993,0.28448886
0.59498906,0.5953536,0.8977755,0.2925672,0.30242187,0.3027864,0.9859283566474915,0.9855722188949585,0.28435403,0.3060832,0.986064612865448,0.9857031106948853,0.29720485,0.31189764
0.59009635,0.5993608,0.8958525,0.29360467,0.29649168,0.30575615,0.986101508140564,0.9863558411598206,0.28070605,0.28375947,0.9861653447151184,0.9865552186965942,0.28992367,0.29718643
