x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score,rm_ridge_x2_to_x1_score,rm_ridge_x1_to_x2_score,rm_ridge_x1_unique_score,rm_ridge_x2_unique_score
0.58226943,0.58558357,0.8927298,0.27512318,0.30714625,0.3104604,0.9861204624176025,0.985937774181366,0.28025186,0.2745247,0.9864273071289062,0.9862391352653503,0.28831923,0.29001588
0.58465326,0.59078676,0.8943316,0.2811085,0.30354476,0.30967826,0.9858828783035278,0.9858199954032898,0.2772717,0.28912508,0.9862367510795593,0.9861837029457092,0.2864933,0.2936951
0.591785,0.5913032,0.89427984,0.28880847,0.30297655,0.30249476,0.9851983189582825,0.9853534698486328,0.28981125,0.29672903,0.9855380654335022,0.9856724143028259,0.29163808,0.29715502
0.59105885,0.58375174,0.8923141,0.28249657,0.30856228,0.30125517,0.9858177900314331,0.9857295751571655,0.26969647,0.28084195,0.98612380027771,0.986092746257782,0.28647012,0.28979647
0.5831505,0.5834594,0.8930981,0.27351177,0.30963874,0.3099476,0.9862521886825562,0.9862388968467712,0.2710662,0.27943844,0.9865819215774536,0.9865405559539795,0.28363085,0.2886873
0.5916569,0.58990264,0.89558834,0.28597122,0.3056857,0.30393142,0.9859362840652466,0.9860063195228577,0.27844757,0.29547042,0.9862605929374695,0.9862626791000366,0.29059017,0.2938043
0.5801334,0.58421165,0.89231056,0.27203447,0.3080989,0.31217718,0.9860973358154297,0.9859529137611389,0.263062,0.2822023,0.9864283204078674,0.9863250255584717,0.27920818,0.2915097
0.5803758,0.58872074,0.8939507,0.27514577,0.30523002,0.31357497,0.9855358600616455,0.9855021238327026,0.26836908,0.27570438,0.98586505651474,0.9857892394065857,0.28343064,0.28742003
0.5859282,0.582734,0.89229286,0.27636933,0.30955887,0.30636466,0.9860424399375916,0.9859393835067749,0.27875137,0.28525317,0.9863854050636292,0.9862715005874634,0.2924165,0.29348153
0.5770625,0.5855124,0.89241445,0.27016044,0.30690205,0.31535196,0.9858556389808655,0.9858169555664062,0.2747293,0.29069138,0.9861557483673096,0.9861001372337341,0.28378862,0.29558682
0.5781628,0.5821428,0.889771,0.27053452,0.30762827,0.31160825,0.9863103032112122,0.9857847094535828,0.27383697,0.2803682,0.9865790605545044,0.9861447811126709,0.284128,0.2897554
0.5761924,0.57979643,0.89028597,0.26570284,0.31048954,0.3140936,0.9856857657432556,0.9857171773910522,0.264817,0.27016193,0.9860167503356934,0.9860726594924927,0.2805264,0.283001
0.5800097,0.58936626,0.89192283,0.27745306,0.30255663,0.3119132,0.9857394099235535,0.9857872128486633,0.28171927,0.29423243,0.9860960841178894,0.9861128330230713,0.2894234,0.29781866
0.595392,0.584264,0.89551747,0.28413856,0.31125343,0.30012542,0.9859271049499512,0.9856455326080322,0.2886461,0.30656517,0.9862716197967529,0.9860384464263916,0.2981143,0.29668874
0.58717966,0.5819999,0.8913832,0.2777964,0.30938327,0.3042035,0.9857079386711121,0.9854012131690979,0.27813232,0.26091725,0.9860186576843262,0.9857316613197327,0.2871793,0.2765929
0.58179647,0.58428836,0.8933285,0.27275628,0.3090402,0.31153208,0.9861651659011841,0.9857186675071716,0.26667237,0.27340996,0.9864801168441772,0.9860434532165527,0.27885908,0.28767425
0.58414334,0.5882344,0.8915204,0.28085744,0.3032859,0.30737698,0.9854683876037598,0.985399603843689,0.27805012,0.2841087,0.9857800602912903,0.9857375025749207,0.28724378,0.293976
0.5817143,0.57656735,0.8908498,0.26743174,0.31428254,0.30913562,0.9858341813087463,0.9855290651321411,0.26949918,0.2739581,0.9861760139465332,0.9858270287513733,0.28554899,0.28437865
0.59123135,0.5823071,0.8931921,0.28034633,0.310885,0.30196077,0.9857755303382874,0.9858189821243286,0.2790773,0.2748533,0.9860771894454956,0.9861583113670349,0.28675377,0.2849027
0.5944985,0.5832131,0.8943836,0.283328,0.31117052,0.2998851,0.98582524061203,0.9863755702972412,0.29257143,0.2875287,0.986145555973053,0.9867022037506104,0.29474545,0.28832728
0.5925503,0.5914202,0.8956552,0.28831524,0.30423504,0.30310494,0.9853788614273071,0.9858390092849731,0.28194845,0.2995113,0.9856957197189331,0.9861440062522888,0.2921903,0.3010887
0.5871867,0.5891039,0.8939934,0.28229713,0.30488956,0.30680674,0.9851632118225098,0.9855136871337891,0.28414154,0.2666934,0.9855876564979553,0.9858669638633728,0.28980446,0.2795242
0.59114206,0.58018196,0.894469,0.276855,0.31428707,0.30332696,0.9856582283973694,0.9856564998626709,0.28263724,0.27423733,0.9859783053398132,0.9859952330589294,0.2954713,0.28543502
0.5856073,0.5851325,0.8941541,0.2765857,0.3090216,0.30854678,0.9859724640846252,0.9857914447784424,0.26776445,0.2706831,0.9862477779388428,0.9861202239990234,0.28427237,0.28284287
0.583599,0.58292097,0.89249706,0.27402282,0.30957615,0.30889815,0.9862141013145447,0.9861473441123962,0.27568984,0.2987374,0.9865635633468628,0.9865197539329529,0.28541088,0.29904997
0.58137584,0.5833348,0.8917294,0.27298123,0.3083946,0.31035358,0.9861088395118713,0.986177384853363,0.27504623,0.27494675,0.9863947629928589,0.986475944519043,0.28488493,0.28766483
0.5901653,0.59158134,0.89563274,0.28611398,0.30405134,0.30546737,0.9857068657875061,0.9856371879577637,0.28009117,0.27562606,0.9860024452209473,0.9859796762466431,0.29022938,0.28058183
0.5852349,0.58484924,0.89040387,0.27968025,0.30555463,0.305169,0.9856131672859192,0.9859607815742493,0.28093576,0.28650975,0.9859846234321594,0.9862911105155945,0.28949624,0.29241168
0.582903,0.5814967,0.8902726,0.27412713,0.3087759,0.3073696,0.9854540824890137,0.9851637482643127,0.28917515,0.28005165,0.9857698678970337,0.9855220317840576,0.2933939,0.28858423
0.59352833,0.58785653,0.89537805,0.28600675,0.30752158,0.30184978,0.9853182435035706,0.985837996006012,0.29047066,0.2654177,0.9856740236282349,0.9862054586410522,0.2941867,0.28207535
0.59058464,0.58510387,0.89479685,0.28089166,0.30969298,0.3042122,0.9856377243995667,0.9857355952262878,0.2941333,0.2909909,0.9860008955001831,0.9860990643501282,0.3000238,0.2953775
0.5839975,0.5852618,0.8918681,0.2773912,0.3066063,0.30787063,0.9860925674438477,0.9857779741287231,0.27745855,0.26816761,0.9863889813423157,0.9860645532608032,0.2860301,0.28693187
0.5806986,0.5807241,0.89049333,0.2709294,0.3097692,0.30979472,0.9863041043281555,0.9858790040016174,0.280043,0.28405112,0.9866050481796265,0.9862556457519531,0.2895826,0.28988922
0.5861344,0.59430456,0.89198256,0.28845644,0.29767793,0.30584812,0.9853437542915344,0.9860233068466187,0.2814247,0.3032773,0.9856682419776917,0.9863473176956177,0.28434402,0.29771054
0.5812845,0.5913698,0.8934678,0.2791866,0.30209792,0.3121832,0.9858209490776062,0.9858956933021545,0.28106254,0.2940662,0.9861339330673218,0.9862209558486938,0.2892955,0.300546
0.58120584,0.5724366,0.89023095,0.26341146,0.31779438,0.3090251,0.9862508177757263,0.9863601326942444,0.27524692,0.27842873,0.9865780472755432,0.9866874814033508,0.2897907,0.28808415
0.5902932,0.58258486,0.8933197,0.2795583,0.31073493,0.30302656,0.985611617565155,0.9860085844993591,0.29513663,0.2868923,0.9859734773635864,0.9863709807395935,0.29731262,0.2906819
0.59511256,0.59078956,0.8937264,0.2921757,0.30293685,0.29861385,0.9859175086021423,0.9857459664344788,0.2982617,0.2888285,0.986233651638031,0.9860544204711914,0.29749244,0.29190695
0.58347404,0.58430934,0.89155537,0.276228,0.30724603,0.30808133,0.9859280586242676,0.9859482049942017,0.27673382,0.27731347,0.9861478805541992,0.9862385988235474,0.2861325,0.2858178
0.5738591,0.58167225,0.8905176,0.2650138,0.30884528,0.31665844,0.9858275651931763,0.9860070943832397,0.26488036,0.28094298,0.9861674904823303,0.9862782955169678,0.2830143,0.29208493
0.5827349,0.5871843,0.8929985,0.27692074,0.30581415,0.31026357,0.9859161972999573,0.9858705401420593,0.27487153,0.28807473,0.9862109422683716,0.9862298369407654,0.28598619,0.29740286
0.5889394,0.59235585,0.89474887,0.2865464,0.30239302,0.30580944,0.9859899282455444,0.9856399297714233,0.28731477,0.29588288,0.9862715005874634,0.9859644174575806,0.28943413,0.2977869
0.59001875,0.5837554,0.89293,0.28084415,0.3091746,0.30291122,0.9856076240539551,0.9859907031059265,0.2935896,0.28952134,0.9859474301338196,0.9862810373306274,0.29580545,0.29157627
0.59044933,0.59000325,0.8937094,0.28674316,0.30370617,0.3032601,0.9857149720191956,0.9856997132301331,0.28200132,0.29669696,0.986073911190033,0.986051082611084,0.28917497,0.29711783
0.583418,0.5840908,0.89280975,0.2746991,0.30871892,0.30939174,0.9855285882949829,0.9856602549552917,0.2785517,0.2825995,0.9858330488204956,0.9859272837638855,0.2884462,0.29562873
0.5863948,0.5929916,0.89352626,0.28586012,0.30053467,0.30713147,0.9854524731636047,0.9857503771781921,0.29277837,0.28553414,0.9858210682868958,0.9860894083976746,0.29650247,0.28785318
0.5840285,0.5970762,0.8941993,0.28690535,0.29712313,0.31017083,0.9859331846237183,0.986124575138092,0.2611029,0.2960772,0.9862212538719177,0.9864357113838196,0.27887392,0.29983824
0.5944936,0.5842154,0.8934252,0.2852838,0.30920982,0.2989316,0.9857438802719116,0.9857426285743713,0.29701465,0.2702555,0.9860511422157288,0.9861015677452087,0.30015367,0.27949035
0.5853347,0.5789764,0.89111847,0.2731927,0.312142,0.3057837,0.9859403967857361,0.9861992597579956,0.26451778,0.25021797,0.9862617254257202,0.9864894151687622,0.2822885,0.27024174
0.58310926,0.58441025,0.8928376,0.274682,0.30842727,0.30972826,0.9861806035041809,0.9861987829208374,0.28609145,0.25170445,0.9864920377731323,0.9864904284477234,0.29378462,0.27556086
0.5992837,0.58499914,0.8947803,0.2895025,0.3097812,0.29549664,0.985772967338562,0.9858364462852478,0.2861119,0.2753539,0.9861183166503906,0.9861539006233215,0.29571325,0.28400922
0.5767257,0.57774836,0.89040506,0.26406896,0.31265676,0.3136794,0.985762357711792,0.9856447577476501,0.2526558,0.25983524,0.9860784411430359,0.9859522581100464,0.27403766,0.27756822
0.58150744,0.5937436,0.89373785,0.28151315,0.2999943,0.31223047,0.9856999516487122,0.9858416318893433,0.270213,0.29791683,0.986048698425293,0.9861686825752258,0.2775783,0.2985642
0.5917473,0.5911647,0.89592785,0.28698415,0.30476314,0.30418056,0.9857391715049744,0.9856118559837341,0.297307,0.2925521,0.9860581755638123,0.985920250415802,0.29788142,0.29470146
0.5838158,0.58757424,0.89339507,0.277995,0.30582082,0.30957925,0.9857977628707886,0.9859151840209961,0.28059566,0.29552168,0.9861329793930054,0.9861818552017212,0.28784335,0.29626733
0.582836,0.58973944,0.8922706,0.28030485,0.30253112,0.3094346,0.9860591888427734,0.9862074255943298,0.27959377,0.29031777,0.9863637685775757,0.9864785075187683,0.28796285,0.29464626
0.5844787,0.58887464,0.89253867,0.28081465,0.30366403,0.30806,0.9855853915214539,0.9857557415962219,0.2686563,0.2831083,0.9859129190444946,0.9860963821411133,0.2845288,0.29684913
0.59247386,0.5896731,0.8979838,0.28416324,0.30831063,0.30550987,0.9860793352127075,0.9857657551765442,0.29412544,0.29733336,0.9864315986633301,0.986123263835907,0.29706806,0.29577315
0.5944128,0.59611666,0.8960726,0.29445684,0.29995596,0.30165982,0.9857940077781677,0.9859812259674072,0.29024595,0.28426278,0.9861366152763367,0.9862596988677979,0.29386228,0.2878595
0.5750576,0.5848211,0.89332575,0.26655298,0.30850464,0.31826812,0.9856541156768799,0.9859569072723389,0.27050388,0.28013277,0.9860152006149292,0.986271858215332,0.28399175,0.29369527
0.5954138,0.5815599,0.89353365,0.28344005,0.31197375,0.29811984,0.9855268001556396,0.9856009483337402,0.28820485,0.26729494,0.9858959317207336,0.9859469532966614,0.29678792,0.27593845
0.5883957,0.5885397,0.8959236,0.28101182,0.3073839,0.3075279,0.9852806329727173,0.9851309061050415,0.30493748,0.2884419,0.9856286644935608,0.9855153560638428,0.3036691,0.29719108
0.5890583,0.5898328,0.8963618,0.28252923,0.30652905,0.30730355,0.9860013127326965,0.9860196709632874,0.2841462,0.3064087,0.9863362908363342,0.9863291382789612,0.2905056,0.30260164
0.582291,0.58964884,0.8941231,0.27781677,0.30447423,0.31183207,0.9857150316238403,0.9855988621711731,0.28150558,0.280649,0.986050546169281,0.9859793186187744,0.28838855,0.29333538
