x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score,rm_ridge_x2_to_x1_score,rm_ridge_x1_to_x2_score,rm_ridge_x1_unique_score,rm_ridge_x2_unique_score
0.5497456,0.5547608,0.8747368,0.2297697,0.3199759,0.3249911,0.982681930065155,0.9811480641365051,0.21185786,0.17318237,0.9848276376724243,0.9845690727233887,0.25744832,0.2547676
0.55566174,0.5549347,0.88008916,0.23050725,0.32515448,0.32442743,0.9822360277175903,0.9813258051872253,0.1817131,0.232674,0.9850969910621643,0.984358549118042,0.26111448,0.26197255
0.5508466,0.55767965,0.87733734,0.2311889,0.31965768,0.32649076,0.9822446703910828,0.9821136593818665,0.19784188,0.19718957,0.9849372506141663,0.9850811958312988,0.25920004,0.2674687
0.55488294,0.5567898,0.87455505,0.23711771,0.31776524,0.3196721,0.9824570417404175,0.9821551442146301,0.18418747,0.2329058,0.9850268959999084,0.9850896000862122,0.2616092,0.26277995
0.55488056,0.55882174,0.8781756,0.23552668,0.31935388,0.32329506,0.9821466207504272,0.9816601872444153,0.16406578,0.19614458,0.9850581884384155,0.9850836396217346,0.26539338,0.26563424
0.5472053,0.5573191,0.87947536,0.22504902,0.3221563,0.3322701,0.9825057983398438,0.9814785122871399,0.22947961,0.24365622,0.9851085543632507,0.9846769571304321,0.25832605,0.26623416
0.5533829,0.55481195,0.8806851,0.22750974,0.32587314,0.32730222,0.9819597005844116,0.9820050597190857,0.21113682,0.22932374,0.9849326014518738,0.9852325916290283,0.27121037,0.2655745
0.5483118,0.54322636,0.8768349,0.21470326,0.33360857,0.3285231,0.9817823171615601,0.9812581539154053,0.20462883,0.20169586,0.9849239587783813,0.9846517443656921,0.26495463,0.2674911
0.5481237,0.5494869,0.87839484,0.21921575,0.32890797,0.33027112,0.9822457432746887,0.982647716999054,0.19392371,0.21147102,0.985131561756134,0.9851665496826172,0.26764643,0.26376516
0.5614436,0.54327387,0.8787992,0.2259183,0.33552533,0.31735557,0.9821534752845764,0.9817094802856445,0.1883362,0.17812473,0.9850720167160034,0.9847432971000671,0.2742256,0.25540423
0.55246484,0.5531423,0.87655747,0.22904968,0.32341516,0.32409263,0.98185133934021,0.9824641346931458,0.18154466,0.18942463,0.9849668145179749,0.9848557710647583,0.2599007,0.26013768
0.5516615,0.5482483,0.87570715,0.22420263,0.32745886,0.32404566,0.9822801947593689,0.9817215800285339,0.19440848,0.19530743,0.9849951863288879,0.984978437423706,0.26198053,0.2555995
0.5489611,0.5506836,0.8805143,0.21913034,0.32983077,0.33155328,0.9812633395195007,0.9820815920829773,0.1985246,0.2316184,0.9847957491874695,0.9850245118141174,0.2643909,0.2657771
0.550942,0.55637497,0.8803547,0.22696227,0.32397974,0.3294127,0.9813539385795593,0.9814901947975159,0.20233792,0.24740201,0.984821617603302,0.9847560524940491,0.26240194,0.26958734
0.5511651,0.5514257,0.8806887,0.22190207,0.32926303,0.32952362,0.9819770455360413,0.9819862246513367,0.20159554,0.24972731,0.9852104783058167,0.9852147698402405,0.25893885,0.2710706
0.5561732,0.548368,0.8790299,0.22551125,0.33066195,0.32285672,0.9818830490112305,0.9821864366531372,0.19884723,0.20225525,0.985025942325592,0.9851976633071899,0.27096862,0.2578619
0.5542544,0.54763734,0.87810373,0.22378802,0.3304664,0.32384932,0.9816234707832336,0.981965184211731,0.21084142,0.21838999,0.9846231937408447,0.9849225878715515,0.267659,0.25913662
0.54755497,0.5500996,0.87683344,0.22082114,0.32673383,0.32927847,0.9823445677757263,0.9826884865760803,0.18626422,0.17782491,0.9852295517921448,0.9855321645736694,0.2592317,0.24885559
0.5491352,0.5554013,0.8822016,0.22233492,0.3268003,0.3330664,0.9817404747009277,0.9818824529647827,0.18128753,0.23889643,0.9846500158309937,0.9845091104507446,0.25775152,0.26987743
0.5544649,0.55411035,0.8811833,0.2273919,0.32707298,0.32671845,0.9813053011894226,0.9817860722541809,0.22189003,0.16726148,0.9849024415016174,0.9849003553390503,0.27228183,0.2637226
0.5513671,0.5477929,0.87593514,0.22322482,0.3281423,0.3245681,0.9817720055580139,0.9812698364257812,0.19253254,0.19846785,0.9849923253059387,0.9850197434425354,0.25612354,0.26577514
0.55132663,0.55385524,0.8792577,0.22592425,0.32540238,0.327931,0.9816668033599854,0.9815177321434021,0.21255398,0.18203461,0.9848777055740356,0.9847137928009033,0.2495563,0.25905234
0.5574579,0.54962105,0.8817395,0.22533953,0.3321184,0.3242815,0.9817007780075073,0.9824748635292053,0.18258643,0.19118768,0.98447185754776,0.985222339630127,0.25974202,0.26540202
0.55703926,0.55164325,0.8781955,0.23048699,0.32655227,0.32115626,0.9818778038024902,0.9815333485603333,0.20647562,0.22162735,0.9852306246757507,0.9848637580871582,0.26770502,0.25646353
0.55834734,0.5516395,0.88228226,0.22770452,0.33064282,0.32393497,0.9821584224700928,0.9820301532745361,0.21094781,0.19128245,0.9850977063179016,0.9848632216453552,0.26506215,0.25729245
0.5494753,0.54727495,0.87777805,0.2189722,0.3305031,0.32830274,0.9816573262214661,0.9821944236755371,0.21114856,0.20870513,0.9849194288253784,0.9853671193122864,0.27195913,0.26384753
0.5508833,0.5597187,0.88133407,0.22926795,0.32161534,0.33045077,0.9823785424232483,0.9822186827659607,0.23415226,0.24327809,0.9852312207221985,0.98527991771698,0.26532948,0.27253044
0.54233146,0.5534959,0.8788551,0.21697223,0.32535923,0.33652365,0.981380045413971,0.982076108455658,0.21151781,0.20837319,0.9850221276283264,0.9849693775177002,0.2560081,0.27114034
0.5579468,0.54378873,0.878888,0.22284758,0.33509922,0.32094115,0.9820865392684937,0.9819901585578918,0.20775902,0.18201143,0.9850871562957764,0.9850291013717651,0.26815277,0.251149
0.54906577,0.5500171,0.88036984,0.2187131,0.33035266,0.331304,0.981772780418396,0.981703519821167,0.23741114,0.21053576,0.9849066138267517,0.9850085377693176,0.264921,0.25880194
0.5576613,0.5592781,0.88278997,0.23414934,0.32351196,0.32512873,0.9819551110267639,0.9812037944793701,0.23609799,0.24084264,0.9851716756820679,0.9846559166908264,0.2693556,0.27245635
0.5607152,0.5473063,0.87800455,0.23001695,0.33069825,0.31728935,0.9817761778831482,0.9821804761886597,0.19643098,0.15348536,0.9846824407577515,0.9849914908409119,0.26520193,0.25519067
0.55486524,0.5581844,0.8807399,0.2323097,0.32255554,0.3258747,0.981438398361206,0.9817281365394592,0.19040406,0.23048764,0.9852024912834167,0.984506368637085,0.2525258,0.2602685
0.54120576,0.5597685,0.88093364,0.22004068,0.32116508,0.33972782,0.9821065068244934,0.9821661114692688,0.1780597,0.15127295,0.9848822355270386,0.9851544499397278,0.2541582,0.27576393
0.5566192,0.55638945,0.8808645,0.23214424,0.324475,0.3242452,0.9819839596748352,0.9827432036399841,0.17831963,0.1650722,0.9850510358810425,0.9852625727653503,0.26312083,0.25561535
0.56200653,0.5485859,0.8768872,0.23370516,0.32830137,0.31488073,0.9819878935813904,0.9819852113723755,0.1943565,0.18714511,0.9849388599395752,0.9853196740150452,0.26836073,0.25307125
0.54387414,0.5602199,0.88103324,0.22306079,0.32081336,0.3371591,0.9813583493232727,0.9817672967910767,0.23631471,0.25256038,0.9846752882003784,0.9849159121513367,0.25718004,0.270141
0.548331,0.55130905,0.8823345,0.21730566,0.33102536,0.3340034,0.9816528558731079,0.9814438223838806,0.20841509,0.17947459,0.9847604036331177,0.9846634864807129,0.2611602,0.26719826
0.5432031,0.5484559,0.87683016,0.21482891,0.3283742,0.333627,0.9820237159729004,0.9816781282424927,0.23498243,0.22479123,0.985005795955658,0.9850700497627258,0.26124454,0.26900196
0.5462624,0.5492631,0.875553,0.21997249,0.3262899,0.32929063,0.9814735651016235,0.9818426966667175,0.21042329,0.20015365,0.9849359393119812,0.9850783944129944,0.26940358,0.2613414
0.5592861,0.5579573,0.8809683,0.23627514,0.32301098,0.32168216,0.9818503856658936,0.9816691875457764,0.18043363,0.16725713,0.984787106513977,0.9849745035171509,0.25671166,0.2561394
0.53949904,0.5553119,0.8807335,0.21407747,0.32542157,0.34123445,0.9821569323539734,0.9825248718261719,0.24199659,0.27152187,0.98509281873703,0.9851110577583313,0.25813025,0.2746458
0.546296,0.55711997,0.87870896,0.224707,0.321589,0.33241296,0.9818823933601379,0.9817637801170349,0.20446223,0.15691924,0.9848873019218445,0.9849552512168884,0.26066214,0.26671284
0.55503863,0.5490887,0.8767076,0.2274198,0.32761884,0.32166892,0.9814590215682983,0.9822287559509277,0.13103169,0.1618039,0.9848553538322449,0.9851733446121216,0.25942618,0.26390958
0.5593512,0.5480186,0.87921464,0.22815514,0.33119607,0.31986344,0.9814715385437012,0.9821711182594299,0.21641326,0.19573343,0.9851856827735901,0.9851579666137695,0.2700755,0.25707906
0.5553273,0.55187637,0.8772766,0.22992712,0.32540017,0.32194924,0.9822856187820435,0.9822077751159668,0.19037157,0.17645043,0.9851532578468323,0.985240638256073,0.26273513,0.26004744
0.55203414,0.551443,0.88229364,0.22118348,0.33085066,0.3302595,0.9823153018951416,0.9812032580375671,0.23199093,0.23189354,0.9850887656211853,0.9849430918693542,0.26474696,0.25632507
0.5505468,0.5555123,0.8782217,0.22783738,0.32270944,0.32767493,0.982292890548706,0.9819519519805908,0.17714125,0.17142552,0.9848372340202332,0.9851018190383911,0.2630164,0.25417805
0.56083024,0.5503093,0.88077444,0.2303651,0.33046514,0.3199442,0.9812053442001343,0.9817009568214417,0.18416911,0.14511454,0.9846487641334534,0.9848138689994812,0.26645035,0.25328058
0.54914415,0.547642,0.8797021,0.21708405,0.3320601,0.33055794,0.9822070598602295,0.9819325804710388,0.2085998,0.21750593,0.9854111671447754,0.9852655529975891,0.2646702,0.25916415
0.56126666,0.55582976,0.879614,0.23748243,0.32378423,0.31834733,0.9822359681129456,0.9816599488258362,0.23876834,0.19939917,0.9854546785354614,0.9847738146781921,0.2699591,0.26666957
0.55567706,0.5504014,0.88081264,0.22526574,0.33041131,0.32513565,0.9818382859230042,0.9816685914993286,0.21180367,0.23038644,0.9848814010620117,0.9849324822425842,0.27305764,0.2647912
0.5567082,0.55350417,0.8812383,0.22897404,0.32773417,0.32453012,0.9820896983146667,0.9814625382423401,0.20447636,0.17815179,0.9852895736694336,0.9845536947250366,0.26703453,0.26655126
0.55623776,0.5604116,0.87908906,0.23756033,0.31867743,0.32285124,0.9819324016571045,0.9813340306282043,0.20134872,0.2596504,0.9854370951652527,0.9844778180122375,0.2607075,0.27328354
0.5474082,0.5482042,0.88188505,0.21372736,0.33368087,0.33447683,0.9818551540374756,0.9820127487182617,0.22838122,0.20967942,0.9850916862487793,0.9849374294281006,0.26976877,0.26667684
0.5561582,0.5529896,0.882546,0.22660178,0.3295564,0.32638782,0.9821797013282776,0.9822750091552734,0.21846026,0.18594658,0.9852668642997742,0.985375165939331,0.27439106,0.2692207
0.5564246,0.5461013,0.8788398,0.22368616,0.33273846,0.3224151,0.9820852279663086,0.9821552038192749,0.22338939,0.19683462,0.984954297542572,0.9849241971969604,0.2679773,0.2627797
0.5530803,0.53968716,0.8781897,0.2145778,0.33850253,0.32510936,0.982254683971405,0.9816609621047974,0.21399248,0.24579751,0.9852990508079529,0.9849604964256287,0.2708149,0.26461756
0.54779637,0.55536187,0.88123196,0.22192627,0.3258701,0.3334356,0.9815298318862915,0.9816862940788269,0.22642463,0.21123242,0.9848473072052002,0.9851476550102234,0.26004654,0.2653678
0.5418732,0.5606772,0.8783087,0.22424167,0.31763154,0.3364355,0.9816350340843201,0.9814900159835815,0.2039901,0.22371775,0.9850877523422241,0.9849411249160767,0.25863373,0.27964967
0.55634695,0.5515512,0.8808008,0.22709745,0.3292495,0.32445377,0.9821911454200745,0.981644332408905,0.17460418,0.2034105,0.9851053357124329,0.984970211982727,0.26223522,0.25832188
0.55666566,0.5496787,0.8777618,0.22858256,0.3280831,0.32109612,0.9815800786018372,0.9818193912506104,0.18166679,0.21807534,0.9850044846534729,0.9847607016563416,0.2541389,0.24822772
0.5614257,0.55142015,0.88178104,0.23106486,0.33036083,0.3203553,0.981557309627533,0.981513500213623,0.23590493,0.21821576,0.9846058487892151,0.984489381313324,0.2683938,0.26418948
0.5469258,0.5443796,0.88201356,0.20929182,0.33763397,0.33508778,0.9819512963294983,0.9817438721656799,0.2100274,0.1892699,0.9851750731468201,0.9851750135421753,0.25961608,0.26200467
0.537522,0.5515598,0.8772001,0.21188164,0.32564038,0.33967817,0.9822496175765991,0.9819154739379883,0.2168414,0.21919596,0.9850634932518005,0.9847680330276489,0.2528363,0.26491433
0.5414405,0.5511824,0.87865007,0.2139728,0.32746768,0.33720958,0.9816625118255615,0.9814111590385437,0.1820215,0.17907053,0.9849123358726501,0.9849583506584167,0.2655198,0.2671641
0.54869545,0.55105543,0.8778914,0.22185946,0.326836,0.32919598,0.9819014668464661,0.9816349148750305,0.16495746,0.1688255,0.9853672385215759,0.9847257137298584,0.25520128,0.24785268
0.547333,0.55296296,0.88078165,0.21951437,0.32781863,0.3334486,0.9816321730613708,0.9818032383918762,0.20228887,0.17696589,0.9847355484962463,0.9847263693809509,0.26144868,0.26288176
0.55137557,0.5640267,0.88320315,0.23219907,0.3191765,0.33182764,0.9818341732025146,0.9820626974105835,0.21864021,0.1959483,0.9846774935722351,0.9848724007606506,0.26091707,0.26229727
0.5509508,0.5529043,0.8811501,0.222705,0.32824582,0.3301993,0.9820867776870728,0.981963038444519,0.22143102,0.26752675,0.9851995706558228,0.9848184585571289,0.26174718,0.2654494
0.54158354,0.55106366,0.87639546,0.21625173,0.3253318,0.33481193,0.9815505146980286,0.9813239574432373,0.19677788,0.17050517,0.9849952459335327,0.9847636818885803,0.25262535,0.26594192
0.54744637,0.54980475,0.87676495,0.22048622,0.32696015,0.32931852,0.9821851849555969,0.9820005893707275,0.21023083,0.18484956,0.9850046038627625,0.9852388501167297,0.26901156,0.26689327
0.5537334,0.5554527,0.8792555,0.2299307,0.3238027,0.325522,0.9823682308197021,0.9816460013389587,0.14538223,0.19480449,0.9849680066108704,0.9846385717391968,0.26161462,0.25702024
0.5560976,0.54485655,0.8794286,0.22152555,0.33457208,0.323331,0.9812461137771606,0.9823301434516907,0.19726479,0.20103306,0.9844461679458618,0.985034167766571,0.26114392,0.25391757
0.5529049,0.5566986,0.8790894,0.23051411,0.3223908,0.3261845,0.9819434881210327,0.9816991090774536,0.1464948,0.18417037,0.9848545789718628,0.9847304224967957,0.2570247,0.26506847
0.55695844,0.55777925,0.8792226,0.23551518,0.32144326,0.32226408,0.982109785079956,0.98142009973526,0.19545174,0.17218322,0.9852967262268066,0.9849040508270264,0.26460016,0.2677698
0.5501118,0.55674905,0.8805687,0.2262922,0.32381958,0.33045685,0.9815118312835693,0.9817959666252136,0.19303912,0.20939553,0.984843909740448,0.9849406480789185,0.25853747,0.2698087
0.55055445,0.5523482,0.8790736,0.22382903,0.32672542,0.32851917,0.9823483824729919,0.9820385575294495,0.22162992,0.19266188,0.9852540493011475,0.984634280204773,0.26346785,0.25113404
0.5529506,0.5549575,0.87674856,0.23115957,0.32179105,0.32379794,0.9817436933517456,0.9824224710464478,0.21544749,0.18477458,0.9849686026573181,0.9850623607635498,0.25356853,0.25533503
0.55684817,0.5461325,0.8772452,0.22573543,0.33111274,0.32039708,0.981648862361908,0.9825355410575867,0.2311945,0.2139929,0.9846081137657166,0.9852105379104614,0.27821845,0.25746155
0.56044364,0.5551714,0.8820232,0.2335918,0.32685184,0.32157958,0.9819688200950623,0.98224937915802,0.23803341,0.21068877,0.9851517081260681,0.9850051999092102,0.27083653,0.26600778
0.5538037,0.5494914,0.8823605,0.22093457,0.3328691,0.32855684,0.9817507863044739,0.9813309907913208,0.24119473,0.23952669,0.9849061965942383,0.9846765398979187,0.26264316,0.26515776
0.54921305,0.55929536,0.88150233,0.22700602,0.32220703,0.33228934,0.982271671295166,0.9823602437973022,0.24063545,0.23205352,0.9851692914962769,0.985227108001709,0.2613033,0.2616372
0.5542995,0.5522374,0.8788028,0.22773409,0.32656538,0.3245033,0.9816479682922363,0.982452392578125,0.1997037,0.22611052,0.9847325086593628,0.9851462841033936,0.26817584,0.26435375
0.5472672,0.5554664,0.8784722,0.2242614,0.3230058,0.331205,0.981492817401886,0.9826079607009888,0.17382413,0.20308667,0.9851361513137817,0.9852501153945923,0.25627863,0.26612604
0.5529524,0.5579095,0.87987655,0.23098534,0.32196707,0.32692415,0.982085108757019,0.9818300604820251,0.17839569,0.21509391,0.9851406216621399,0.9846882820129395,0.26838887,0.26794463
0.54957205,0.55848515,0.881135,0.22692227,0.32264978,0.33156288,0.9819236993789673,0.9819017648696899,0.24173146,0.24204719,0.9847646951675415,0.9853269457817078,0.2602291,0.26324773
0.5558281,0.55019236,0.8781514,0.22786903,0.32795906,0.32232332,0.9816405773162842,0.9815481305122375,0.20329326,0.18218338,0.9845737814903259,0.9846249222755432,0.26051188,0.2603411
0.5499921,0.5400969,0.8778558,0.21223319,0.3377589,0.3278637,0.9812164902687073,0.9819273948669434,0.20760924,0.22480094,0.984874963760376,0.9847678542137146,0.26143062,0.25274312
0.55641806,0.5510323,0.8782722,0.22917819,0.32723987,0.3218541,0.982424795627594,0.9825533628463745,0.2046228,0.1763345,0.9852678179740906,0.9851381778717041,0.26043844,0.25881493
0.55342865,0.5552968,0.88005227,0.22867316,0.3247555,0.32662362,0.9818084239959717,0.9815690517425537,0.17191029,0.21698302,0.9850245118141174,0.9847794771194458,0.26462275,0.2603336
0.54752874,0.5488613,0.8766003,0.21978968,0.32773906,0.32907164,0.9813483953475952,0.9822871685028076,0.20324808,0.20630592,0.9848158955574036,0.9850711822509766,0.26289868,0.26437354
0.5556929,0.5450839,0.8850102,0.21576661,0.3399263,0.32931727,0.9823595881462097,0.9824379682540894,0.23851115,0.24004954,0.9854440689086914,0.9851651191711426,0.26692456,0.26502657
0.5554924,0.550081,0.8793871,0.22618634,0.32930607,0.32389468,0.9820370674133301,0.9822289943695068,0.20560348,0.19761372,0.9849804639816284,0.9853193163871765,0.26410925,0.262604
0.5535083,0.5571783,0.88158125,0.2291053,0.324403,0.32807302,0.9817090630531311,0.9824339747428894,0.22290498,0.2549957,0.9853016138076782,0.9853553771972656,0.26136118,0.2700773
0.56576264,0.5514641,0.8787895,0.23843724,0.3273254,0.31302685,0.9815178513526917,0.981647789478302,0.20529962,0.203152,0.9848477840423584,0.9846553802490234,0.27810162,0.2638604
0.54682446,0.55252874,0.8740254,0.22532779,0.32149667,0.32720095,0.9820374250411987,0.9814900159835815,0.18821728,0.2151438,0.9851214289665222,0.9851594567298889,0.26087785,0.26684904
0.5588305,0.5506561,0.87670195,0.23278463,0.32604587,0.31787145,0.9817863702774048,0.9814750552177429,0.19343662,0.16922504,0.9847970008850098,0.9845105409622192,0.2562465,0.25761324
0.5544261,0.5537918,0.87718517,0.23103279,0.3233933,0.32275903,0.9816702008247375,0.9818254113197327,0.21897334,0.18591672,0.9846470355987549,0.9847140908241272,0.251395,0.2593397
0.5560018,0.55849445,0.88213855,0.23235768,0.3236441,0.32613677,0.9819372296333313,0.982138991355896,0.19815058,0.19969386,0.9848998188972473,0.984921395778656,0.25942725,0.26838648
0.5439846,0.5475557,0.87406945,0.21747088,0.3265137,0.3300848,0.9818533062934875,0.9821290373802185,0.23316467,0.17282128,0.9849020838737488,0.9849451780319214,0.2628615,0.26298612
0.55058825,0.5583842,0.8823107,0.22666174,0.3239265,0.33172244,0.9822995066642761,0.9826932549476624,0.20983404,0.24196714,0.9854165315628052,0.9851906895637512,0.26325774,0.2700752
0.5591084,0.5462609,0.8768828,0.22848654,0.33062184,0.31777436,0.9818369746208191,0.982246994972229,0.15360808,0.1935752,0.9849580526351929,0.9850568175315857,0.2660125,0.2534085
0.5480644,0.54969215,0.8751341,0.22262251,0.3254419,0.32706964,0.9815576672554016,0.9820197820663452,0.17576659,0.17742008,0.9847759008407593,0.9851798415184021,0.25751185,0.2707746
0.55872095,0.54869175,0.87760776,0.22980493,0.328916,0.31888682,0.9819480776786804,0.981613039970398,0.21290362,0.209616,0.9849840402603149,0.9846126437187195,0.27327937,0.26262218
0.551594,0.5490552,0.8810128,0.21963644,0.33195758,0.32941878,0.982581615447998,0.9819257855415344,0.2129156,0.18109775,0.9852110743522644,0.9849970936775208,0.27252525,0.25625163
0.5565139,0.54535043,0.88014114,0.2217232,0.3347907,0.32362723,0.9817951321601868,0.981765866279602,0.20867443,0.20969874,0.9852342009544373,0.9851131439208984,0.26358157,0.25693744
0.547953,0.5454431,0.8766687,0.2167275,0.3312255,0.32871562,0.9813298583030701,0.9819944500923157,0.19615203,0.21012056,0.9849163293838501,0.9847191572189331,0.2680403,0.26013517
0.55151445,0.5470312,0.8739805,0.22456515,0.3269493,0.32246608,0.9812883138656616,0.9810336828231812,0.21275014,0.21456599,0.9847477674484253,0.9843408465385437,0.25820208,0.25675768
0.5563457,0.5538128,0.87846327,0.23169518,0.32465053,0.32211763,0.9821584224700928,0.9825211763381958,0.19558537,0.16838169,0.9850016236305237,0.9851231575012207,0.25782114,0.26086426
0.553279,0.55079556,0.88046455,0.22360992,0.32966906,0.32718563,0.9821292757987976,0.982421875,0.20243752,0.24351048,0.9851988554000854,0.9850671291351318,0.25976652,0.26792657
0.55050457,0.55783504,0.87932354,0.229016,0.32148856,0.32881904,0.982414960861206,0.9818634986877441,0.20557624,0.17571181,0.9850819706916809,0.9847515225410461,0.2581368,0.25923443
0.5531252,0.5486902,0.8812334,0.22058207,0.33254313,0.32810813,0.98130202293396,0.9814881086349487,0.20003021,0.1491974,0.9846078157424927,0.9850559234619141,0.26393294,0.2672423
0.55089694,0.55209804,0.8782375,0.22475743,0.3261395,0.3273406,0.9812729954719543,0.9816431403160095,0.18907177,0.18634742,0.984467089176178,0.984600841999054,0.26245165,0.25668997
