x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score,rm_ridge_x2_to_x1_score,rm_ridge_x1_to_x2_score,rm_ridge_x1_unique_score,rm_ridge_x2_unique_score
0.52840894,0.52173054,0.8633251,0.18681431,0.34159464,0.33491623,0.9775390625,0.9781218767166138,0.14639384,0.15851611,0.9842360615730286,0.9838219881057739,0.24151957,0.24251932
0.5174795,0.51599205,0.8611837,0.17228788,0.3451916,0.34370416,0.9766196608543396,0.9777412414550781,0.15618879,0.16094309,0.9835832715034485,0.9833324551582336,0.25018245,0.24738526
0.5228179,0.50750816,0.86290216,0.16742396,0.35539395,0.3400842,0.9774543046951294,0.9770432114601135,0.15482718,0.13138324,0.9839475154876709,0.9834603667259216,0.23494303,0.24593705
0.51806605,0.52848554,0.8666975,0.1798541,0.33821195,0.34863144,0.9790054559707642,0.9776208996772766,0.11439532,0.15260255,0.9843189120292664,0.9836335778236389,0.24164009,0.25457007
0.5204283,0.53532994,0.8681312,0.18762702,0.33280128,0.34770292,0.9775747656822205,0.9777480959892273,0.05731529,0.13434857,0.9839830994606018,0.9841611981391907,0.23330945,0.2330336
0.5256016,0.528636,0.8699281,0.18430948,0.34129214,0.3443265,0.978355884552002,0.9778496623039246,0.15149742,0.11660963,0.9840686917304993,0.984102189540863,0.23931187,0.23479003
0.5176203,0.525157,0.8614259,0.18135142,0.3362689,0.34380555,0.978013277053833,0.9776826500892639,0.091395974,0.116054654,0.9840156435966492,0.9842327833175659,0.245426,0.2450453
0.51487136,0.5211592,0.8625137,0.17351681,0.34135455,0.34764236,0.978099524974823,0.9773112535476685,0.15268028,0.15048319,0.9837118983268738,0.9840918779373169,0.23199445,0.23778099
0.5055734,0.5115067,0.86321867,0.1538614,0.351712,0.35764527,0.9783615469932556,0.9761919975280762,0.15836239,0.11909193,0.9837307929992676,0.9827809929847717,0.23532331,0.23874557
0.5280081,0.5280277,0.8661342,0.18990153,0.33810657,0.33812618,0.9772656559944153,0.9776495695114136,0.0972659,0.11503154,0.983734667301178,0.9839080572128296,0.24249756,0.25018698
