x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score,rm_ridge_x2_to_x1_score,rm_ridge_x1_to_x2_score,rm_ridge_x1_unique_score,rm_ridge_x2_unique_score
0.39172322,0.38218814,0.75157446,0.0223369,0.36938632,0.35985124,0.9654268026351929,0.9673956632614136,0.0016709566,0.020351112,0.971927285194397,0.9744460582733154,0.17357427,0.17222214
0.4163149,0.42926633,0.7724256,0.07315564,0.34315926,0.3561107,0.9643372297286987,0.9693697690963745,0.025102496,0.0016620159,0.971817672252655,0.9756413698196411,0.17681831,0.19147885
0.40577614,0.4132874,0.75921744,0.059846103,0.34593004,0.3534413,0.9633631706237793,0.9631299376487732,0.008802056,0.020651877,0.9707247614860535,0.9713528752326965,0.18413842,0.19060314
0.4202857,0.42956203,0.774238,0.07560974,0.34467596,0.3539523,0.9640387296676636,0.9640463590621948,0.0011214614,0.0018117428,0.9701517820358276,0.9731365442276001,0.16676849,0.16174191
0.41867405,0.42764467,0.7953471,0.050971627,0.36770242,0.37667304,0.9657520055770874,0.9658320546150208,0.022063494,0.019482017,0.973628580570221,0.9739733934402466,0.1636259,0.18071729
0.41969305,0.38795167,0.7730272,0.034617543,0.3850755,0.35333413,0.9640176296234131,0.9659149646759033,0.07640058,0.0013181567,0.9741249084472656,0.9768446683883667,0.20331073,0.15388542
0.36403602,0.39514542,0.7593819,-0.00020045042,0.36423647,0.39534587,0.9656521081924438,0.967133641242981,0.0016723275,0.0015885234,0.9732089042663574,0.9760245084762573,0.15644842,0.15320045
0.40270585,0.41106015,0.7549262,0.058839798,0.34386605,0.35222036,0.9657101035118103,0.9660683274269104,0.013040662,0.0013654232,0.9744441509246826,0.976594865322113,0.1761294,0.1768986
0.3921497,0.41450703,0.7437382,0.062918544,0.32923114,0.3515885,0.9637625813484192,0.9650541543960571,0.0012062192,0.0012499094,0.9724538326263428,0.9732804298400879,0.17494178,0.18301421
0.38489085,0.38859153,0.7829456,-0.009463191,0.39435405,0.39805472,0.9655433297157288,0.9671393632888794,0.0021451116,0.07357794,0.9721804857254028,0.9747314453125,0.17858577,0.15986425
0.39288378,0.38931024,0.758921,0.023272991,0.3696108,0.36603725,0.9651393294334412,0.9671809673309326,0.0013440251,0.0017299652,0.9729481935501099,0.9737231135368347,0.18743747,0.15691978
0.42350477,0.4313869,0.7770294,0.07786226,0.3456425,0.35352463,0.9671394228935242,0.9662262797355652,0.0013334155,0.020159602,0.974101185798645,0.9740990996360779,0.19662768,0.18439257
0.41378152,0.40856332,0.7783755,0.043969333,0.3698122,0.36459398,0.9653106927871704,0.9631015062332153,0.026484787,0.0012435913,0.9720783233642578,0.9713931083679199,0.1937437,0.19543666
0.41253322,0.43182844,0.7917841,0.052577555,0.35995567,0.37925088,0.9686037302017212,0.9633896946907043,0.001473248,0.053987205,0.974719762802124,0.9721826314926147,0.1804232,0.18208891
0.4120279,0.41832298,0.77773917,0.05261171,0.3594162,0.36571127,0.9656846523284912,0.969514012336731,0.001273334,-0.015172482,0.9749184846878052,0.9751230478286743,0.1745137,0.1939106
0.407844,0.45041364,0.7930897,0.06516796,0.34267604,0.38524568,0.968816876411438,0.9648219347000122,0.0016974807,-0.0148950815,0.9744535684585571,0.9727708697319031,0.18527788,0.20756018
0.41739678,0.41886932,0.78422064,0.052045465,0.36535132,0.36682385,0.9641913771629333,0.9646267294883728,0.020917058,0.0012999177,0.9712188839912415,0.9730160236358643,0.1669026,0.18814021
0.41964686,0.41714442,0.7668299,0.06996137,0.3496855,0.34718305,0.965488076210022,0.9699456095695496,0.0017731786,0.0012930632,0.9752542972564697,0.9768815040588379,0.19915974,0.19983596
0.4284345,0.40722287,0.76905453,0.066602826,0.36183167,0.34062004,0.9623972177505493,0.9662033319473267,0.023617804,0.020786464,0.9708265662193298,0.9734934568405151,0.15899247,0.18210667
0.43441105,0.46422756,0.77760226,0.12103635,0.3133747,0.3431912,0.967932403087616,0.964128315448761,0.0011534691,0.021814764,0.9745330214500427,0.9722002744674683,0.17100298,0.19936985
0.39219618,0.42818058,0.80219567,0.018181086,0.3740151,0.4099995,0.9626094102859497,0.9653006792068481,0.0016415715,0.07194215,0.969671905040741,0.9730438590049744,0.15439129,0.22007042
0.39892375,0.40154916,0.782327,0.018145919,0.38077784,0.38340324,0.9658742547035217,0.9688146114349365,0.0013645291,0.0015574694,0.9752219915390015,0.9734249711036682,0.1781646,0.19422251
0.4320913,0.41231573,0.7855705,0.05883652,0.37325478,0.3534792,0.9673989415168762,0.9670723676681519,0.0014740825,0.0012680292,0.9749273061752319,0.9738792181015015,0.19349664,0.16657382
0.41455156,0.42602295,0.7807587,0.059815824,0.35473573,0.36620712,0.9680172204971313,0.9641900062561035,0.0016905665,0.013711095,0.9735045433044434,0.9743873476982117,0.18237025,0.18173975
0.42258996,0.39117712,0.7640505,0.04971659,0.37287337,0.34146053,0.9671951532363892,0.966474175453186,0.0018057227,0.0011547208,0.9739422798156738,0.974225640296936,0.19444954,0.060598552
0.40208167,0.4120263,0.7811346,0.03297335,0.36910832,0.37905294,0.9684266448020935,0.9653542637825012,0.021207571,0.019450605,0.9748835563659668,0.9735531806945801,0.17825884,0.19340056
0.3998043,0.43359447,0.77338856,0.060010195,0.3397941,0.37358427,0.9652259349822998,0.9652871489524841,0.0017408133,0.022491038,0.974443256855011,0.9736147522926331,0.16659147,0.21635783
0.39729714,0.38670146,0.7859833,-0.0019847155,0.39928186,0.38868618,0.9692736864089966,0.9656969308853149,0.016116202,0.019066334,0.9746594429016113,0.9740334749221802,0.19932115,0.16989774
0.41140008,0.40202433,0.7436925,0.06973189,0.3416682,0.33229244,0.9644496440887451,0.9702070951461792,0.0009602308,0.001590848,0.971628725528717,0.9766964912414551,0.17919993,0.1682865
0.40555334,0.43181223,0.77408636,0.06327921,0.34227413,0.36853302,0.9662351608276367,0.9644322395324707,0.015330017,0.02472663,0.9725651144981384,0.9734929800033569,0.19607466,0.20454592
