correlation_score,r2_score,p_value
-0.08302044291449764,0.0,0.1577831430155899
-0.052231038838836605,-1.1920929e-07,0.3746666233659125
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
-0.08795972000400032,-1.1920929e-07,0.13441275608038689
0.0700222839282068,0.0016242266,0.23372750571101295
-0.06418837333430392,0.0,0.2751036614861399
0.036479964408319326,0.0,0.5353700360487484
-0.05304568709248967,-0.0012423992,0.3672524375889561
0.0042181477133245064,-6.353855e-05,0.9428829746149937
-0.030595576380471164,0.0,0.603205229873971
-0.07563550465627214,0.0,0.19825628385608124
0.021704125359880276,1.1920929e-07,0.7123554263062033
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
0.02825137616839698,0.0,0.6312601510721123
-0.00544879614252036,-0.00023078918,0.9262609664805495
-0.04076393990043127,-0.0010905266,0.488513063008171
0.044518359541367764,0.00013434887,0.4493297664337643
0.03382960960231955,0.0,0.5654464286993437
0.00886280412754555,-0.0043309927,0.8803383198783953
0.09552605434153195,0.0,0.10389441383243085
0.12070559788584406,1.1920929e-07,0.039614099332511844
-0.037612820885328156,0.0,0.5227635661203089
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
-0.037287379313815386,-0.0009533167,0.5263695057820548
0.11164882987020822,0.0,0.05712662386849381
0.042808235753776666,-2.3841858e-07,0.4669538301320697
-0.07003117358967494,0.0,0.23366800264650422
0.07235626573993076,0.0,0.21847005888264776
0.0031805846470644226,-0.0027897358,0.9569165825597039
-0.00025784703528937034,0.0,0.996505588407155
-0.060335951995424644,0.0,0.3050051541898969
0.06992294503538773,-1.1920929e-07,0.23439315874337605
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
-0.0528931711005262,-0.0019425154,0.3686335351913639
-0.0021149287711152757,-0.004362941,0.9713439629460514
0.014963519146735162,-1.1920929e-07,0.7993610571788811
0.0011495254590968764,0.0,0.984422260370485
-0.024250954588962273,-0.0009200573,0.680361155655252
-0.07828299727666652,0.0,0.18295723446979953
0.10528061654039989,0.0,0.07293943228383884
0.09740697997684218,0.0019638538,0.09723014894477623
-0.04935829848943063,-1.1920929e-07,0.4015383523634424
-0.0774064992250652,-0.011378765,0.18792274206302165
,0.0,
,0.0,
,0.0,
-0.003466558772434615,-1.4305115e-05,0.9530471150812992
0.05588010406227961,0.001267612,0.34217182094577103
0.10952785847433327,0.0026305914,0.062044001325087625
-0.05912325130622305,-0.002028942,0.31484595910027746
0.03844093622050191,0.000813961,0.5136451888322546
-0.012679309283589752,-1.1920929e-07,0.8294784388407562
0.011219031625095847,0.00012272596,0.8488667098041347
-0.10143610221399382,-0.015625477,0.0840993053066534
-0.0019261879382855766,-0.00015187263,0.9739003378289781
-0.004564933955228431,0.0,0.9381962156569233
0.039467939753008614,0.0,0.5024523302717904
,0.0,
,0.0,
-0.004828950393577783,1.1920929e-07,0.9346294957671872
-0.06529147678187203,-0.0018974543,0.2669213234565913
-0.02650796084658762,0.0,0.6524762395469328
-0.047941821356672014,-0.0107421875,0.4152011906530252
0.08769866336955737,0.0,0.1355772588562406
-0.008432565925783956,1.1920929e-07,0.886106789556232
-0.09455263241190658,-2.3841858e-07,0.10748238847986011
0.06372156578030054,2.3841858e-07,0.27861699868656215
-0.05914405627242962,-3.5762787e-07,0.3146754003079608
0.06624854924120112,1.1920929e-07,0.25995839761659095
0.06177033010047164,-1.1920929e-07,0.29363040037311
0.0021382163147789924,3.3974648e-06,0.9710285677028545
-0.01971509427313144,-0.0005764961,0.7377010076120503
-0.05394344029697538,0.0,0.3591880562218046
0.01679534851603381,0.0002579689,0.7754187802976616
-0.02621709575253421,-0.0009622574,0.656043848814664
-0.04000352426708511,-0.00119555,0.49666655024450457
0.020342610409574653,0.00037938356,0.7296725727711129
0.11514071589028499,0.0024582744,0.04973566813884174
-0.007866417058999348,1.1920929e-07,0.8937066068363255
0.05817779133571582,0.0,0.3226605981731029
0.020978255156437902,0.00035506487,0.7215700886333989
-0.06716891187415175,0.0,0.25338149268092947
0.06398983098182824,0.0,0.27659425833547785
0.010413974148475835,-0.0036319494,0.8595953608443504
-0.017182801387804963,-0.00062954426,0.7703809774593127
0.02730227427391007,0.0005725026,0.6427739816133938
0.0512381424480967,0.0010907054,0.3838265407877649
-0.10025332331467411,0.0,0.08779674028382252
0.02664845560728861,0.00044178963,0.6507558215450884
0.08023414440292297,0.005865991,0.1722522217296014
-0.0993631648082429,-0.0003117323,0.09066455246827756
0.030086465183978475,1.1920929e-07,0.6092506568098256
0.02527506160790523,0.0,0.6676517098056758
0.02603163816760396,0.0,0.6583226690151731
0.0006038578777939646,1.1920929e-07,0.991816474165994
0.06833644160477306,0.004263878,0.24520543827885116
0.08051550730013081,0.0,0.17074779142333926
0.0676584962976423,0.0015995502,0.24993029308854564
0.05334211774569609,0.0,0.36457732126892406
0.06209834113641997,0.0017083287,0.29106953706838784
-0.009835319746307804,-0.00052535534,0.8673229154882325
0.0784611373596136,0.002403438,0.18195997948662485
-0.03130378151900169,-0.00088477135,0.5948406252970504
0.010787911388012524,0.000116467476,0.8546087295838627
-0.11227011023057382,0.0,0.05574885403209179
-0.06654869009032896,-0.00016009808,0.2578007995169582
0.0021798659271135253,-0.003450513,0.9704644967420966
-0.06726583144903668,-1.3113022e-06,0.25269567539902277
-0.031134303027173904,-0.0001001358,0.5968375334024678
-0.01743332387242974,-0.00072801113,0.7671287014728876
-0.01692544505760775,-0.00090432167,0.773726157450136
0.07050433232023637,0.0,0.23051631131162847
0.01955876539906358,-1.1920929e-07,0.7397055539951913
-0.029500992875352263,0.0,0.6162357672492685
0.0318915311909131,-0.00023305416,0.5879390053538915
-0.09049619835530148,-0.002236247,0.12349525239328112
0.03649318339545059,0.0,0.5352220605627065
-0.06490081174446453,-0.014381766,0.2697998488226352
-0.08853079390714999,0.0,0.13189218723826962
0.04143804470993989,0.0014727712,0.48134549704198015
0.0823189718602804,0.0061000586,0.16133652966836579
0.10051081526240385,0.002447486,0.08698089398409112
-0.12867018926208,-1.1920929e-07,0.028189983563603565
-0.017526269881964034,-0.0004849434,0.7659231125421501
-0.010983206604308743,-0.008008599,0.852006656497323
-0.1359000420792506,-0.0003361702,0.020391129995953727
-0.07762396895549933,0.0,0.18668160847238785
0.0409372590314668,0.0,0.48666476112178736
,0.0,
0.10755619457706003,0.0,0.06692272110627961
0.07317615423729752,0.00244385,0.21328316903784467
0.0008191590730610522,-0.00027418137,0.9888988594104591
-0.03166728385520288,0.0,0.5905678713176503
0.01465225601981339,0.00021106005,0.8034487062070852
0.13385304691423403,0.014420688,0.022382066668270924
0.11920130278684116,0.011711359,0.042161750768174876
0.12672555099557364,0.0131700635,0.030680517312385802
0.021882832513390214,0.00032949448,0.7100931365949065
0.05784252438075579,0.0033364296,0.3254616955167303
-0.030064581487729586,-0.0078077316,0.6095111141322354
0.060373499276413126,0.0,0.3047037424939953
0.06382364582530067,0.0,0.2778461303393855
0.01464379488494021,-0.0019254684,0.8035598969265068
0.05805725805158636,0.0011559129,0.32366582667657695
-0.0016805213881753193,-0.00027096272,0.9772281310731812
-0.0007219241629592902,0.0,0.9902165045427601
-0.02883237696330512,-0.0005800724,0.6242553037201941
-0.038798599583597805,0.0,0.5097325778482036
-0.02536641335354008,-2.3841858e-07,0.6665225363467722
-0.06006344293915008,-0.015955567,0.3071986234445983
-0.019623932828602683,1.1920929e-07,0.7388697218475628
0.021500016014602805,0.0,0.7149423703162758
,0.0,
,0.0,
-0.037248246469950244,-1.1920929e-07,0.5268039531515746
-0.10590411209962855,0.0,0.07124867189456181
-0.13132755432571247,0.0,0.025068234904903983
0.02386703012858589,0.0,0.6851493774865057
0.044817737329141294,0.00083845854,0.44628353476651994
-0.0026929887732834224,-0.0067270994,0.9635164403989224
2.477907498110262e-05,-0.005014062,0.9996641863281377
0.03045618423623568,0.0,0.6048577686871914
0.1304239301022142,0.014249206,0.02609460341033958
0.08126190731666788,0.0064171553,0.1668043017627139
0.1279639687392442,0.0030642748,0.02907364387163386
0.10389491134648507,0.0023456216,0.07681417279990069
0.03853708543035722,0.00072032213,0.5125918512529799
0.07776088964390444,-1.1920929e-07,0.18590327746331894
0.030583950130059885,-0.00025105476,0.6033429855718055
-0.08488315524010182,-0.018307805,0.14863383571954122
-0.022457373032096915,-0.0006535053,0.702837204390798
-0.030704952292872758,0.0,0.6019099595370718
-0.001308064295373598,1.1920929e-07,0.9822741592054707
0.003384664496497438,0.0,0.9541551041516982
0.0845559933132242,0.0,0.1502109337568618
-0.08473140089664277,0.0,0.14936380282724424
0.09846669133240749,0.0019534826,0.0936279809047396
0.06157473864713764,0.0,0.29516456601935137
-0.043264032091198064,-0.001193285,0.46221958388775475
,0.0,
,0.0,
0.08655604131607116,0.0019559264,0.1407655883706304
-0.11383287530927139,-0.0033893585,0.05240457682780872
0.06049198993859053,0.0016384721,0.3037538459893508
0.1590853826428128,0.020957172,0.006539001141608111
0.025884467883164695,0.00047147274,0.660133282864434
-0.059341416411230585,-0.0015734434,0.31306045072291067
0.013100501999999108,1.1920929e-07,0.8239048137280902
-0.03900215838371384,-0.00012552738,0.5075127226768552
0.049861626956985254,0.0009332895,0.39674881598664447
-0.07213848020450529,-0.00018680096,0.2198628734662774
-0.005464030265162665,-0.0003041029,0.9260553891327372
-0.10873278359001005,0.0,0.06397491959456848
-0.02785292428232094,-0.0009138584,0.6360832614096337
0.01135415450616771,3.0994415e-05,0.8470686560697921
0.0712282777195544,1.1920929e-07,0.22575252421197725
-0.043245480787940084,-0.011157632,0.4624117501107363
-0.037769149512189376,-0.0012212992,0.5210359209009829
0.04783596636414137,0.0,0.4162330874536887
0.0008402149808937916,0.0,0.988613531428872
-0.03800422782620324,0.0,0.5184435005478676
-0.08487234079438229,-0.0021597147,0.1486857654031863
-0.02114428689126888,0.0,0.7194587696200285
-0.01990766287346548,-5.9247017e-05,0.7352342113482888
-0.05962980855849886,-0.0016413927,0.31071038778564736
-0.11202489299425777,0.0,0.056289329514761725
-0.016132895348224253,-0.0005993843,0.7840539490289811
,0.0,
,0.0,
,0.0,
0.06564175480624751,-1.1920929e-07,0.26435830924225207
-0.06664428110427133,0.0,0.25711623383854326
-0.047581274413595505,-0.0012431145,0.4187220394846717
0.024546791136962263,1.7881393e-07,0.676680259704529
0.020628116606481523,1.1920929e-07,0.7260294831924898
0.04520290334179631,0.0010263324,0.4423816501730209
0.06255971919772021,0.0036889315,0.2874928043146498
0.021617007395046198,-0.001799345,0.7134591852242839
-0.014386504590848314,-4.184246e-05,0.8069429168376996
-0.027801925273655832,0.0,0.6367017004371636
-0.02863911354119675,0.0,0.6265816813255167
0.025209560753852844,0.0,0.6684618087795966
-0.006326940774997783,-0.0002784729,0.9144192446816648
0.0004774228871189908,-0.00015723705,0.9935298880360395
0.013367373802740685,-0.0018253326,0.820377858772614
-0.06340442202237377,0.0,0.2810211721101995
-0.039301672226104846,1.1920929e-07,0.5042556601307453
-0.011304157560089147,0.0,0.8477338638628181
0.043731089791724874,1.1920929e-07,0.4573961376222858
0.006067632952962334,1.3947487e-05,0.9179141465789896
-0.022108827430094232,-5.00679e-05,0.7072358593229613
-0.02885334084326009,-0.00073826313,0.6240031776981942
-0.08453781432182922,-0.0021857023,0.1502989372174745
-0.08430007215187994,-0.0024290085,0.15145343639635866
-0.16639642124567935,-0.004022002,0.004424975860688253
0.04096604403578559,0.0004362464,0.48635815787206715
0.03856454528057102,0.0,0.5122912277920364
-0.037631933859700054,1.7881393e-07,0.5225521846677094
,0.0,
,0.0,
0.03454450846760682,0.0,0.5572547058149655
0.02182147394054311,0.0,0.7108696017773102
0.03382518181316885,1.1920929e-07,0.5654973436859931
0.032395986141320894,0.0,0.5820450096243692
0.0500729449461154,0.0011846423,0.3947482365690247
-0.06185055736902592,0.0,0.2930026615146591
0.04150183032022037,-0.014672637,0.4806702442393551
0.0745912032984837,0.0053074956,0.20454018665931498
-0.04880757417057249,-1.1920929e-07,0.40681825132465976
-0.05316904203836495,5.9604645e-08,0.3661377552462052
-0.03277567676621708,-0.0008341074,0.5776269404815005
0.10108213547962668,0.0,0.08519243857515485
0.026571313283148545,0.0,0.651700233666641
0.009397851704547735,-0.0054302216,0.8731734427031963
-0.01039040907250298,-0.00046515465,0.8599098011895626
0.0069948484883322,0.0,0.9054250482789322
-0.050783256266229766,-0.009943366,0.3880682295628043
-0.05215951779064014,0.0,0.375321909119924
0.10908620366808423,0.0,0.06311059397871795
0.11210835118615461,1.1920929e-07,0.056104896876237285
-0.008769551695786384,0.0,0.8815880876191089
-0.06357009931859114,-0.0019996166,0.2797634791129909
0.10331881908883342,0.0,0.0784734246410359
-0.022839120325236016,0.0,0.6980308791409638
-0.11130030996604491,-0.0023446083,0.05791176981233253
0.009640723305914969,0.0,0.8699244994704356
-0.08697101456704831,-0.0017985106,0.13886402470656325
-0.050240911054176045,0.0,0.39316241362385984
,0.0,
,0.0,
-0.018948344141387033,0.0,0.747549497916683
0.01146368213184167,0.0,0.8456117738817139
0.09495274306232188,0.002759695,0.10599596300193483
-0.07127977473984026,-0.015017748,0.22541634108090103
0.01633293897469416,0.0002657175,0.781443510120967
-0.013484615679533971,-0.0074739456,0.8188295373809583
-0.005443668923488876,-1.41859055e-05,0.926330157001514
0.11368857276625778,0.01058507,0.052706219337353595
0.013963182806703308,1.1920929e-07,0.8125168249543484
0.004136147329649891,-0.0001295805,0.9439914899877475
0.015078894154523046,0.0,0.7978472818308197
-0.021403259677887358,-4.7564507e-05,0.716169830815298
0.04822404808354218,0.0,0.4124573449541863
0.06185373084870638,0.0017048717,0.2929778490379973
-0.011650854767899616,-3.0994415e-05,0.8431233140010346
-0.035257940732664084,-1.1920929e-07,0.549137532836401
0.044008500267069796,0.00086146593,0.4545445975800806
-0.04167064747768349,1.1920929e-07,0.4788855773586852
-0.03004265743953646,-1.1920929e-07,0.6097721010850355
0.10274375023987707,0.0,0.08015855039361458
-0.013690692536806775,0.0,0.8161097482975335
0.007632609560746626,3.671646e-05,0.8968480458966286
0.047036681559872714,0.0,0.4240731594719287
0.11647951181435126,0.00030463934,0.0471220187173118
0.08274081313085639,-1.1920929e-07,0.1591925061812506
-0.060266224780463326,0.0,0.3055654130351955
-0.01121686012132846,-0.0002554655,0.8488956119932829
-0.08999610824721245,-0.0016520023,0.12559138061141542
,0.0,
,0.0,
,0.0,
,0.0,
0.10575738284564404,0.0026702285,0.07164366059533124
0.08396384087667585,0.006637335,0.1530976641493472
0.037624140775530016,0.00038284063,0.5226383676239867
-0.030036544917536188,-0.00081670284,0.609844874211391
0.005120192468825357,-9.536743e-05,0.9306964886487237
-0.04857507740616029,-0.0001295805,0.4090595546441471
-0.030268976033109744,-0.0010319948,0.6070803539256948
0.014654342437627144,0.00021249056,0.803421288472233
-0.029680626179517427,-1.1920929e-07,0.6140888928726105
-0.0836844750908624,-0.012175798,0.15447405434640127
-0.09091468729502085,0.0,0.12176212357340542
-0.038294815526499985,0.0,0.5152481190679227
0.04182626370273465,0.0,0.4772436591195166
0.03202332408471027,0.00067442656,0.5863965044593766
-0.06300557361394656,0.0,0.2840645594101032
0.05201451816773892,0.0,0.37665257558516363
-0.005336594870379935,-1.1920929e-07,0.9277752200684368
0.06966694831348634,0.0014159083,0.236114703376476
-0.022749495657155287,0.0,0.6991582102636287
0.02072851171368436,0.0003335476,0.7247498898092292
-0.025677725636754987,-1.1920929e-07,0.6626801472418535
0.03261483274189075,0.0,0.5794965992105299
-0.011138345107258108,1.1920929e-07,0.8499407632537229
0.06001456327047511,0.0,0.30759316011106796
-0.028638524922438333,0.0,0.6265887723935053
-0.028967385213955355,-5.9366226e-05,0.6226323696561474
-0.009566671811124486,-0.0073281527,0.8709148726728828
-0.00273951562686115,-0.0064325333,0.9628865613551345
-0.028070898704133533,-4.7683716e-07,0.6334428442193328
,0.0,
,0.0,
,0.0,
,0.0,
0.08289366606227414,0.006866932,0.1584209419466468
-0.007743001640695996,-0.00033259392,0.8953646136742274
0.09758984816835845,0.008595586,0.09660079371468824
0.05311965588945416,1.1920929e-07,0.3665837750423574
0.027098230729169077,0.0,0.6452606066635325
-0.09239883309052714,-0.001896143,0.11576785654173824
-0.0072584792540721,-0.00025820732,0.9018781911428311
0.0289617909417036,-0.000538826,0.6226995822560359
-0.056771552626190915,-0.010914445,0.33451454082058407
-0.14271989321536396,-0.026574016,0.014824991405241931
-0.1289139379929362,0.0,0.02789038488417059
-0.0414245664562326,0.0,0.48148824741554286
0.02388335993046544,0.0,0.6849454576798084
0.04137651312771533,-1.1920929e-07,0.48199737448421265
0.04572827662831221,0.0010022521,0.43709084401196086
-0.06868084264681851,0.0,0.24282920715775302
0.011448648097181111,1.1920929e-07,0.845811718183596
0.013749604400403053,0.0,0.8153326366319413
0.06742456261011966,1.1920929e-07,0.2515752516389226
0.07446703234844075,1.1920929e-07,0.20529684419110822
0.006750450888893899,-8.225441e-06,0.9087148234386967
-0.09529864175089402,0.0,0.10472404961157229
0.017619690743917494,-1.1920929e-07,0.7647119323834171
0.17757568545817892,0.0,0.0023628317218056176
-0.04189869713338513,-0.012620926,0.47648045525247507
-0.031855789724816425,-0.00083756447,0.5883576441004167
-0.11641635619772682,-0.00027894974,0.047242677646244007
0.04848787777046178,0.002304554,0.4099020534449461
-0.07353145311930029,-0.018462896,0.2110631073300474
,0.0,
,0.0,
,0.0,
-0.024833234771543443,-0.0006271601,0.6731235395185464
-0.1198442015522786,0.0,0.0410565526733206
0.06073228925473184,0.0013557673,0.3018334692444118
0.06917114286560569,-1.1920929e-07,0.23947418850252056
0.01760166420234505,0.00027102232,0.7649455979121076
0.028432714779600857,-1.1920929e-07,0.6290702603693601
-0.05969331088309366,-0.0016022921,0.3101944770690233
0.06875197174555375,0.0014360547,0.24234045790550612
0.03968415981229134,0.0,0.5001123020460643
0.05611188429096409,0.0029979348,0.34017024927752526
0.090879227736248,0.00025558472,0.12190823810884664
0.06635080272285533,0.0,0.25922194414420063
-0.09264134740905557,-0.0024034977,0.11481069142094918
-0.024377582596484336,0.0,0.6787846744545192
-0.1162077892829208,-0.018307328,0.0476429829615742
-0.04903233805023616,-1.1920929e-07,0.40465843852569183
0.06487670768731606,0.0,0.26997814523584307
0.04221531215357901,0.0,0.4731522229857297
0.02935312941517387,-1.1920929e-07,0.6180054013646066
-0.00883366903179498,1.1920929e-07,0.8807287563137038
0.029154252465659707,0.0006071925,0.6203890463245798
0.0022979870494139656,0.0,0.968864834167065
-0.007557288188436254,-0.00029289722,0.8978604094349858
0.04648556600099248,1.1920929e-07,0.42952865670637463
-0.024522472775665653,-0.00094747543,0.6769825485611588
0.021901539276866614,0.00038945675,0.7098564704058066
0.054315319171887554,1.1920929e-07,0.3558802046998253
-0.14002875048005053,-0.020267844,0.016838355887359647
-0.0659721474950702,-0.0018423796,0.2619563138697892
0.03131245564664022,0.0,0.5947385026753493
,0.0,
,0.0,
-0.004559766947278344,-0.00022923946,0.9382660316938857
0.030428908487999975,0.0,0.605181367594746
0.00021715150335394366,0.0,0.9970571023572237
-0.05185900703935725,0.0,0.37808291972016306
-0.06026101170507396,1.1920929e-07,0.3056073274083334
-0.07657108953584466,-2.3841858e-07,0.1927468948477205
-0.004337635805901917,-0.0044766665,0.9412678823424899
-0.052013880569236885,0.0,0.37665843323440173
-0.038373020286181767,-9.214878e-05,0.5143898989519642
-0.002782500507940993,0.0,0.9623046538892102
0.1021010182152165,0.00025868416,0.082076436515277
0.01483130887301933,0.0,0.8010966415885621
0.026986454327000253,0.0,0.6466244732602322
-0.0733869610040486,-1.1920929e-07,0.211963942712496
0.05450796843205631,0.001034975,0.3541741343284196
0.06392304654488314,0.0,0.2770968847147697
-0.037854965686318943,-0.00011968613,0.5200887796788065
0.05659495092312823,0.0,0.3360227033810692
-0.010340603818578155,0.0,0.8605744497289288
-0.010469466371258304,0.0,0.8588549885226885
0.025993021042890002,0.0,0.658797577375569
-0.0694891546711906,-0.0017597675,0.23731556554093108
-0.06826754878519163,-0.0013179779,0.2456827127183081
0.10538338829900899,0.00031155348,0.07265851461184564
0.04000389829094166,1.1920929e-07,0.49666252214493745
-0.14399212880223056,-0.00033545494,0.013948960930336707
-0.02993082191067353,0.0,0.6111041748466988
-0.06324056432056353,0.0,0.2822688023903859
0.02550914051179068,-0.0009875298,0.664759830255223
,0.0,
-0.019175147324949852,-0.00066649914,0.744631979208035
0.026395576699049527,0.0,0.6538537569600366
-0.043652312595400186,0.0,0.4582077170280989
-0.08706676345183974,0.0,0.13842807457390519
0.07932928179457205,0.0061452985,0.1771573371134338
-0.0293875458599439,-0.007280946,0.6175933069417774
0.027376060804728646,0.0,0.6418757420782008
-0.017574805463080205,-0.005461812,0.7652937885594326
-0.052974437584986836,-0.0015535355,0.3678972327120018
0.012328046570038002,0.0,0.8341332337053526
-0.011637258851071246,1.7881393e-07,0.8433040195349484
0.0312602888987761,0.0006224513,0.5953527946126129
0.030436887801217567,-1.1920929e-07,0.6050866932022468
0.10226791208670218,-1.1920929e-07,0.0815749086644857
0.03854187792811577,0.00070363283,0.5125393776168847
0.0022369782017432247,0.0,0.9696910350885705
0.06722052738961676,0.0016812682,0.25301609331149766
0.022862401277859074,-1.1920929e-07,0.6977381512901634
-0.03287524152667925,0.0,0.576471012218102
-0.08833980045537447,0.0,0.13273109433994104
-0.05043239480222631,0.0,0.3913592443412971
-0.09202863658488655,-0.00240314,0.11724098206279697
-0.015493903168769018,-0.0003939867,0.7924084524773543
0.06114985889804478,0.0,0.2985155804067254
-0.12616976853936043,0.0,0.03142596414888151
-0.08189223238739125,-0.00022530556,0.163527448728049
0.061755642521065184,1.1920929e-07,0.2937454205718618
0.05844492636827552,0.0,0.32043996204681535
,0.0,
-0.04916563716713092,-1.1920929e-07,0.40338076280890567
0.12632190373268787,0.01310128,0.031220391197863476
0.024065403045649063,0.00051021576,0.6826737279429194
0.006156970090528259,-1.5377998e-05,0.9167098958759657
0.06278825617480145,-1.1920929e-07,0.28573209337298316
-0.01979487308792472,0.0,0.7366787163602111
-0.023584869748702643,0.0,0.6886764726406396
-0.05856897073706025,-1.1920929e-07,0.31941219474225563
0.0657790145595992,1.5497208e-06,0.26335858605153567
0.07081929900175656,0.0,0.22843506785265305
0.03135233943311886,0.00064599514,0.5942690436964259
-0.05140932842673081,-0.0015604496,0.38223761789893906
-0.01071638970885718,-0.0003273487,0.8555620648831677
-0.047904648353807984,-0.000116586685,0.4155633894942895
0.011657844821988363,0.0,0.8430304112567195
0.04015947762958043,0.0011687875,0.4949884932981845
0.002715677581817817,-6.1392784e-05,0.9632092771865874
-0.0377587827000699,-0.0011729002,0.5211503977519876
-0.004141688316923817,-0.000238657,0.9439165811883146
0.11411520722130648,0.00025975704,0.051818557334492935
-0.06955107228054268,0.0,0.23689687249167932
-0.02030778858444436,0.0,0.730117320494733
-0.08655113344154908,-0.00272429,0.1407881966738231
-0.11482117215837927,-0.00028574467,0.05037706187176313
0.10817635222585535,0.0,0.06535541936538303
,0.0,
-0.031095714850428356,-1.1920929e-07,0.5972926287392815
-0.017054944157892667,-0.0004184246,0.7720423698858092
0.03861605664831891,0.0008055568,0.5117275412435798
-0.08225774065830074,-0.014239788,0.16164953399056434
-0.05372180991962144,1.1920929e-07,0.36116856310295364
0.01546147130592141,0.0,0.7928331246377283
0.11722085437752287,1.1920929e-07,0.04572486004363686
-0.06953033906950595,0.0,0.23703701465094762
-0.10251577044327813,-0.02284646,0.0808346445411924
-0.08493461930618293,-2.3841858e-07,0.14838690015916306
-0.06558790590035792,0.0,0.2647512244633802
0.014479140570951891,0.00020509958,0.8057244612947037
0.001000983856106113,-8.9764595e-05,0.9864350075833332
-0.10574534816684694,-1.1920929e-07,0.07167613646568714
0.008084718583255705,0.0,0.8907750017944994
0.06927721285973297,0.0,0.238752673482212
-0.06863268486628964,-1.1920929e-07,0.24316050476723863
0.030670502023591343,0.0006172657,0.602317797877026
-0.017237703197080276,-0.00052809715,0.7696678977191842
-0.01997269748493458,0.0,0.7344017323329954
0.01611221918184297,0.00025045872,0.7843238979618855
0.004967222654464573,1.1920929e-07,0.9327620281535365
0.0020109147225136413,-0.0035197735,0.9727527327149925
0.05124307069955134,0.00012540817,0.3837807413355748
0.011760362101753661,0.00013256073,0.8416681346650688
-0.04502137749996262,-0.001109004,0.44421815525627806
0.02323077646529431,0.00047630072,0.6931122897116125
-0.06541801477950092,-0.0018444061,0.2659934794977089
0.04177626405583855,0.0,0.47777087465108026
-0.050864666543124694,-0.0017280579,0.38730702083188806
-0.12933266724992737,-4.7683716e-07,0.02738208624563399
-0.06353094814471921,0.0,0.28006034036809097
-0.03158494459280061,0.0,0.5915344887755698
0.07637239476566998,0.00019139051,0.19390748764310406
0.031122121873611935,1.1920929e-07,0.5969811766722694
-0.006854809613684589,-1.1920929e-07,0.9073098828071755
-0.11310304118724268,-0.0034168959,0.053945035899601576
-0.025519213128121932,0.0,0.6646355011216296
-0.045069860414451275,-0.0016275644,0.4437272281759175
