correlation_score,r2_score,p_value
-0.09980146443285405,-0.0026876926,0.08924325753415435
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
0.03070099183738943,0.00010359287,0.6019568389526357
0.11190165297897403,0.0034986734,0.05656259321295598
0.027085004317114133,0.0,0.6454219301149402
0.039666789965143896,0.0,0.5003000734294334
-0.07910486521750344,-0.027755618,0.17838972891232643
-0.0006238688658807358,0.0,0.9915452937371022
-0.005094813978164523,0.0,0.9310391406813545
0.02020027999411958,0.00036388636,0.7314909998482289
0.024199622272025458,1.1920929e-07,0.6810006243310407
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
0.05144146973734094,0.0,0.3819397350298752
-0.040108279085776105,-0.0014104843,0.49553905672565257
0.0308615923300037,0.0,0.6000571458788662
-0.06868109980400122,-0.0002475977,0.2428274389132397
0.08922878488338913,0.0024860501,0.12886110705409248
-0.015585832917931728,0.0,0.7912050311376521
-0.061386610301024686,0.0,0.2966452240153152
0.10245681808271899,-2.3841858e-07,0.08101022045246752
-0.040873764300104684,0.0,0.4873414420103195
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
-0.007740764359434722,-1.1920929e-07,0.8953946743289768
-0.050537992430840124,-1.1920929e-07,0.3903669898508716
0.11984961992317936,0.0,0.041047342804704685
-0.0733950699807583,0.0,0.21191331424924711
0.06752873180204969,0.0,0.250841836502511
0.030417276324803698,0.00077724457,0.6053193948094229
0.04589641004345789,0.0011072755,0.4354053322594331
0.02234116910418412,0.0,0.7043026102323806
0.04206099595077683,0.0009499788,0.4747727910610756
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
-0.0647652968857616,-0.0031547546,0.27080328936141934
0.04236248673125666,0.0,0.47160947859073576
0.11575928157169595,0.0031303167,0.048513424292887825
-0.07428735244090097,-2.3841858e-07,0.20639533557065978
-0.0578288259984273,-0.002308488,0.325576476701427
-0.11413955873985948,0.0,0.051768268863718624
0.054060007878255274,0.0,0.3581491289043026
0.0760685457776875,0.0,0.19569215189408543
0.07240567618668482,0.0018655658,0.21815494144758293
0.07469433491108268,0.0018701553,0.2039132716456159
,0.0,
,0.0,
,0.0,
0.10043414641326937,-1.1920929e-07,0.08722317521959558
0.012487685656655806,9.4890594e-05,0.8320170323544083
0.017450497263517238,0.00030374527,0.7669059056304666
-0.06301854539860678,-0.00024235249,0.2839652311804744
-0.04528384786363561,-0.022327304,0.4415641258380474
0.04694815520714146,0.0013620853,0.4249467550455711
0.06690082990472654,-1.1920929e-07,0.2552851925308882
-0.11082156594481363,-0.033284783,0.0590048097930335
-0.022963190767833402,0.0,0.6964713704607999
0.012059692779703769,0.0,0.8376932616463911
0.02629524111579225,0.0,0.6550845846019081
,0.0,
,0.0,
0.11152105727685382,0.0031155348,0.05741344121732247
-0.05163206153763911,-0.002529025,0.38017625881630845
-0.0015505696780189217,-0.00024282932,0.9789886169686026
0.011514930979293615,1.1920929e-07,0.8449302671070018
0.09017418804023819,0.002410829,0.12484181962842539
-0.022441740256050825,1.1920929e-07,0.703034279898834
-0.029832139983291223,-1.1920929e-07,0.6122806403334556
-0.03411927156049057,0.0,0.5621203860041717
0.03667269288919583,0.000911355,0.5332146347420259
-0.02323114596662688,-8.6188316e-05,0.6931076553828257
0.015297334895579056,-2.3841858e-07,0.7949833092676923
0.04923209160497017,0.0,0.4027446940761651
-0.06050733814672327,-0.0022838116,0.30363094832195997
0.09449853834604752,0.0028026104,0.10768460399541092
-0.037153504004343606,1.1920929e-07,0.5278565244148179
-0.049447781333310126,-0.026294112,0.40068434401344566
0.022499053041033574,0.0,0.7023118600379783
-0.004011742877823617,-0.00032675266,0.9456734465744862
0.11810908533929138,0.003983438,0.044096755464033965
-0.015965089833576977,-1.1920929e-07,0.7862455688807637
0.013287050805457353,0.00013124943,0.8214390240301559
-0.006068336165778066,0.0,0.9179046666445234
-0.019601909388704306,1.1920929e-07,0.7391521584148864
0.015503337624742696,0.00022220612,0.7922849264874815
-0.0013378530666970261,-0.00037395954,0.9818705539559394
-0.05491407932432439,-0.0023987293,0.3505945542946862
0.011013629761785115,-0.009631038,0.8516014481180451
0.09125394841806411,0.0030834079,0.12037104274565186
0.039897369297159584,0.0,0.49781050020140505
0.011688098987990442,8.261204e-05,0.8426283371445166
0.034837571007333694,0.0008944869,0.5539133210352054
0.01318579573204564,0.00015711784,0.8227771907253154
0.054574008474003316,0.0015292764,0.3535904794910787
0.0905991346673989,0.0,0.12306718585922473
-0.02493251643631799,-0.0011312962,0.6718924668763195
0.05289428531920436,0.0017812848,0.36862343382116014
0.02580621611706551,-0.00702703,0.6610968102183086
0.09039782387928548,0.0,0.12390542801639706
0.07063061858364242,0.0,0.2296802296417999
0.10253530577926118,0.0,0.08077653093095022
0.05810178243348561,0.00022816658,0.3232942641996863
-0.02551090827907022,-9.536743e-06,0.6647380095431037
0.024663293750163302,8.6188316e-05,0.6752327959951874
0.024424936442076984,1.1920929e-07,0.6781954916357888
0.0014138774752170962,-1.1920929e-07,0.9808405275897808
0.01199476743801748,0.00013309717,0.8385550722462823
0.06630319498921088,0.0018068552,0.2595646471177325
0.028483977050124117,0.000598073,0.6284517911459744
0.054404979120942394,0.0013763309,0.3550855504441529
-0.016586689783395926,-0.0011144876,0.7781357522029382
0.034485234471433805,0.0009726882,0.5579317100641715
-0.0651104669703731,-0.0026203394,0.2682524294564066
-0.0776806062885509,0.0,0.18635936140295917
0.026890339152700733,0.0006521344,0.6477981910346697
-0.03701416787402566,-0.0016133785,0.5294064581178898
0.019684907892804707,0.00038659573,0.7380879384799572
-0.054020567661014214,-1.1920929e-07,0.3585004354712197
-0.0020256538941705966,-0.00039243698,0.9725530996348117
0.06689624144263889,1.1920929e-07,0.2553178619199633
-0.044052641228762256,0.0,0.454091787443035
-0.005169363693257217,-2.1219254e-05,0.9300326313724582
0.09604451085249455,0.0030682683,0.10202242860767241
0.00411513963930993,1.21593475e-05,0.9442754981529595
-0.06470423508462086,-1.1920929e-07,0.27125626133009034
-0.02166840330919652,-7.4505806e-05,0.7128079418077977
-0.042515968293851604,0.0,0.47000356500321816
-0.024507934640602885,-0.00097477436,0.6771632892600493
0.038981302662074196,0.0,0.5077399266789515
0.022021876208741475,0.0,0.708334709800988
,0.0,
0.10294723341533614,0.0,0.07955897031196837
0.027982600673790207,-0.008019328,0.6345118788576687
0.04707117818062549,0.001486361,0.4237330230827593
0.032249045093395094,0.0,0.5837590162293653
-0.048161926248799614,-0.0018262863,0.4130603821513319
-0.014988831668238972,0.0,0.799028880330807
0.061648128010057784,0.002094388,0.29458829507190826
0.07711311291934554,0.0041961074,0.1896067275292497
0.12628627877231915,0.0,0.03126842627631232
0.040372383425032,0.0011092424,0.49270250301380636
0.015403418267584804,0.00023502111,0.7935934404349009
0.005305976427599518,-0.000118494034,0.9281884879670588
-0.0023608394963180435,-0.0002952814,0.9680137014217719
-0.010204415099042383,0.0,0.8623923814846047
-0.02613844322212353,-0.0011026859,0.6570099087947996
-0.0029413136701350938,-0.00036382675,0.9601548976711436
0.10633122127454717,0.0,0.07010901051120219
-0.03709761734311005,1.1920929e-07,0.5284779145549572
0.03767620024822655,0.00083875656,0.5220627848427382
-0.09918444776131018,-2.3841858e-07,0.0912492604674445
-0.006538858266286469,-0.0005966425,0.9115642794346057
0.046414284803650924,0.0,0.43023722046152013
-0.03564756054344745,0.0,0.5447292127868795
,0.0,
,0.0,
0.08221114919358527,-1.1920929e-07,0.1618880076626666
-0.026029507345426223,0.0,0.6583488700162723
0.008361314073554943,1.6331673e-05,0.887062695340079
0.0282805144763752,0.00063711405,0.6309080516602575
0.014378901987500756,0.00020456314,0.8070429358094122
-0.0481066804170103,-0.0017604828,0.41359710793390525
0.03445420383365397,2.3841858e-07,0.5582862884410853
0.06826188688211128,0.0,0.24572196594781714
0.12586348660137103,0.0046958327,0.03184333365973253
0.05016268430801515,0.0014209151,0.39390049966436214
-0.010438422182490472,-0.0006300211,0.859269162166857
-0.0009414674519352023,-0.0004169941,0.9872414830786767
-0.03381841872087954,-0.0011833906,0.5655751164678461
-0.06792321446038793,-1.1920929e-07,0.24807789872056155
0.024131756037534088,0.000531435,0.6818464132622895
-0.01255298818058163,-4.5895576e-05,0.8311517196730807
-0.048083479503367346,-0.00015079975,0.41382263247452467
0.06130119878769972,0.0,0.2973190811073899
0.05856371334670056,2.1219254e-05,0.3194557111599139
-0.10896819014343827,0.0,0.06339813424364678
0.03657567603478424,0.0,0.5342990881891084
-0.053059388831347906,0.0,0.3671285196976303
0.12026337895525686,0.0,0.040349181578537
-0.03334657880355667,1.1920929e-07,0.5710136598322074
-0.11857604480029252,1.1920929e-07,0.043260537302077004
,0.0,
,0.0,
0.06942905656334172,0.0020642877,0.2377224521007757
-0.1519280664746223,-0.047621846,0.009441809488443389
-0.028139337933616733,0.0,0.6326147656992918
-0.0406224420402993,-0.0015918016,0.49002480463155085
0.04851287001162032,1.8954277e-05,0.40966048045868
0.030305238609937588,0.0,0.60664955176384
-0.06213429597928913,-0.0023088455,0.29078974014152675
-0.0760091568788856,-0.0032629967,0.19604236881155795
0.017761430208765333,0.00031417608,0.7628754061760653
-0.0012219634611953078,-8.225441e-06,0.9834407562897475
-0.09177457028219473,-1.1920929e-07,0.11826043234957206
-0.05055315659278424,-0.0019615889,0.3902246238833238
0.050636441971596335,0.0014272928,0.38944327416952285
-0.02807768015728035,-0.0010427237,0.6333607718039893
-0.017301946168699362,-0.0007466078,0.7688337383977584
0.059851909752807894,1.1920929e-07,0.30890843410923957
0.10916299864159962,0.011901438,0.06292405938923042
0.11851228570137651,0.00041019917,0.0433739235973526
0.07318863012848476,0.0,0.21320493130446974
-0.04000324930446659,-0.001816392,0.49666951150197025
-0.11910346237720527,-0.00038218498,0.04233212260434362
-0.044460925474853884,-0.0016915798,0.4499155084606907
-0.06180120733343873,-0.0024787188,0.293388695074488
-0.04545899476895416,-0.0014871359,0.4397981244001242
-0.020975847284045633,0.0,0.7216007235772548
0.0370159661064422,0.0,0.5293864404597599
,0.0,
,0.0,
,0.0,
0.1353749858548429,-1.1920929e-07,0.020886568566245857
0.03828970161186004,-0.002278328,0.5153042649916215
-0.006074811105670923,-0.014444232,0.9178173792392543
-0.03918074784608947,-0.00014066696,0.5055693303760309
0.02027128312433473,-0.00745368,0.7305836687296918
0.05146926134950151,0.0016074777,0.3816822790149851
-0.018226554908842636,1.1920929e-07,0.7568581320082702
-0.12903909772871677,-0.0463804,0.02773761136604052
-0.049840490847489136,0.0,0.39694924900860007
-0.00621224627114384,0.0,0.9159648765940696
0.021908292462686538,0.000438869,0.7097710401905382
-0.03570504979316673,0.0,0.5440802392573365
-0.04113842008126938,0.0,0.4845242716019724
-0.009097462207159079,-3.2901764e-05,0.8771947539992584
0.00796629525849406,-0.010658503,0.8923651452653826
-0.028683315835044555,0.0,0.6260492760985881
-0.05479979104432659,1.1920929e-07,0.3515996094798196
-0.029349337413473828,-0.001154542,0.6180508132186707
0.009341686395346696,4.6133995e-05,0.8739250826458453
0.027335453714108258,1.0311604e-05,0.6423700076647776
-0.030394781967497304,-0.001146555,0.6055863525827987
0.05277142496827565,0.0015390515,0.36973830273575126
-0.04993959072258872,-0.001902461,0.3960100137183069
0.017133612600157416,1.1920929e-07,0.7710200189706219
0.08909199578152327,0.0031474829,0.12945084309991534
0.06593932931988264,0.0,0.26219423275814
0.0512781609576694,0.0,0.38345473515772976
-0.028708713313934917,1.7881393e-07,0.6257434576933549
,0.0,
,0.0,
-0.03934169914403105,-0.0014224052,0.5038212198820506
-0.03374730638286978,-0.001521349,0.5663931884141464
-0.0503986225159068,-0.00016891956,0.3916769088527501
0.002765899688369362,0.0,0.9625293849938237
0.15960002262786796,0.0004892945,0.006364921270388821
0.01568812980271259,0.0002425909,0.7898664789848515
-0.05512594785990831,-0.028999567,0.34873617410710267
-0.0757488770284265,-0.0315603,0.19758263103120638
0.06939443318680044,3.5762787e-07,0.2379570876620459
0.037919352650562406,5.9604645e-08,0.519378729998468
-0.0869845525056522,-0.0030366182,0.13880232192972694
0.010202494029977046,0.0,0.8624180303194329
-0.034134627496371465,0.0,0.5619443242944505
0.03478186729312287,0.0009689927,0.5545476812700911
-0.056765877078331584,-0.0022284985,0.33456294187877156
-0.06072244031438712,0.0,0.3019120197237307
-0.10026391953878461,-3.540516e-05,0.08776304613589991
-0.10498900624018545,0.0,0.07374134004614724
0.04683083675579713,0.0,0.42610608664984573
0.06958571658150017,1.1920929e-07,0.2366628310162346
-0.07302874295218546,-0.0024243593,0.21420916312188704
-0.011985809763872101,-0.00061297417,0.8386739904033778
-0.00577832650189326,-0.00040102005,0.9218152243687372
0.07516108670566604,0.0021531582,0.20109337936647
-0.07367918062400522,0.0,0.2101449518301596
0.026726486979779078,0.0005686879,0.6498010923871617
0.11560105205129956,1.1920929e-07,0.04882366150891511
-0.021215511657060263,0.0,0.7185537011117387
,0.0,
,0.0,
-0.04340520792616239,-0.00012540817,0.4607586479744843
0.0033611894420055278,-0.00012779236,0.9544727263829065
-0.05517838111904569,0.0,0.3482772246441094
-0.08944417862358758,1.1920929e-07,0.12793669660517934
-0.017127306043939538,-0.0010949373,0.7711019624774987
-0.050416604924534175,-0.026154876,0.39150774567535074
-0.06179054087324442,-0.0024284124,0.2934721765248164
-0.06445484876090235,-0.026665688,0.27311163169702124
-0.0605610871479688,1.1920929e-07,0.3032008232067121
-0.03279789957082941,-0.00015354156,0.5773688437951701
0.05180375117973051,0.0013397336,0.37859194667721197
0.006105920785440925,-3.3140182e-05,0.9173980094567757
-0.009315095482553652,0.0,0.8742809787029598
-0.05230659644846775,-0.002229929,0.37397511889924595
-0.023806561200248762,-0.0155518055,0.6859046870725585
-0.0754983374370926,-1.1920929e-07,0.19907355642798
0.00788986574858477,1.0967255e-05,0.8933916407637483
-0.005750163937764776,1.1920929e-07,0.9221950766446061
0.026532325030313778,0.0005556345,0.6521777575942995
0.09189182236160807,0.0,0.11778909796150847
-0.06091227227703204,0.0,0.3004003932653773
-0.014224718944226966,1.1920929e-07,0.8090720252393397
0.05530011975166453,0.0,0.3472131172394317
0.06524309136278054,0.001914978,0.2672766957069286
0.0818717973785216,-1.1920929e-07,0.1636329209192893
-0.012140509717623923,0.0,0.8366207787397328
0.0038706435655281642,0.0,0.9475814100056834
0.0822521848678973,-1.1920929e-07,0.16167795687528091
,0.0,
,0.0,
,0.0,
,0.0,
0.014022874055111467,0.00018167496,0.8117302865337563
0.02316954998982849,0.00050485134,0.6938803569535057
0.018033779120315414,0.00032514334,0.7593502985452112
0.033899131796402186,0.0,0.5646472829525053
0.05748915879303628,0.001763761,0.3284309828691634
0.01663333994187739,5.4180622e-05,0.777528079030441
-0.008877184662196683,-0.0007750988,0.8801456184658705
0.03955117921122941,0.0011823177,0.501550795051132
0.05704997116219313,-1.1920929e-07,0.332145701698246
0.010444888169910745,7.414818e-05,0.8591828935154955
-0.041337701040880095,0.0,0.4824088027260557
0.05661549744598086,0.0015867949,0.33584701449611276
0.02650062504315902,0.0,0.6525661202193737
0.06068862183678425,0.0,0.30218184288839217
0.08018261307831907,0.002182722,0.1725288221144998
-0.07111000352869218,0.0,0.22652599000838422
-0.027772189318623044,-1.1920929e-07,0.6370624095158198
0.016611216706667747,0.0,0.777816243332542
-0.09162142698449163,-0.0031592846,0.1188782583040732
0.07393237495779335,0.0046225786,0.20857799395062107
0.04707349470051851,-1.1920929e-07,0.4237101879066537
-0.008783808759028448,0.0,0.8813969955896751
-0.0491082538926464,-1.66893e-06,0.4039304881677739
0.16082594249076018,0.004871726,0.005966846732542262
0.025414339224854032,0.000551939,0.6659304383017302
-0.03793050560897305,0.0,0.519255787460733
0.019852292534018465,0.0003787279,0.7359432263044157
-0.009646933012628199,-0.014300585,0.8698414593395305
-0.001939996463972301,-1.1920929e-07,0.97371330074534
,0.0,
,0.0,
,0.0,
,0.0,
0.11847648139126402,0.000449121,0.04343770580388752
0.12002520129122562,0.004016161,0.040749839685549
-0.0070379411932807966,-0.0006251335,0.9048451538930311
-0.006833992515775888,-0.0113556385,0.9075901123509513
0.04741634541614409,0.0015659928,0.4203384293575717
-0.046863714804144425,-0.0017467737,0.42578100339998504
0.028105620603429488,0.00066000223,0.6330226704066452
0.04572227026111028,0.00016093254,0.4371511259828069
-0.031624251790429464,0.0,0.5910729537814079
0.04442863049235352,-0.0013105869,0.4502450582452733
-0.01968563458337458,-0.00087213516,0.738078622939943
-0.01838327649589127,0.0,0.7548339175505049
0.06458128601623113,0.0,0.27216989464030494
0.013910255434846079,-1.1920929e-07,0.8132143947134711
0.06444167234238593,2.3841858e-07,0.2732099004329028
0.0167611250465945,0.00027644634,0.7758642219719702
0.03139226101955375,0.0006977916,0.5937993086409578
-0.06720720295256616,0.0,0.25311038540754216
-0.07759785671592785,-0.0037668943,0.18683031604050765
-0.09278532545686564,-0.0033522844,0.11424537013500471
0.03927048320987928,0.0011336803,0.504594312635472
0.04626412287275171,0.0012151003,0.4317320972920573
0.06397006731042862,0.0016762614,0.2767429372589196
-0.1031194082804157,0.0,0.07905448033472026
0.025175430052076356,0.0,0.6688840815031902
0.041008544818713036,1.1920929e-07,0.4859056511191324
0.06718388522614566,1.1920929e-07,0.2532754548892158
0.044363188071956786,0.0011097193,0.45091327356631505
-0.08482759498037569,-0.003531456,0.14890077597555554
,0.0,
,0.0,
,0.0,
0.008641194740641563,-1.8239021e-05,0.8833088048809465
0.036810619693956145,0.0008882284,0.531674798509183
0.05208133855093779,-0.0014146566,0.3760390033559472
0.03786497238777223,0.0009188056,0.5199783946228691
-0.02037957617172735,0.0,0.7292005414496485
-0.01056109194718665,-1.1920929e-07,0.8576327987061287
0.0060398836209411555,0.0,0.9182882415198883
0.08648154132750441,0.0026267767,0.14110907426139185
0.03485257259163475,-0.0017893314,0.5537425417141884
0.02756469447617438,-0.0050899982,0.6395817831130173
0.07032408409629701,0.0018932223,0.2317133742174669
0.082021616390611,0.00225842,0.16286083575774712
0.07493034423761999,0.0,0.20248385813543615
0.03434909122868007,-1.1920929e-07,0.5594881898128186
-0.03590842383389627,-0.0011453629,0.5417875038949709
-0.0529645163487255,-0.0020375252,0.36798707369320893
0.022281215814789902,0.0004478097,0.705059087211727
0.005326168115599311,0.0,0.9279159514768782
0.026147498537436996,8.493662e-05,0.6568986566120812
0.04278763049581462,0.0011258721,0.46716848222737273
0.03508907982861967,0.0009266734,0.5510535183561126
0.01619509231399742,0.0002619624,0.783242058676304
-0.034071028955116586,-0.0013175011,0.5626736784360198
-0.059779753868967986,0.0,0.30949309474632714
-0.004977398956291591,-0.00047159195,0.9326246042016448
-0.003640863644036938,-0.0003759861,0.9506891595375586
-0.0030381110692542642,-1.1086464e-05,0.9588447511062693
0.0169735227757994,4.8279762e-05,0.7731009119171941
0.015628415192029826,-0.0070836544,0.7906477684915032
0.13391030333471224,0.0040946603,0.022324171824865964
,0.0,
,0.0,
0.048913107791452685,1.7881393e-06,0.40580330132671216
-0.06435882443387857,-0.00022804737,0.2738283249362078
0.014141314962989905,0.0,0.810170177007937
-0.030807598010077358,-0.0013841391,0.6006955267297733
-0.04599403442171096,0.0,0.4344283771533891
0.029527428573362883,0.0,0.6159196173282151
0.048034495552756615,0.0013637543,0.414299018822731
0.051066966559278455,0.0013502836,0.38541938513449325
-0.10784314902611934,-0.0039414167,0.06619372666133948
0.023673039403515766,0.0,0.6875735958085472
-0.0015914548430536158,-0.00043976307,0.9784347247948575
0.1205814841648626,0.0,0.03981925804365435
0.06590415451785281,0.0016460419,0.2624494010958946
0.05513782937357244,2.3841858e-07,0.34863214147941146
0.05668878844473275,0.0,0.33522079821493866
0.004337541836276554,1.13248825e-05,0.9412691524141528
0.003679353910008847,0.0,0.950168529387327
0.03553966795166617,0.0,0.5459482015154429
0.008232047811474687,0.0,0.8887973314220565
0.009781116345195795,0.0,0.8680474251060989
0.051583459733228865,0.0014487505,0.38062548002292795
-0.020683052358209303,-0.0010925531,0.7253292009432232
0.01999564230246213,0.0,0.7341081000010897
0.060053616472934335,0.00020599365,0.3072779118719801
-0.016300636174911926,1.1920929e-07,0.781864875634688
-0.07065560952097313,-0.0027003288,0.2295150311365163
-0.08599682853355538,-0.00031006336,0.14335953558130035
-0.013618120246607803,0.0,0.817067303157732
0.008708029869512385,2.4080276e-05,0.8824127630579637
,0.0,
0.027048518997522156,0.000103116035,0.6458670300817385
0.08481755544877154,0.0,0.14894904989911598
0.04853003481693177,0.0,0.40949461563355627
0.03616627863780155,0.00010919571,0.5388874927481877
0.03826455240247082,0.001083076,0.5155804253920424
0.01586087233989359,-0.009238958,0.7876075487744654
0.05824037674704587,1.1920929e-07,0.32213944559086266
0.016355334496765128,0.0,0.7811514149796861
-0.06677437999472405,0.0,0.2561865613440641
0.05173985743495617,0.0,0.37918107035002435
0.07919008734027677,0.00030881166,0.17792098325720374
0.060998760995734876,0.0018774867,0.29971335299100504
0.10482889782295816,0.0030064583,0.07418466742538839
-0.0059283788560356996,-1.1920929e-07,0.9197916427643251
0.05792265322481031,-2.3841858e-07,0.32479080626814005
-0.042448517103203944,0.0,0.47070895218515396
0.009389693176022158,0.0,0.8732826182755435
0.0045153073108123295,-1.1920929e-07,0.9388667848106768
0.07229941403137649,0.0,0.21883303567299783
-0.0068608054609445215,0.0,0.9072291717847103
-0.010816437933824382,-0.0005720854,0.8542285489624455
-0.04527847456426538,-1.1920929e-07,0.44161836845947655
-0.02437428034518355,-7.7843666e-05,0.6788257687925596
0.05141869723325581,0.0,0.38215077398529407
-0.06697709935492396,-2.169609e-05,0.2547425850736814
0.07703878082263395,1.1920929e-07,0.1900351316197828
0.1961064285230124,0.005305767,0.0007692013407349953
-0.018497765865215225,0.0,0.7533562311579223
,0.0,
-0.06941911778838941,-0.0027450323,0.2377897885113302
0.07325970002272927,0.00027894974,0.21275963697442293
0.05245510098215786,-0.002126813,0.3726182939754703
0.05234715860355661,0.0014647841,0.3736042176447192
-0.0075642319559789594,-0.0004969835,0.8977670741694768
0.02533462635789352,0.0,0.6669153614328985
-0.022455547158381006,-0.0010573864,0.7028602213504658
0.030414989095597516,0.0006993413,0.6053465367152169
-0.08538788652744907,0.0,0.14622547252726864
-0.04293212151469697,0.0,0.46566441723975127
0.0888868146879076,0.0,0.13033934266403505
0.004183852764081537,1.2934208e-05,0.9433465747719377
-0.02320546426019463,0.0,0.6934297855245888
-0.0231123035700372,-0.0010442734,0.6945987787248633
-0.005589320087187158,-1.1920929e-07,0.9243648492162959
-0.01765931829309641,-0.000775218,0.7641983429340264
0.02857699269136101,0.0,0.627330238157186
0.012000637624274892,1.1920929e-07,0.8384771442146424
-0.0037988390887745338,-0.00036132336,0.9485524750827099
-0.07626662072953878,-0.002687335,0.19452740032044513
-0.06604762336543568,0.0,0.2614097066519523
-0.05187359345709375,0.0,0.37794861700138704
-0.015324907545698043,1.1920929e-07,0.7946219991774068
-0.021143718098283033,-7.4505806e-05,0.7194659989726057
0.08742662921261424,0.0028108954,0.13679896105465242
,0.0,
0.04202813242153651,0.0011945367,0.4751183020693074
0.001290482586266352,-0.00024211407,0.9825123742465585
0.14695150163839546,0.005386591,0.012084932846335833
-0.0642133619070603,-0.00021278858,0.2749164419462974
0.026484491783798483,0.0006392002,0.6527638078638789
0.09246158809066385,0.0,0.1155195762123049
0.10547827386338915,0.0,0.07239993593594533
-0.11905135985087144,-0.00043845177,0.04242308613658712
-0.005511546461695717,-0.0007534027,0.9254142119328348
-0.033756992137952364,-1.1920929e-07,0.5662817308728039
0.00993518079223585,0.0,0.8659884137634872
-0.051394112288271517,0.0,0.3823786891577623
-0.0420279109053255,-1.1920929e-07,0.4751206314476497
-0.0139037526131781,-5.5789948e-05,0.8133001104865718
0.08429552732432434,0.002785623,0.15147557179849697
0.05051996287923251,0.0,0.39053629786234934
-0.019523675152946632,-1.1920929e-07,0.7401557454099531
0.04277754929498242,0.0,0.4672735214083199
0.01709755406414529,5.2034855e-05,0.7714885756330048
0.04245243297427836,0.0011003613,0.4706679851256116
0.013737511904849363,0.0001347661,0.8154921351105763
0.07068192844470485,0.0021351576,0.22934114513380757
0.010634666290958786,1.1920929e-07,0.8566516391038308
-0.02682106332987911,-0.0011466742,0.6486446986576302
-0.02445175512984415,-0.0012774467,0.6778618967359893
-0.028505995082027752,-1.1920929e-07,0.6281862275114871
0.021152868024534324,0.0004441738,0.7193497065405213
0.06308807134397047,0.0021364093,0.2834332521618249
0.0641004999101619,0.0,0.2757627147510826
-0.13259468131114596,-1.1920929e-07,0.023687654851304734
-0.10399753335860991,-1.1920929e-07,0.07652160946115732
0.06875732783251925,1.1920929e-07,0.24230368252143375
0.034825708605463586,0.0,0.5540483817942008
0.0624807348390848,0.0019807816,0.28810301112559605
0.06450256123194605,0.0,0.2727559968887163
-0.0011240745880619926,-5.4836273e-06,0.9847671144791017
0.013199876847621922,0.00015282631,0.8225910667406904
0.04518005595013541,0.0,0.44261256028525264
