correlation_score,r2_score,p_value
-0.08405481248039175,0.0,0.15265147057730294
-0.053921789599410276,-1.1920929e-07,0.3593812288164042
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
-0.08709051370746716,0.0,0.1383201008465269
0.07002237820315164,0.0016242266,0.233726874624397
-0.0633747883380434,0.0,0.2812465298964206
0.036957348882481963,0.0,0.5300391558942645
-0.06066446903874373,-0.003964901,0.3023746454084213
0.004218068932891548,-6.353855e-05,0.9428840395492627
-0.030466377625869418,0.0,0.6047368543425811
-0.07506840448681872,0.0,0.2016510572849125
0.02186903557380831,1.7881393e-07,0.7102677046112007
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
0.028699585105046277,0.0,0.6258533657324866
-0.012077210008012063,-0.0013477802,0.8374607733541168
-0.0407639823119849,-0.0010905266,0.4885126102648282
0.042395962501338855,0.00036901236,0.47125895735025103
0.03510531399519453,0.0,0.5508691748590075
0.0036918358915894018,-0.003079772,0.949999699131131
0.09471077163596599,0.0,0.10689294470390219
0.1212835006095748,-2.3841858e-07,0.03867054668485747
-0.03788479922381272,0.0,0.5197597180561357
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
-0.03728753626114644,-0.0009533167,0.5263677637413571
0.11060818988915992,1.7881393e-07,0.05949743706530947
0.044481548424975696,-2.3841858e-07,0.4497051355274523
-0.07084414908620348,0.0,0.2282714313757567
0.07276331285832534,0.0,0.21588378213202725
0.003180563959712843,-0.0027897358,0.9569168625143912
0.00035142995357849584,0.0,0.9952373408009522
-0.05965751446031821,0.0,0.3104852280297289
0.07035140782480132,1.1920929e-07,0.23153163028372192
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
-0.05593204484537043,-0.0057971478,0.34172262861064895
0.000682893058845364,-0.002585411,0.9907454286690061
0.016482805096678137,-1.1920929e-07,0.7794894569444826
-0.0001798792471050159,0.0,0.9975622246273944
-0.030881563261918956,-0.0033932924,0.5998211047079827
-0.07954913449821306,0.0,0.17595613698627416
0.10585657574778233,0.0,0.07137644274630406
0.09294234889752065,0.004144132,0.11363131430352921
-0.04787986522574293,-1.1920929e-07,0.4158049694737709
-0.07660042326153578,-0.010725975,0.19257598520540073
,0.0,
,0.0,
,0.0,
-0.004590211296985461,-0.00013053417,0.9378546778469221
0.05588005502816661,0.0012674928,0.34217224517817135
0.10926601791013467,0.002449274,0.06267453846754126
-0.06174917867340662,-0.0013387203,0.29379604926509506
0.037605457876583696,0.0013568997,0.5228450095534212
-0.011573116439579133,-1.1920929e-07,0.8441566572584883
0.011219032874993895,0.00012272596,0.8488666931683527
-0.10315125836856588,-0.015028477,0.07896144063158562
0.00019033950474397,-4.4822693e-05,0.9974204646805287
-0.004357438961979271,0.0,0.94100023079767
0.03967769214031752,0.0,0.5001822144754773
,0.0,
,0.0,
-0.0026931677480180774,1.1920929e-07,0.9635140174010859
-0.06529135078708752,-0.0018974543,0.266922248419669
-0.026357014656054414,0.0,0.6543266912211203
-0.04155568826968143,-0.0060135126,0.48010048849507025
0.08899927625261536,0.0,0.1298517670376114
-0.008797462322115451,1.1920929e-07,0.8812139989064074
-0.09448720751643878,0.0,0.10772699906539862
0.06306719236191351,2.3841858e-07,0.2835929374687979
-0.058484048638275395,-1.1920929e-07,0.32011558330342693
0.06547347440688951,1.7881393e-07,0.26558751697547306
0.06159378366605803,-2.3841858e-07,0.29501494781837034
0.003364831025892647,8.940697e-06,0.9544234545443896
-0.015883344974375366,-0.0016512871,0.7873138074195747
-0.05234562747128651,0.0,0.3736182142377822
0.00801492039045346,-0.00038647652,0.8917121729786348
-0.026217009671227313,-0.0009622574,0.656044905807174
-0.04000357857557369,-0.00119555,0.4966659653609533
0.02590144827308492,0.00016593933,0.6599242743647793
0.1151406209170432,0.0024582744,0.04973585775386409
-0.008071122753511356,1.1920929e-07,0.8909575393555254
0.05792125111293305,0.0,0.32480253793115665
0.027478350755862236,0.0005621314,0.6406313784301595
-0.06725018655707128,0.0,0.2528062937967712
0.06393687063404854,0.0,0.2769927924527732
0.010413987719689882,-0.0036319494,0.8595951797633741
-0.02276174150887628,-0.0025440454,0.6990041385710155
0.023815363270262947,0.0004130602,0.6857947221141831
0.057410001338230904,0.0025541186,0.32909852160730846
-0.09914037145077824,0.0,0.0913939274146602
0.026867950035343688,0.000721097,0.6480717226982081
0.0849703939260216,0.005013585,0.14821542964455575
-0.10010848221149941,-0.0015052557,0.08825835118638829
0.030797345928358616,1.1920929e-07,0.6008167727124827
0.026857675083044045,0.0,0.6481972693658533
0.02543997879196015,0.0,0.6656137604146668
0.0014440129188238154,1.1920929e-07,0.9804322423990339
0.06802815562799577,0.0043371916,0.24734621330726975
0.08135881503025097,0.0,0.1662973409192563
0.06989919396058822,0.003487885,0.2345525083579174
0.054289828784327504,0.0,0.3561063289936609
0.06211480709709812,0.0016070604,0.29094137829286276
-0.009835304492540295,-0.00052523613,0.8673231193621099
0.08750161413566701,0.0054051876,0.13646136417264054
-0.03130388629545899,-0.00088477135,0.5948393916907104
0.010787880784344197,0.000116467476,0.8546091374648799
-0.11159231996391113,0.0,0.057253327836629876
-0.062777144867445,-0.0004631281,0.28581752985749176
0.0021798154120800097,-0.003450632,0.9704651808707949
-0.06623437658975452,-5.9604645e-07,0.26006058593938386
-0.030855389623732615,-0.000513196,0.600130465639842
-0.017433694479022075,-0.00072801113,0.7671238932739347
-0.02183640797832168,-0.0035443306,0.7106805907171556
0.06926672866140345,0.0,0.23882392162328422
0.020056932670206952,-2.3841858e-07,0.7333239368762574
-0.0299553777417754,0.0,0.6108115802520525
0.02661594450523246,3.916025e-05,0.6511537696555618
-0.09049621477117559,-0.002236247,0.12349518403486011
0.03628008872454599,0.0,0.5376099736405511
-0.06378778527692941,-0.013376355,0.27811677031972265
-0.08917892337783775,0.0,0.12907583295928662
0.0419341467284377,0.001593411,0.47610717874231234
0.0823201483533798,0.0052440763,0.1613305200813837
0.10051081027734873,0.002447486,0.08698090971977837
-0.12906567742272404,-1.1920929e-07,0.027705260014469924
-0.016689315957882676,-0.00027692318,0.7767991042683127
-0.010982862949167824,-0.00800848,0.8520112338888177
-0.13550562294003554,-0.0010261536,0.020762335119792214
-0.07701276343296518,-1.1920929e-07,0.19018524716782395
0.04112923075108349,0.0,0.48462194151463267
,0.0,
0.10870893805302494,0.0,0.06403358482400771
0.06905690429829184,0.0040844083,0.24025297754722655
0.00033618668691942817,-0.0017484426,0.9954439187567657
-0.030966675618939527,0.0,0.5988156107159479
0.014652163657192116,0.00021106005,0.8034499199550927
0.1338528807347429,0.014420688,0.022382234889517794
0.11785248180093563,0.013888657,0.04456202472399707
0.1267463401631048,0.015934467,0.030652929315697238
0.02215016645290089,0.00031673908,0.7067136478759244
0.06107513394079551,0.003155589,0.29910753681909424
-0.03006465866346393,-0.0078077316,0.6095101955086989
0.06010007896706049,0.0,0.3069031310883844
0.06353543624565085,0.0,0.28002629883054003
0.013383411748677026,-0.0018442869,0.8201660169525049
0.05878134348736025,0.002454996,0.317657571468261
-0.0007340501806618345,-0.0012276173,0.9900521815010399
0.0005971775551159236,0.0,0.9919070032783964
-0.028682678696976188,-0.0005301237,0.6260569488858265
-0.038121043599602986,0.0,0.5171577389025113
-0.02648921215823138,-2.3841858e-07,0.6527059646099446
-0.05890904431569603,-0.011333585,0.31660553899732224
-0.019070014302460424,0.0,0.7459839241955295
0.020962691344182303,0.0,0.7217681121677244
,0.0,
,0.0,
-0.036218172741370916,-1.1920929e-07,0.5383047933155756
-0.10601145859716056,0.0,0.07096082606239362
-0.1307046166691266,0.0,0.025771988318637303
0.02434327183839261,0.0,0.6792116955174079
0.04515389076305218,0.00079256296,0.44287708633898226
-0.007387558567780438,-0.018803716,0.9001422791976725
2.4468913461758142e-05,-0.005014181,0.9996683897325327
0.03175836255570952,0.0,0.589499500868744
0.13601801914106743,0.018372774,0.020281221502093126
0.0840610751137574,0.006069541,0.1526207901392107
0.12399306622088659,0.0065933466,0.03449607506709744
0.10516718285114114,0.005271733,0.07325051923167797
0.029585448670288377,0.0008664727,0.6152259916802552
0.07639640783888851,0.0,0.1937669547601971
0.02682834989875526,0.00021642447,0.6485556400215491
-0.08536480644292388,-0.017382503,0.14633494875844275
-0.02495712585365458,-0.0021802187,0.6715874502454271
-0.029867284699390487,0.0,0.6118615380711547
-0.00028550925127408306,1.1920929e-07,0.996130705481619
0.001531979697457993,0.0,0.9792404682611877
0.08462715149872804,0.0,0.149866836969456
-0.08519831140078556,0.0,0.14712653715864635
0.08576181006811538,0.0048767924,0.144460509257363
0.06092578255812375,0.0,0.3002930029054926
-0.05684022807951762,-0.0059820414,0.333929232610768
,0.0,
,0.0,
0.0865559732975436,0.0019559264,0.14076590168148412
-0.12587451372473227,-0.009462118,0.03182822539562532
0.048701417130300385,0.0021944642,0.4078407153922794
0.1590852153270799,0.020957172,0.006539058423022194
0.02588449671730586,0.00047147274,0.6601329279279206
-0.054471796226527903,-0.004221797,0.35449407690595736
0.012056751406405768,0.0,0.8377323008749558
-0.04068148220178951,-0.0004121065,0.48939372431001715
0.050485958774101856,0.0021551251,0.3908557370291552
-0.07133699597393875,-0.00056886673,0.22504320640601297
-0.008704388846898538,-0.0014026165,0.8824615734911209
-0.10916447880292966,0.0,0.06292046854378787
-0.02656689136632788,-0.0027747154,0.6517543856891989
0.011335275754921242,2.861023e-05,0.8473198245495116
0.07071998510993291,1.1920929e-07,0.2290898742191165
-0.048630230190380194,-0.006988287,0.40852721331504394
-0.025996491187014855,-0.0027813911,0.6587548963942637
0.04967108949658697,0.0,0.3985578706737647
0.0018257941749511345,0.0,0.9752602180219464
-0.03819896809508367,0.0,0.5163009579737827
-0.08281099612113177,-0.0057356358,0.15883788913263167
-0.021772755451873203,0.0,0.7114863250559303
-0.020861011183583324,-3.1113625e-05,0.7230622784528231
-0.05962986126421801,-0.0016413927,0.31070995935614887
-0.11202806776013001,0.0,0.0562823044852629
-0.01613280940417658,-0.0005993843,0.7840550710647503
,0.0,
,0.0,
,0.0,
0.06696305299380448,0.0,0.254842455788154
-0.06628051388607241,1.1920929e-07,0.2597280261377797
-0.048754769095710034,-0.0038096905,0.4073266593437802
0.023895010973847847,1.1920929e-07,0.6847999782315081
0.02093145155456681,1.1920929e-07,0.7221656423263498
0.0452027867778205,0.0010263324,0.44238282806786544
0.05943965611048911,0.0034979582,0.31225860659571425
0.021617082555409298,-0.001799345,0.7134582327070431
-0.015962763307484275,-0.000151515,0.7862759663072738
-0.027689014453648114,0.0,0.6380718082232764
-0.02797795544734677,0.0,0.634568140190386
0.024519854562775736,0.0,0.6770150972868993
-0.015389483722909865,-0.0016579628,0.7937759690792677
-0.005715395013674306,-0.0025219917,0.9226640588181421
0.0115768553407034,-0.00060355663,0.8441069514781272
-0.06342334512377404,0.0,0.2808773298170631
-0.03989684161041666,1.1920929e-07,0.4978161901556092
-0.011693132299707244,-1.3113022e-06,0.8425614490129927
0.043681995226531954,1.1920929e-07,0.45790182595423246
0.0060676666571468,1.3947487e-05,0.9179136922163286
-0.02385091232065531,-0.00016880035,0.6853506723820735
-0.031039009124856198,-0.0024197102,0.5979616807123684
-0.08011431300040371,-0.0057154894,0.1728959398214962
-0.08429998014703706,-0.0024290085,0.15145388447798286
-0.16424925371169946,-0.010612011,0.004970732329970318
0.04598564654468718,0.0019489527,0.4345122675443236
0.03918859237920599,1.1920929e-07,0.5054840564208145
-0.03778482896211489,1.7881393e-07,0.5208628030426389
,0.0,
,0.0,
0.03393242858629007,0.0,0.5642647335830272
0.02100983278514488,-1.1920929e-07,0.721168373064564
0.03316230016088152,1.1920929e-07,0.5731444054263563
0.032238591887871086,0.0,0.5838810376065531
0.05182665063777682,0.00232625,0.37838094182979465
-0.06118554205428902,0.0,0.29823318017767186
0.040650848743455474,-0.008830309,0.4897211110139956
0.08218481449526606,0.006360054,0.16202291594693569
-0.04721804783600813,-1.1920929e-07,0.42228666763915024
-0.0525800532969951,5.9604645e-08,0.3714790097095362
-0.03492366374899832,-0.00045335293,0.5529335828787711
0.10100253974305012,0.0,0.0854398163114943
0.025933462348428724,1.1920929e-07,0.6595302908079499
0.006350342148990309,-0.0034142733,0.9141039253236203
-0.008471731754623747,-0.0016872883,0.8855814158978098
0.0059688938376268935,0.0,0.9192453523530503
-0.049550557867153025,-0.0056751966,0.39970480365570504
-0.05354022051753485,0.0,0.3627963281816261
0.10941632055537963,0.0,0.06231195397527225
0.11241844117813174,1.1920929e-07,0.05542401505652597
-0.009691905178332672,-1.1920929e-07,0.8692401057277239
-0.05876441619078876,-0.0051653385,0.3177971938183264
0.10261858980643901,0.0,0.08052915659409986
-0.021494111117482458,0.0,0.7150172594560298
-0.11130034380124695,-0.0023446083,0.05791169315751714
0.010105722558764062,0.0,0.8637102447039225
-0.08686969599434392,-0.0016651154,0.13932647857498673
-0.05039954971832966,-1.1920929e-07,0.391668185443645
,0.0,
,0.0,
-0.019766110164868064,0.0,0.7370472331130604
0.011564927592455719,0.0,0.8442655237639181
0.09482171961581011,0.002587676,0.10648092345065062
-0.07127977500348998,-0.015017629,0.22541633936065245
0.01981737251152766,-1.3113022e-05,0.7363904908935764
-0.015771278096807527,-0.0046925545,0.7887789397111972
-0.007058602810176463,-6.341934e-05,0.904567130385647
0.11368863135624827,0.01058507,0.052706096571551016
0.012929090949826725,1.1920929e-07,0.8261720396108736
0.004136411476259875,-0.0001295805,0.9439879189693616
0.016289085637308947,0.0,0.7820155591005953
-0.0211211365391153,-2.348423e-05,0.7197530305035015
0.04777645703696099,0.0,0.4168138574991558
0.060275120306105746,0.0031295419,0.3054938996392683
-0.012739775405092002,-0.0001860857,0.8286777612551177
-0.03608801526339032,-1.1920929e-07,0.539766877305736
0.04400854896431456,0.00086146593,0.454544097890907
-0.041610067061837334,1.1920929e-07,0.4795255946524095
-0.029432231617325732,-1.1920929e-07,0.617058428812512
0.10356518855199122,0.0,0.07776031795701606
-0.014346701738140021,0.0,0.807466593352007
0.003142043162321223,-0.00068998337,0.9574381601143125
0.047632361239083605,0.0,0.4182221011500866
0.11697928018332991,0.0009171963,0.04617627490136118
0.08457510062826945,-1.1920929e-07,0.1501184784742869
-0.060260637090660374,0.0,0.30561033954390343
-0.01120825468376691,-0.0002323389,0.8490101502694873
-0.09014148672210737,-0.0015319586,0.12497920300079872
,0.0,
,0.0,
,0.0,
,0.0,
0.11024930717121559,0.00600636,0.060333653390497295
0.08798125173042004,0.0059124827,0.13431705339262057
0.0365389559755137,0.0010152459,0.5347098333954923
-0.030036522698870787,-0.00081670284,0.6098451387445152
0.0040443543961469364,-0.001116395,0.9452325130412835
-0.048533893184760354,-0.00011920929,0.40945733740109647
-0.031305053013096405,-0.003276229,0.5948256551884168
0.014852847236144617,-0.000106573105,0.8008138308500411
-0.0287281867777884,-1.1920929e-07,0.6255090154450945
-0.07967050033730279,-0.008529305,0.17529562908849486
-0.09124769286889654,0.0,0.12039658004632119
-0.03710153067403336,0.0,0.5284343911210956
0.04191459303842394,0.0,0.47631305511565514
0.03209877848081418,0.0006401539,0.5855142290623879
-0.0610150634572035,0.0,0.29958396802841697
0.05051167835533854,0.0,0.39061410925767115
-0.005712618809841198,-1.1920929e-07,0.9227015069218903
0.07237440469382206,0.0032610893,0.21835433908310853
-0.024284253301851067,0.0,0.6799464615105228
0.028720503125573484,0.00082451105,0.625601514915995
-0.024939588643036265,-1.1920929e-07,0.6718048062816129
0.032341524785994835,0.0,0.5826800060105324
-0.011769523570541292,0.0,0.8415464175421847
0.06199049726725974,0.0,0.2919098470268999
-0.028134633822153397,0.0,0.6326716683167306
-0.02904701428185876,-5.4717064e-05,0.6216760025638208
-0.009566699896210812,-0.0073281527,0.8709144970214369
0.0010765312974604197,-0.0036096573,0.9854113238997131
-0.028013904089315003,-2.3841858e-07,0.634132797792025
,0.0,
,0.0,
,0.0,
,0.0,
0.08289358228836512,0.006866932,0.1584213640440481
-0.0060423944931486,-0.00015771389,0.9182543911493065
0.0975899108187193,0.008595467,0.09660057865539438
0.05222275164771106,1.1920929e-07,0.37474251569826256
0.027595706059066104,0.0,0.6392049809085116
-0.09566848507446456,-0.005307436,0.10337745632337292
-0.0072584815673018355,-0.00025820732,0.901878160029354
0.032826602959554405,0.00074094534,0.577035561286541
-0.05677159472093813,-0.010914445,0.33451418185345827
-0.1427200823383661,-0.026574016,0.01482485767502324
-0.12842667389791215,0.0,0.028492046185505913
-0.041466589043784356,0.0,0.4810432550394146
0.024645812446863685,4.172325e-07,0.6754499129784148
0.04132830177465356,-1.1920929e-07,0.4825084683747515
0.045728340159442986,0.0010022521,0.4370902064170904
-0.06809367589470919,0.0,0.24689014676981708
0.011871559812608193,1.1920929e-07,0.8401910432598849
0.01262592183991571,0.0,0.8301855288187631
0.06247195898850693,4.8041344e-05,0.28817086401328035
0.0722900223833543,1.1920929e-07,0.21889303926253453
0.0031669048622324325,-0.00091803074,0.9571017074516739
-0.09431487030806884,0.0,0.10837343241510884
0.018490001806728305,-1.1920929e-07,0.7534564116357001
0.17543590338491707,0.0,0.002671947301287736
-0.041662192108696976,-0.011871457,0.4789748783925549
-0.03185584771181068,-0.00083756447,0.5883569647894984
-0.11279123844453322,-0.00081944466,0.054614525894011307
0.05440330134006145,0.0028144121,0.35510041034470385
-0.07353135164810448,-0.018462896,0.21106373898376804
,0.0,
,0.0,
,0.0,
-0.026355880533201974,-0.0021480322,0.6543406024701062
-0.11905685775968791,0.0,0.04241347982170647
0.05815645439096085,0.0026399493,0.3228383972011961
0.06945793071042163,-1.1920929e-07,0.2375269022422133
0.018605968296193296,0.00022047758,0.7519605142172725
0.02820241254597739,-1.1920929e-07,0.6318520016841696
-0.05843519009547774,-0.000993967,0.32052072267121173
0.07399686827976246,0.0033459663,0.2081802101872424
0.040004018431288264,0.0,0.49666122828120485
0.05887978265518,0.0034486651,0.31684640304750683
0.09149882663153859,0.0007570386,0.1193746765788104
0.06734102671549021,0.0,0.25216446975643936
-0.08628191800262289,-0.0059012175,0.14203260679278087
-0.023887851307369083,0.0,0.6848893752279057
-0.11637825845749052,-0.0113021135,0.047315588370475704
-0.04950537794728621,0.0,0.4001352268549533
0.06502930602254783,0.0,0.2688507396129679
0.04216569612868061,0.0,0.4736729404676049
0.029587092391912033,-1.1920929e-07,0.6152063460971824
-0.008135133784360076,1.1920929e-07,0.8900981778306155
0.03705969232882184,0.0013003945,0.5288998044917389
0.002509540205424878,1.1920929e-07,0.9660001781855716
-0.011899444735675441,-0.0014286041,0.8398207222957744
0.045558192830726374,0.0,0.43879970434263904
-0.037804743721265084,-0.003772378,0.5206429653450884
0.02276763148505446,0.00046348572,0.6989300379823484
0.05416528414742982,0.0,0.35721245524786516
-0.15421957635869626,-0.014470577,0.00840754619551394
-0.06627003422922491,-0.0017074347,0.2598035382750074
0.03584379534896613,2.3782253e-05,0.5425155723208503
,0.0,
,0.0,
-0.004559746071475319,-0.00022912025,0.9382663137663732
0.029422903450814223,0.0,0.6171700681198324
0.00037291584762268583,0.0,0.9949461628074288
-0.05211358840284399,0.0,0.3757430916939398
-0.06066804757837006,-1.1920929e-07,0.30234607416325926
-0.07590379463687337,0.0,0.19666481486350132
-0.011229249739242648,-0.0028225183,0.8487307118936238
-0.05096663161115984,0.0,0.38635489778065724
-0.041108665871381414,-0.0003068447,0.48484055628742884
-0.0024247014286044224,0.0,0.9671489355970714
0.10122012689053045,0.0011947155,0.08476493679096299
0.016188612803900212,0.0,0.7833266282577422
0.028127442126427298,0.0,0.6327586658258901
-0.0727561071426539,0.0,0.21592937393872438
0.054631540006702645,0.00058317184,0.35308251521185396
0.06381980993719161,0.0,0.2778750713088474
-0.037824776315269114,-0.000109910965,0.5204218748635941
0.056999783757827945,0.0,0.3325719074014386
-0.010139178061346805,0.0,0.8632634635591859
-0.010254363722021969,0.0,0.8617255514686257
0.026713339307540523,0.0,0.6499619167268625
-0.06840039537581284,-0.0010925531,0.24476295999553294
-0.0678124984875326,-0.0012090206,0.2488514798883835
0.10369658708364472,0.0014129281,0.07738214218783039
0.03959743911236299,0.0,0.5010501400693821
-0.14559058488360638,-0.0010308027,0.012912967741751324
-0.03099325675591839,0.0,0.5985017443489223
-0.06328703349317884,0.0,0.2819146021344716
0.022110902763240587,-9.6321106e-05,0.7072096395960655
,0.0,
-0.018813296758103278,-0.0003875494,0.7492884147294083
0.02763147765682706,0.0,0.6387704577856104
-0.0430741202628531,0.0,0.4641889066379624
-0.08610894397699066,-1.1920929e-07,0.14283657793493343
0.08108225784506913,0.0053195953,0.1677471713928627
-0.022879478064194585,-0.004368305,0.697523461241526
0.028210956457120386,0.0,0.631748709745636
-0.017574745932683284,-0.005461693,0.7652945603505276
-0.05166973575930208,-0.0044351816,0.3798282631765415
0.01281937417773154,0.0,0.827624003822458
-0.009814557376115352,1.7881393e-07,0.8676004225884069
0.03346441519048093,0.0004760027,0.5696531307080276
0.0318035718794438,0.0,0.5889695163832466
0.10193985028352738,-1.1920929e-07,0.08256311570490082
0.03854166505278405,0.00070363283,0.5125417083554507
0.001537046236843501,0.0,0.9791718281514201
0.06722033744689251,0.001681149,0.2530174372946106
0.02287719862381466,0.0,0.6975521170656329
-0.031773369884014316,0.0,0.5893235471697972
-0.08818166314541082,0.0,0.13342879171034613
-0.050537439148379444,0.0,0.39037218483598657
-0.09190246012847793,-0.0015182495,0.11774640851547025
-0.015087123643274613,-0.00018239021,0.7977393358119316
0.0616986716202903,0.0,0.29419185098474115
-0.12697755268398064,0.0,0.030347527570913996
-0.07822954197616637,-0.0010514259,0.18325726989407987
0.06553427343754743,1.1920929e-07,0.2651429581688174
0.05774331094822155,0.0,0.32629361451414807
,0.0,
-0.049977329153295405,-1.1920929e-07,0.39565269289183547
0.12033544185441475,0.010066211,0.040228615469878756
0.031351195258666725,0.0009521246,0.5942825090504433
0.005806292104139178,-0.0006790161,0.9214380462390512
0.062254440535440846,-1.1920929e-07,0.2898560932876351
-0.019277269887564782,0.0,0.7433194958023496
-0.02377691875853697,0.0,0.6862750611005384
-0.057908731579642506,-1.1920929e-07,0.32490730275107416
0.06459805433447789,0.0,0.272045166181995
0.06976158869396012,0.0,0.23547722549507313
0.031352252427544795,0.00064599514,0.5942700676270656
-0.05140100245391819,-0.0014361143,0.3823148053940708
-0.010716180963976175,-0.0003273487,0.855564847617991
-0.048529474836628346,-0.0003657341,0.409500026138907
0.011562961078881724,0.0,0.8442916679899284
0.040768531724964814,0.0016617775,0.48846404658709597
0.002715689877056948,-6.1392784e-05,0.9632091107339584
-0.037758870732186776,-0.0011729002,0.5211494255918344
-0.003556973316373792,-0.0010284185,0.9518239559316128
0.11245824466236161,0.00013017654,0.05533711450236066
-0.07016490071346657,-1.1920929e-07,0.23277418718712556
-0.02086761219218904,0.0,0.7229782380686044
-0.08799854137636083,-0.007338524,0.1342402435524974
-0.11562422654523576,-0.0013735294,0.048778120479899524
0.10939173216185208,0.0,0.062371151725338095
,0.0,
-0.029893106301917445,-1.1920929e-07,0.6115536948557625
-0.015745165168752455,-0.0013796091,0.7891204401232986
0.04462306218228085,0.0017970204,0.44826306326376664
-0.08198837461693487,-0.013516903,0.1630319092646647
-0.052975745529458836,1.1920929e-07,0.3678853897366302
0.01698566698441121,0.0,0.772943000950846
0.11858809216852417,0.0,0.04323914081891982
-0.07057000232344632,0.0,0.23008127304704643
-0.10095520121698881,-0.01461935,0.08558721472083423
-0.08508899615773594,-1.1920929e-07,0.1476480369870406
-0.06526168369330271,0.0,0.26714010393987636
0.014479104101061697,0.00020509958,0.8057249408967673
0.0010010032152233635,-8.9764595e-05,0.9864347452603146
-0.10530962315927415,-1.1920929e-07,0.07286005580316367
0.009350663702686824,0.0,0.8738049349826904
0.07004476223838224,0.0,0.233577067495573
-0.06846807460682364,-1.1920929e-07,0.24429531375343252
0.030670384238122975,0.0006172061,0.602319192488719
-0.01699030448398378,-0.00047683716,0.7728827020788638
-0.01945276450969746,0.0,0.7410657658920937
0.016112335225587224,0.00025045872,0.7843223828176102
0.006070463493823826,1.1920929e-07,0.9178759884402918
0.012335828796866738,-0.000816226,0.8340300434113349
0.050544373396504326,0.00036388636,0.3903070794927723
0.00972654922325221,-0.00056290627,0.868776907767838
-0.047075629279906016,-0.003170848,0.42368914684952697
0.016536146037523226,-0.00017154217,0.7787942962900272
-0.06541802516697083,-0.0018444061,0.2659934034220271
0.04247204198811922,0.0,0.47046286900085676
-0.04958258863316139,-0.004876256,0.39939981861382856
-0.12980782304046645,-2.3841858e-07,0.026814940777171403
-0.06244041404452918,1.1920929e-07,0.288414850885029
-0.03077014694151164,0.0,0.6011384941217881
0.076678384839616,0.0005710721,0.19212228950564178
0.031919152051908296,1.1920929e-07,0.5876155769046956
-0.006824728464700311,-1.1920929e-07,0.9077148241359041
-0.11534856417403726,-0.0094002485,0.04932213941862507
-0.024817175804531116,0.0,0.673322749475659
-0.04506989276810695,-0.0016276836,0.44372690067303744
0.02214656360465606,1.1920929e-07,0.7067591550709463
