,correlation_score,r2_score,p_value
142,0.0591137205103084,0.003436327,0.3026640226076637
143,-0.03877848740768035,-0.0056176186,0.4991520847369333
144,0.13396699134090526,0.01736474,0.019055074444043252
145,-0.06571026464531358,-0.02346325,0.25179731492181534
146,0.05370202566559919,0.00039333105,0.3491532974389413
147,-0.032191852446752094,-0.00023066998,0.5748192473916521
148,0.0023725697382798354,-0.0006740093,0.9670302498970016
149,-0.12833605775029353,0.0,0.02476378418870387
150,0.14317128800882947,0.0,0.012170773223004009
151,-0.07897851318506584,-0.012942195,0.16818509539497423
152,0.02878196836915242,0.0007148385,0.6160036820504156
153,0.07732850028498539,0.0049714446,0.177278783230829
154,0.04251389904723902,-0.0095825195,0.45870501392308316
155,0.10297331170916162,0.0063292384,0.07206465080836567
156,0.0653406288940618,0.0005053878,0.25448031710277996
157,0.08457594722976615,0.0009647012,0.13992625563395752
158,0.02505788218737721,0.00022870302,0.6623952762905383
159,-0.024368054753704575,0.0,0.6711389715983521
160,-0.06153317366807832,-0.0034760237,0.28326990303399374
161,-0.012284955634245387,0.0,0.8305255938265867
162,0.04282095131285779,0.0018034577,0.4554635829904966
163,-0.06736865854625289,0.0,0.24000173985668863
164,-0.04863926835632498,0.0,0.39651625390252476
165,-0.07933210740079266,0.0,0.16628249831500766
166,0.044298637945680994,0.001757443,0.440044928612097
167,0.12378452592885672,0.0,0.0304018468095554
168,0.1197774525780999,0.0010378957,0.03624042928031879
169,0.058577271555763526,0.0025939941,0.3070804335180704
170,0.08931102172687856,0.0074551105,0.11898979661594784
171,-0.06459170844286313,0.0,0.25997686241240303
172,-0.09651898000690202,-0.023501635,0.0919076329940141
173,-0.09850314405573479,0.0,0.08538972916031265
174,-0.004090026037148631,5.9604645e-08,0.9431958290774958
175,-0.07124717747367304,-0.00081443787,0.21394310372510872
176,0.03830772859445247,0.0014180541,0.504379940258002
177,0.04586327725890398,-0.00048804283,0.42404866789020923
178,0.16169911226656616,0.025565803,0.0045727209642939986
179,0.2020073789005335,0.035570443,0.0003766125974505937
180,0.012615991363889184,0.00010699034,0.8260306153528653
181,-0.02637798271025935,-0.0028057098,0.6457906031577886
182,0.06432250263200238,0.0032356977,0.26197247666870366
183,-0.028897346992407563,-0.02255249,0.6145892600586405
184,0.11993884137637185,0.006605506,0.03598810308533617
185,-0.04891216512497239,-1.1920929e-07,0.39386887379478996
186,-0.07623791828983618,0.0,0.18348619396951407
187,0.005649142188900084,0.0,0.9216019873496017
188,-0.004320311154693693,-0.0011416674,0.9400033679023869
189,0.042743576576381836,0.0,0.456279186665026
190,0.11356676277955996,0.0,0.04715532047617092
191,-0.02089936378022077,0.0,0.7157586244207368
192,0.005867402933425124,-0.009746313,0.9185832827876681
193,0.05172039699569892,0.0021691918,0.3672490616194536
194,0.0037879141685328924,-0.0120687485,0.9473853995960786
195,0.033338236761603995,0.0,0.5612702983564262
196,0.03923262508094468,-1.1920929e-07,0.49413608650749963
197,0.11459197329354728,0.0,0.04518379215472306
198,0.05325401828179891,0.0,0.3531942918079767
199,0.04501475709995803,-0.0014796257,0.4326812408686751
200,0.027882004388260946,0.00074380636,0.6270847189460168
201,0.03241190056844366,-0.0040402412,0.5722066279357083
202,-0.02317730191458813,-0.00016796589,0.6863361648242858
203,0.017461810074690467,0.00027889013,0.7609526791191796
204,-0.04058625311240449,-0.0028584003,0.4793456985619614
205,-0.02831488716584235,0.0,0.6217440815243613
206,0.007141126803969829,-1.1920929e-07,0.9009914190695709
207,-0.025909641657160008,-0.0022035837,0.6516620190304917
208,0.1932920928035987,1.1920929e-07,0.0006750737744563709
209,0.12927507062410182,0.008397758,0.023720072475391357
210,0.09086931036515151,0.0046525598,0.11266181905075544
211,-0.03683878234427304,-1.1920929e-07,0.520875726767029
212,-0.08462960322665804,0.0,0.13967416093631188
213,-0.09348264890659613,-0.0008736849,0.1026454029313075
214,0.11712253305743667,0.0054740906,0.040611531214173914
215,0.21285172670324298,0.034257233,0.00017597527308104132
216,-0.00965527353620586,-0.0018719435,0.8664173007430741
217,0.06577458609761316,0.0005068183,0.2513324499995024
218,0.12850431776827623,0.007929862,0.024573903531328895
219,0.04310195004141044,0.0017529726,0.45250846547446444
220,-0.0009084509722230531,-0.0015488863,0.9873729134308029
221,-0.003020099266447467,-0.002528429,0.9580394108416315
222,0.10470969994894724,0.0058059096,0.06736865457506931
223,-0.02495944682784086,0.0,0.6636402007633264
224,-0.06641271078133762,1.1920929e-07,0.24675285165002153
225,-0.038459715092924174,-0.00390172,0.5026889699502191
226,0.023161870183412276,0.00050222874,0.6865339621563256
227,-0.05831594745403647,-0.00032413006,0.30924713579498503
228,0.06402400074165465,1.1920929e-07,0.26419754643271665
229,0.03631266993349537,0.0010536313,0.5268503263441471
230,0.01320337159910893,4.5895576e-05,0.8180688929489524
231,0.07806333724152283,0.0,0.1731848685009873
232,-0.030234627079938504,-0.0027278662,0.5983006307802246
233,-0.07930795229950581,-0.00051248074,0.16641195582550747
234,0.05830145585662207,0.0027452111,0.3093675826720772
235,-0.006408062899606057,0.0,0.9111106810912324
236,0.0482581451610363,0.0,0.40023137581121404
237,-0.05809902939464019,0.0,0.31105327408006217
238,0.024161239186027902,5.9604645e-08,0.67376912167484
239,-0.026335125889157734,5.9604645e-08,0.6463269781984884
240,-0.0070699131719200855,-0.0013307333,0.90197378157141
241,-0.033308489847792444,-1.1920929e-07,0.5616199211769168
242,-0.009622148692079259,0.0,0.8668713267258257
243,-0.07507417462701496,-1.1920929e-07,0.19028517137614723
244,0.030657256983324783,0.00024032593,0.5931936677157768
245,0.0687509448301686,5.9604645e-08,0.23047053700921338
246,0.002875121357412057,0.0,0.9600519838610371
247,-0.07969288752008881,-0.018424153,0.1643578819766234
248,-0.01720331537338824,-0.0019197464,0.7643864168666394
249,-0.0011561505175486082,-0.0010014772,0.9839304075194528
250,0.02605475068465556,0.00062042475,0.6498405208484795
251,0.1707075761568902,0.0016650558,0.002735800643726728
252,0.052324703886018634,0.0,0.36167003696960753
253,0.009637754037537867,0.0,0.8666574264594293
254,-0.04796159270563651,0.0,0.40313646780599277
255,0.06862635426990991,0.0038412213,0.23131847655900392
256,0.13050828664673086,0.01703173,0.022407195884438538
257,0.19895147879011857,0.030566037,0.0004634311341644107
258,0.07311529881097333,0.000562191,0.20214342615168457
259,-0.010721540585718722,-0.0026857853,0.8518267382389464
260,0.0988553306163098,0.008357525,0.08427263947319884
261,0.10356543100215379,0.0055251718,0.07043418533952135
262,0.10716497164446336,0.0,0.061158967404579614
263,0.05248001345468563,0.0017818809,0.36024478631118684
264,0.07275210293148414,0.0036149025,0.20439972599541184
265,-0.01817785165466021,-0.00018668175,0.7514657009962288
266,0.043949550078302764,0.000287354,0.4436602979865635
267,0.048557407141223204,0.00029462576,0.3973124711302739
268,0.04224867099369011,0.0,0.46151524983710746
269,-0.00376531174822934,-0.0008443594,0.947698900868668
270,0.04589941864520744,0.0,0.42368321626672834
271,0.026967616339377855,0.00072425604,0.6384297386934
272,0.027756264548694443,-0.0054365396,0.6286396868786488
273,-0.0017133813951090105,-1.1920929e-07,0.9761872483835722
274,-0.00944535847365203,1.1920929e-07,0.8692952390744233
275,-0.18257660607168447,0.0,0.0013379221982299614
276,-0.07383581695857365,-1.1920929e-07,0.19772088768093277
277,-0.03176001460253997,0.0,0.579962691366385
278,-0.10266039648118641,-1.1920929e-07,0.07293864245163818
279,-0.021544058666121472,-0.00024282932,0.7073865838232284
280,0.02471580035805579,2.0444393e-05,0.6667255990051997
281,0.042279562371401076,0.0016222596,0.4611874472833578
282,-0.041334921446959105,0.0,0.47126982185620425
283,0.041100572938485576,0.0,0.47378967697510577
284,0.010957273410533075,1.1920929e-07,0.848607641526077
285,0.05077645713833705,0.0021101236,0.3760697211220012
286,-0.04929484528980342,-0.002989173,0.39017446707112047
287,-0.0595997162547887,1.1920929e-07,0.2986994451409083
288,-0.00815626366109155,-1.1920929e-07,0.8870051413351275
289,-0.022775028705800036,-0.012907863,0.69149927962671
290,-0.006455062873067405,0.0,0.9104614420986414
291,0.0204290450815543,-0.00057947636,0.7218878033021743
292,0.06218739251722083,0.0033143163,0.2781729225864884
293,0.09711555940911183,0.0077759624,0.0899073695691816
294,0.1079649693683646,0.010123372,0.05924058044089574
295,0.057481208258936344,-0.0049186945,0.31623534890117216
296,0.04173261392040717,0.0016869903,0.4670104791507659
297,-0.03501977210010328,0.0,0.5416790627170869
298,0.0750528681919125,0.00055497885,0.19041134878178387
299,0.12174890972421461,0.0008159876,0.033258762326527164
300,0.04657793870145753,0.0,0.41685631498032094
301,0.04173072273623979,0.0,0.4670306835972158
302,-0.03230690898540748,-0.00027275085,0.5734524870047852
303,-0.03973537690969009,-0.003133297,0.488614588512557
304,-0.003734085135323722,-6.6161156e-05,0.948132035114692
305,-0.0641930444836282,0.0,0.262935886392347
306,-0.0985560756985305,0.0,0.08522108029996607
307,0.012528358036546896,0.0,0.8272200014060439
308,0.00888573366510432,7.8082085e-06,0.8769760256411379
309,-0.04936433295738595,0.0,0.3895058864790363
310,0.01464390081976864,0.000116586685,0.7986235181635
311,-0.05588400515124065,-1.1920929e-07,0.3298919289164045
312,-0.011852533369852146,0.0,0.836405552483968
313,-0.04764305787080131,-0.0003758669,0.40627086558294856
314,0.029197250559685275,0.00025975704,0.6109194290025118
315,-0.04452405737701941,-0.0038688183,0.4377193107288324
316,-0.02087471058334816,-0.001719594,0.7160794558415473
317,0.004783220967601755,0.0,0.9335889652149727
318,0.02606309919314192,0.0,0.6497357883993452
319,0.06213431219047961,0.0,0.2785841377738166
320,0.0036062168466489005,-0.0004903078,0.9499058125232347
321,0.036933076290909105,0.0003246069,0.5198085938315
322,-0.1401235313811637,-0.010195494,0.014157424640371143
323,0.024492023425532434,1.8894672e-05,0.6695643329313701
324,-0.059520169138609795,-1.1920929e-07,0.2993459895547745
325,0.08064579897575926,0.004177451,0.15935482151024247
326,0.02072935286266353,-0.0075651407,0.7179721226032354
327,0.028224972551541765,0.0007869005,0.6228517745396421
328,0.14311978400810224,0.009734452,0.01220218970819517
329,0.13352909819935355,0.010399401,0.019453796476849555
330,0.07812545267526406,0.005216837,0.17284206202155983
331,0.0486450436776988,0.0005353093,0.39646011686839777
332,-0.00967622018624908,-1.1920929e-07,0.8661302179155413
333,-0.11251809871435664,-0.00097584724,0.04924593006959526
334,-0.034295306115050425,0.0,0.5500779020702589
335,0.06236693907858822,0.0,0.27678501733699606
336,0.07749653290032578,-1.1920929e-07,0.17633637467303864
337,0.01505433311161833,0.0,0.7931052987506441
338,0.06840927062548557,0.003526628,0.23280116995696082
339,0.06370104167942577,0.003130138,0.266619488695669
340,-0.01970320766257361,0.0,0.7313817344038351
341,0.028988285188804447,0.0,0.6134754560368676
342,-0.043185024387899396,-1.1920929e-07,0.451636884565375
343,-0.11705607763109475,-0.006657362,0.0407264141757626
344,0.057606470665499,0.0,0.3151801590923814
345,0.039499597799179546,3.2186508e-05,0.49119991641558713
346,-0.05688880431826116,-0.0043059587,0.321256883129076
347,0.003682412894077979,-0.0010284185,0.9488487974990969
348,0.005036959056523005,-0.0007292032,0.9300747854810625
349,0.033232677166571925,0.001103282,0.5625114398571467
350,-0.061232642184729104,-0.00047969818,0.2856322979467034
351,-0.06478195871269175,-1.1920929e-07,0.2585728735137849
352,0.026731985251404165,0.0,0.6413671090960347
353,-0.017326880449447617,0.0,0.7627444492452942
354,-0.03142537108959758,0.0,0.583963200320242
355,0.0422997471071591,0.000282228,0.4609733277614364
356,-0.0007201321879160477,-1.7523766e-05,0.9899903108438686
357,0.013144977537042114,-0.00030338764,0.8188595818826743
358,-0.11210985776755972,-0.00073218346,0.05008046030178615
359,-0.05488004633174849,-0.0042188168,0.33866771147944286
360,0.062005577874436626,0.002814293,0.2795831559244069
361,0.029797642256787757,0.0,0.6036018350725081
362,0.0018323414975509324,-7.1525574e-07,0.9745344691778024
363,-0.028236639914410437,-0.00025856495,0.6227079917360379
364,0.00020638569029942454,-0.0010056496,0.9971312126640611
365,0.01342028005106864,-1.1920929e-07,0.8151334469696022
366,-0.03735809471075826,0.0,0.5150125892921243
367,-0.014149148118498035,0.0,0.8052887218659637
368,0.011364284953449192,6.830692e-05,0.8430555527781151
369,0.10332886791841021,0.0063655972,0.07108193877254408
370,0.04891932344581904,-1.1920929e-07,0.3937995743175625
371,0.0692703189945453,0.0036779046,0.22695946835692266
372,-0.027551655755654127,-1.1920929e-07,0.6311734969572178
373,0.04529861161733555,0.0019354224,0.4297821885511325
374,0.04743222784105967,-1.66893e-05,0.40835338170672475
375,0.04330202341326159,0.00041759014,0.45041098406215907
376,-0.03548982238339717,1.1920929e-07,0.5362639806108245
377,0.03082307890673413,0.0,0.5911953554454289
378,-0.02834607865827368,-0.00022804737,0.6213600203750909
379,-0.0827200714116981,0.0,0.1488618834123967
380,0.0056894878631926415,-1.1920929e-07,0.9210438913967586
381,-0.12558764746740142,-0.000841856,0.028049071474440607
382,-0.030291881004244528,-0.00027310848,0.5976076256700944
383,-0.0022477996476369683,-0.0016540289,0.9687631763026061
384,-0.027308774312815788,-0.0037728548,0.6341868698875779
385,0.13219667305511942,0.007275164,0.020711967191353507
386,0.07834042098767438,0.0035231113,0.17165957843011706
387,0.10632391825328716,0.0,0.06323071782312609
388,-0.006903387725279377,-1.1920929e-07,0.9042715115111973
389,-0.025069548667823793,0.0,0.6622477902590183
390,-0.010939052681627178,0.0,0.8488563694777842
391,-0.03027555793661025,-0.0021973848,0.5978051641172648
392,-0.08918301699878033,-0.005525708,0.11952168442875818
393,0.019949773444152673,0.00014233589,0.7281519842605132
394,-0.07131640396721932,0.0,0.21349720903191893
395,0.01098125376802184,0.0,0.8482803127648194
396,-0.023133845552406135,-2.7298927e-05,0.6868932245125599
397,0.018496694120378028,0.0,0.7472531950220114
398,-0.08877419689617796,0.0,0.12123284072564704
399,-0.10076206820293884,-0.024681687,0.07842746562162939
400,-0.0662855638940666,-0.0051107407,0.24766066821853208
401,0.0706605787024036,0.0036725998,0.21774829304065316
402,0.079660634517178,0.0038121343,0.16452925613575292
403,0.032884909353176485,0.0002362132,0.566609702690402
404,0.07535556683366929,0.0037412047,0.188624502094115
405,0.04529391042268528,0.0019789338,0.42983011100122104
406,0.02262609546798906,0.00036376715,0.6934144566408176
407,-0.020791668837327075,-0.0018597841,0.7171605100725674
408,0.03195501844787026,0.00025957823,0.5776374220382471
409,0.012703545279601686,8.958578e-05,0.8248427036736059
410,0.053503468837815454,0.00042968988,0.3509406476691973
411,-0.056033199298427025,-0.0005235672,0.32860041475967017
412,0.006448284510102871,-1.1920929e-07,0.910555072055461
413,-0.08156563246130329,-1.1920929e-07,0.15463501430306031
414,-0.04608560359258029,0.0,0.42180347351093006
415,0.07920782871856595,0.0,0.16694936503219757
416,-0.05904835055840758,-0.0038895607,0.3031999318964391
417,-0.03168197818809993,-0.0032567978,0.5808944368489131
418,-0.04051442290600464,-0.004074335,0.48012446175278045
419,-0.0678571464492362,5.9604645e-08,0.23660240142675848
420,0.04404816562970243,0.00028157234,0.4426372671485348
421,-0.006857207967505059,0.0,0.9049088452115848
422,-0.0062607656303794515,-1.1920929e-07,0.9131457677453558
423,-0.010168805265876213,0.0,0.8593842737628162
424,-0.0316911720166783,-0.003011465,0.580784627406129
425,0.008120615200252798,0.0,0.8874957291980492
426,0.007644679841192584,-1.1920929e-07,0.8940495044115215
427,-0.019884140870360452,-0.00014829636,0.7290112350731403
428,-0.09784298848383184,-0.00078189373,0.0875157281792906
429,0.04829974794510797,0.0019521117,0.39982482983151413
430,-0.05755347261437067,-0.0004943609,0.31562632465387974
431,-0.003576625216903944,-0.001760602,0.9503163404698296
432,-0.03077394144548264,-0.0202384,0.5917871875901263
433,-0.0015941220416360138,0.0,0.9778442873694686
434,0.035088255151167175,0.0011838078,0.540888436016743
435,-0.007870216252080819,-0.0017043352,0.8909428739517216
436,0.035272524236167196,0.00123775,0.5387639300014675
437,0.0887177022137136,0.0006545782,0.1214707968746516
438,-0.04795992411793595,-0.0034731627,0.40315284913539073
439,-0.07072056438854837,0.0,0.2173569659448899
440,0.08107430479291557,0.0,0.1571427727598055
441,0.031257354666663434,2.5510788e-05,0.5859765684390288
442,0.015841704676621677,0.0,0.7825481974929915
443,-0.020173714430833583,0.0,0.7252227497791608
444,-0.024255742797432867,-0.0029137135,0.6725667894856295
445,0.017899103989653678,0.0001654625,0.7551545317216776
446,0.04971364924413568,0.001756072,0.3861554322998999
447,-0.029767562088171447,-0.002789855,0.603967518965016
448,-0.018498014512131445,0.0,0.7472357656854413
449,0.04393615227474868,0.0,0.443799389478695
450,0.025891024334327217,0.0002078414,0.6518958652469031
451,0.05229657868847234,0.0,0.36192851294772965
452,0.02296375846438173,0.0,0.6890751668935586
453,-0.07004769802899402,-0.0050845146,0.22177543196874971
454,-0.03554471083672655,0.0,0.5356334258808263
455,0.05457898872596561,0.0,0.34132810564996885
456,-0.0216764280615003,-1.8119812e-05,0.7056719367690236
457,0.03115560166827938,0.0,0.5871974472264767
458,-0.005558405416132131,0.0,0.9228572761156075
459,0.06661378309378413,-1.1920929e-07,0.24532195430054374
460,-0.07984993062781871,-0.0059165955,0.16352535526553402
461,-0.032007445438887214,-0.0027079582,0.5770130165694556
462,0.0987444278505354,0.0007941127,0.084623131948015
463,0.02942657592079091,0.00086301565,0.6081197830786913
464,0.049378928061266744,0.0018061996,0.38936554681138325
465,0.03116733147535966,0.00096285343,0.5870566479193335
466,-0.007400422889904032,-0.0010319948,0.89741582292142
467,0.03780170895322827,2.6166439e-05,0.5100312516341315
468,-0.09248566736281454,-0.0009856224,0.10638010000516605
469,0.03534765541134948,1.1920929e-07,0.5378989113731709
470,-0.061092103664236626,0.0,0.2867415668013313
471,-0.023586582370711078,0.0,0.6810980212852338
472,-0.09157037190768667,-2.3841858e-07,0.10990241919076753
473,-0.05178239656120953,-0.01815772,0.3666742308308877
474,0.003302228198448197,-0.0007302761,0.9541236913852504
475,0.012606029491021279,8.022785e-05,0.8261658009513418
476,-0.05474774278103009,0.0,0.33983521973849473
477,0.0014614891547648726,0.0,0.9796872552126665
478,0.011972044936562114,7.9870224e-05,0.8347795427114347
479,-0.04846558698564729,-3.516674e-05,0.3982066939335369
480,-0.06086182121758157,0.0,0.2885654328618356
481,-0.036718607732871604,0.0,0.522237378839639
482,-0.03184964696824464,0.0,0.5788933527749245
483,0.010194690475385609,1.1920929e-07,0.8590300541169676
484,-0.0205785376567284,-0.00017499924,0.7199376718897152
485,-0.003979548839887256,-0.00083863735,0.9447277088846349
486,-0.0925603606199235,-0.0077272654,0.1060966349803859
487,0.08538916447046874,0.0,0.1361426825828504
488,0.01572144098497348,-2.9206276e-05,0.7841581730515097
489,-0.012703052547847881,-0.0019180775,0.8248493878323313
490,0.03700676870894048,0.001352489,0.5189753920981692
491,-0.028902618935940014,-0.002870798,0.6145246655139531
492,0.03786775956020209,0.00023275614,0.5092917215736503
493,0.01580619614976931,-2.0742416e-05,0.7830234556924439
494,-0.0397968827473965,0.0,0.4879413766437274
495,0.0283441914545537,0.0,0.6213832546170974
496,0.04528109595494421,-1.1920929e-07,0.42996075320077265
497,0.0048489989385862116,-0.0007892847,0.9326778379377396
498,-0.037819227609500974,0.0,0.5098350510157661
499,0.02468360966910397,1.1920929e-07,0.6671336645729189
500,0.011558092145882878,1.1920929e-07,0.8404145155714206
501,0.07085727375484592,0.0003913641,0.21646699968256472
502,-0.06475480197889266,-0.00046110153,0.2587729613441698
503,-0.028708331149972836,-0.0021356344,0.6169071406336211
504,0.058846516520164954,-1.1920929e-07,0.30485854559589753
505,-0.04967823154652174,0.0,0.3864943400117792
506,0.01692164024472734,-1.1920929e-07,0.7681333271306046
507,0.0009454649353002884,-0.0006495714,0.9868584802941875
508,-0.04426469383788965,-0.003374219,0.4403957348265296
509,0.017987278226822678,1.1920929e-07,0.753987065139766
510,0.048900789465831256,0.0,0.393979016302225
511,-0.047456961742201625,0.0,0.4081087405693893
512,-0.11502747685525568,-0.00091838837,0.044367474211513644
513,-0.06621558542868844,-0.00063598156,0.2481612990823052
514,0.054095728207451746,0.00041532516,0.34562634767205247
515,0.06377208605398155,0.0029344559,0.2660854113353134
516,0.0028245565119424322,0.0,0.9607539816935593
517,0.02139391958620321,0.00039118528,0.7093331990543438
518,0.02482574720533111,0.00060266256,0.6653325971074415
519,0.026040584059198412,0.0,0.6500182576137683
520,0.005970939280000435,1.1920929e-07,0.9171517055110001
521,0.08139172017033869,0.004054785,0.15551918867566844
522,-0.008052128229093675,0.0,0.8884383550826864
523,-0.03000841269163135,0.0,0.6010422869083665
524,0.032217954630880404,-1.1920929e-07,0.574509044267981
525,-0.07262968018548493,-0.0006226301,0.2051643514937908
526,0.041094208905756324,0.0013608336,0.47385820949910185
527,-0.014919706115491501,-0.0018193722,0.7949142234287534
528,-0.12311735073065208,-0.009242773,0.03131417271932186
529,-0.08821594817595639,-0.006728649,0.1236001690512177
