# ev
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
-3.435016124150263028e-01
2.274174903880721299e-01
9.158284080542267169e-02
2.887837162704842697e-02
2.742788851004629436e-02
-7.247608935282551235e-02
-1.152302512226274778e-01
-5.639604273370202314e-02
1.765442421193912370e-01
2.258702930270151121e-02
-1.464682166339592584e-02
5.167693812215601312e-02
3.698954315423996775e-03
-6.846290382823605469e-02
8.111604516266068821e-02
8.282434287864615108e-02
-2.012331654098287181e-02
-4.448307153586306129e-02
1.873686284508857547e-02
1.224336491118032111e-01
-4.436289099894263899e-02
-4.092867560333601773e-02
-1.539237797693751020e-01
6.205856274968901687e-02
1.010460505041428370e-01
9.583310239368469929e-02
9.290350243798828345e-02
1.647801679036835498e-01
-2.973186437504149460e-02
7.514262837271501461e-02
1.257588285817918816e-01
2.101860282747742836e-01
8.359050535850709451e-02
1.436798415260085449e-01
8.156483450172102856e-02
1.034147519147765593e-03
8.516159308070903045e-02
2.589384965391983151e-02
7.508260145307077416e-02
2.620386512075789653e-02
2.720144348298083603e-01
1.552004265779267644e-01
5.673811983119514402e-02
7.214885431553241801e-02
5.768520272654131809e-02
1.801098205221307591e-01
-2.687314656662920243e-02
-3.170755923194312764e-02
2.423771796308333837e-01
-1.422494300350130025e-02
-7.428380828252256762e-03
1.116997533362680262e-01
1.049780744840946856e-01
4.500452531110754606e-03
8.002212194252233957e-03
7.218334041196694528e-02
1.921056709669068940e-01
6.376660876776085729e-02
5.676082390009451473e-02
9.065378932055168093e-03
2.128443723533735010e-02
2.546644228595917880e-02
-4.974848380228769074e-03
-2.249958234723653527e-02
-9.090292652638587434e-02
-7.700523188984392808e-02
1.740888182378275140e-02
-3.261039068057636214e-03
5.003062672009672696e-03
-2.536961631496237324e-02
6.786535286305639403e-02
1.635103556944428327e-02
2.850206865193383177e-01
2.458388284113137701e-01
1.366389548900242001e-01
9.608402162094664689e-02
2.723830980573744842e-01
1.172250764927131872e-01
-2.087249956800457662e-02
1.303493976954193112e-01
-3.022076569515647071e-02
6.667885270565654388e-02
-5.888707728895686833e-02
7.349895006786466567e-02
8.667659234498259480e-02
-2.865751153744927615e-02
6.129933641706530878e-02
1.165952767318798600e-01
3.254373000922305970e-02
8.163841204798938378e-02
4.429807690671738740e-02
1.265603998947084641e-02
6.166994351155241638e-02
1.324140219861025258e-02
-3.107193593754642436e-02
1.750944692895095578e-02
1.530163783998268467e-01
2.249435263216441605e-01
8.306427543865435581e-02
3.753598290444926100e-02
4.852828141250098426e-02
9.756272477462757386e-02
1.130864293514519670e-01
1.218230310554537787e-01
1.806141116444122119e-01
7.881315182064208003e-02
9.381969606398699035e-02
-3.927836462362982450e-02
1.116357874813800333e-01
1.546989809916843317e-01
2.070335062513966040e-01
1.531771207543108915e-01
3.950625684106134905e-02
1.012887122628960412e-01
1.871604022596837780e-01
1.488829167198391090e-01
2.362292578133997623e-01
1.115025417804571539e-01
1.089860343043365098e-01
7.839566203722880822e-02
-1.395361884195317481e-02
-1.018071507096163231e-02
-5.905450268910739098e-02
1.669379645498103582e-01
-6.323559755071928024e-03
-5.063359829065866569e-02
-5.557989275897062820e-02
7.294436559864392322e-03
-5.287965011233575208e-03
8.292705508180797658e-02
2.913691487406655511e-02
-7.559519950841531166e-03
1.415796389627610452e-02
6.682305387957976350e-02
-4.195422947969285055e-02
-3.504647471125682534e-02
-5.354069819350698589e-02
4.414717478500862491e-02
1.526062499189539956e-02
-1.088459691015675190e-02
4.048690818366651456e-02
-1.145641803750567234e-01
5.358660331783093866e-02
4.451413173351492780e-02
-1.465906957932218702e-01
-8.102345713018022089e-02
-8.707747418682304508e-02
1.672098711181277952e-01
1.943784982212979351e-01
7.060023768592715854e-02
1.500645602662389333e-01
1.649075136069062530e-01
1.164373398509599422e-01
1.117025846289800839e-01
2.518848046006216812e-02
-2.471752393838733131e-03
-9.049386281683169386e-02
5.268159067493760617e-02
-8.029847102492077004e-02
-3.444191162055898481e-02
1.750557600434787808e-02
-7.931548639239066611e-02
1.754951215918731933e-02
8.358859751733693777e-02
-8.992855211294159545e-02
-6.730206488143597454e-04
-5.384955287985659922e-03
-7.391276065098306702e-02
3.173476458345625417e-02
1.884583181201946456e-01
7.859745123558803392e-02
2.167026611669597980e-01
2.051559478657811741e-01
4.719740403989924893e-02
1.147904340405132562e-01
7.001544960761885150e-02
5.406160955961891723e-02
-5.197355079215576490e-02
4.444824416801762546e-02
2.385358844751845897e-01
8.716367079992481948e-02
7.423152286895184915e-02
-4.867977067356260568e-02
-9.386389412452245118e-02
1.666270037936377069e-01
3.747215008165016847e-02
1.458515626914982377e-01
8.503204352840354474e-02
6.122377674197676534e-02
1.892492616523475668e-01
1.568032189447414737e-01
1.675481747363953833e-01
5.249071728291587746e-03
1.000841904502736135e-02
-2.271806703585349529e-02
-3.501094853445474442e-02
5.051483170636150710e-02
5.905008106007603175e-02
1.277814505093526343e-01
4.329636783267409861e-02
3.581858801170079154e-02
4.874595130741532500e-02
-4.373867063595054949e-02
-9.493700068832122696e-02
-1.396168020614491079e-02
-9.415670410676574287e-02
1.726225543635158122e-01
1.272816930799267610e-01
-1.105500503774331511e-02
-5.928213255613762334e-02
1.873266828323560951e-01
2.391442400585475081e-01
1.614849715238062533e-01
2.032903372340997272e-01
1.701301996918658244e-01
1.202361850761917150e-01
2.430579375468229220e-01
1.441913482754519915e-01
7.031951478417108881e-02
1.970604161369409191e-01
6.256619975209898321e-02
1.310374755384691170e-01
1.438690168257210633e-01
9.775441126758699362e-02
2.069346069217157247e-01
1.013203969958993422e-01
1.057047853898751555e-02
1.224088768006201811e-01
3.241433193773013421e-02
1.212321954258044343e-01
9.685473291141732943e-02
2.784669369041936626e-02
4.205052954819743505e-02
-3.555695745976494848e-02
-2.361830064112169225e-03
2.925062472885597842e-02
-5.925152502506869645e-02
6.569667536508094763e-02
1.299577203604465048e-01
1.034132224760100360e-01
7.100394719019575973e-03
9.859772480264239469e-02
